place_id,user_id,score,comment
스타벅스 울산호계DT점,깜비누,5.0,"새로 생겨서 깨끗해요. 매장은 2층까지 있고 앉을 곳도 많아요.
출입문이 여러군데 있어서 은근 편해요 ㅋㅋ
주차장도 넓어서 좋습니다. 7번국도 쪽에 있다보니 차가 있어야 편하긴해요.
새로나온 코코넛화이트콜드브루 먹었는데 맛있네요!!"
스타벅스 울산호계DT점,김은똥,3.0,한적하게 스벅을 원해서 갔는데 사람들 미어터지고.. 혼자 공부한다고 퍼질러 앉아있는 인간들 많음. 청소 제대로 안함. 약간 어수선한 느낌
스타벅스 울산호계DT점,리데이빗,5.0,"테이블 수를 줄여서 개인간 거리를 확보하고 종업원이 차를 마시는 것 이외에 대화에는 반듯이 마스크를 껴야 된다고 계속 지도 함으로 안심.
새로 입점해서 깨끗 합니다.주차장도 넓고 좋아요."
스타벅스 울산호계DT점,빠니보틀딱 Pani Bottleddak,5.0,DT 이용 많이 합니다. 주문 시 신속하게 음료 제조해 주시고 응대가 좋습니다. COVID-19로 인해 실내 매장은 이용해보지 않았습니다.
스타벅스 울산호계DT점,mira jung,4.0,"아침운동후 늘 갑니다
아주 좋아요"
스타벅스 울산호계DT점,땅콩속의진리,1.0,"시킬려는 메뉴마다 다 재료 소진이라고 함.미리 공지 하시던지ㅜㅜ
프라치노 얼음도 넘 적어서 션한맛도 없음.다른 매장이랑 넘 맛이 다름"
스타벅스 울산호계DT점,김희수,2.0,"직원이 불친절.....
직원보고 가는거 아니지만,
거기밖에 없어서 위치상 가는거지만,…"
스타벅스 울산호계DT점,호월드,5.0,"집에서 가깝고, 7번국도에 있어서 경주.포항갈 때 드라이브스루하기 좋네요. 거기다 주차장 역대급으로넓음."
스타벅스 울산호계DT점,엔트로피,4.0,바리스타분들이 매우 프러페셔널 한 곳. 편안하게 차마시며 시간 보내기 좋은 공간임. 추자장도 넓어 이용이 편함. 다만 진출입이 약간 어려운 곳에 위치한 것이 아쉬운 점.
스타벅스 울산호계DT점,STAN YI,2.0,주창장 진입이 90도 우회전이라 미리 방향지시등 준비가필요해요. 2층 의자소리가 너무 커서 근처자리에 소음민감하신분은 불편할수도있어요
스타벅스 울산호계DT점,서이우룡,5.0,"직원들이 친절하고 좋습니다.
커피도 좋습니다."
스타벅스 울산호계DT점,김미영,5.0,친절하시고 텀블러나 빵종류도 많고 딱들어가면 깨끗하고 쾌적한느낌들어요 주차장도 맘에들어요
스타벅스 울산호계DT점,iscariot judas,2.0,"친절은 한데 기계적입니다
고객에 대한 진심이 잘 느껴지지는 않네요"
스타벅스 울산호계DT점,알콩달콩딸딸맘,3.0,시즌커피가 없다니ㅠ
스타벅스 울산호계DT점,김승년,5.0,"친절한 직원가 불편하지 않은 서비스에 만족합니다.
스벅 메뉴 맛은 어딜가든 맛있죠"
스타벅스 울산호계DT점,윤미니영이맘,4.0,"깔끔하고 조용한 2층이 좋아요~
커피는.. 스벅은 어디서나 같은맛"
스타벅스 울산호계DT점,Hyun jong Kim,4.0,휴일엔 대기가 길어요
스타벅스 울산호계DT점,suyeon seo,5.0,우리동네에도 별다방이 있어 좋아요.
스타벅스 울산호계DT점,김민정,4.0,들어가는 입구가 헷갈려서 별점하나 뺐어요~ DT점이라 차들 많아요
스타벅스 울산호계DT점,황규진,5.0,주말에는 차량 이동량이 많다보니 드라이브스루 대기가 좀 있습니다.(특히 낮시간대)
스타벅스 울산호계DT점,이호석,5.0,"건물 디자인, 인테리어도 예쁘고 dt도 있고 주차장도 넓은 편이고 좋아요"
스타벅스 울산호계DT점,seongjin RA,4.0,울산에서 주차장도 넓고 커피맛도 좋고 매장도 넓고 깨끗해서 좋네요
스타벅스 울산호계DT점,최혜정,3.0,"원하는 스타일로 안나와서 ㅜㅜ
역시 동네가 더 잘하는것같음
물 아주 조금이라고 했는데…"
스타벅스 울산호계DT점,행복,4.0,"국도변에 있어서 접근성이 좋아요.
주차장도 넓습니다."
스타벅스 울산호계DT점,Siyoung Lee,5.0,"대로변이지만 복잡하지않은 동네라
드라이브스루, 주차 모두 편리함"
스타벅스 울산호계DT점,늙어가는아재,5.0,저번에 사소한 일이 있었는데 직윈이 진절해서 아주맘에 들었습니다.그래서 그런지 방문에 재방문이 편하네요.
스타벅스 울산호계DT점,윤정경,5.0,집근처에 스벅이 생겨서 너무 좋고 친절하고 깨끗하고 좋아요😄…
스타벅스 울산호계DT점,이현영,3.0,휴일 오전시간에 드라이브스루했는데 미리 사이렌오더했음에도 상당히 시간이 걸렸습니다.
스타벅스 울산호계DT점,barolo 100,4.0,좋은데 코로나 때문에 큐알 귀찮지만 어쩔수 없음. 또 코로나 안내 방송하고  좀 시끄러움.
스타벅스 울산호계DT점,정영진,5.0,집 근처에 있어 자주 가는 데.주자장도 넓고 좋아요~~
스타벅스 울산호계DT점,최창식,5.0,스타벅스좋아요 직원들도 친절하구..맛있어요
스타벅스 울산호계DT점,Cherry,5.0,분위기 좋아요!
스타벅스 울산호계DT점,김진훈,5.0,울산에서 경주 가는 7번국도에서 편하게 스벅 즐길 수 있는곳입니다
스타벅스 울산호계DT점,김재영,4.0,어느 스벅이든 좋죠^^친절히 주문받아주시고 서비스도 좋았구요
스타벅스 울산호계DT점,안순수TV,5.0,우리가 아는 그곳 별다방
스타벅스 울산호계DT점,JA VA (엄지),5.0,주차공간도있고 건물이 커서 좋습니다
스타벅스 울산호계DT점,김미미,5.0,직원분들 친절하고 매장에 정리정돈  청결합니다
스타벅스 울산호계DT점,이누리nuri6626,4.0,사이렌 오더로 주문해서 기다리는 것 보다 차량픽업이 더빠름 ㅜㅜ
스타벅스 울산호계DT점,Seo서정선,5.0,"라떼 샷 추가 깜박했는대
공짜로 해주셨다는^^"
스타벅스 울산호계DT점,IFBB PRO,5.0,주차공간 좋고 매장도 큽니다
스타벅스 울산호계DT점,Alex,5.0,"저번엔 파트너분은 불친절했는데, 오늘 가보니 다른 분이 계시고 친절합니다."
스타벅스 울산호계DT점,할라룽,4.0,차가 너무 밀린다....
스타벅스 울산호계DT점,Boss Big,3.0,"맛이괜찮고 시설이 깔끔하나,
직원들이 다른지점대비 친절하진않음"
스타벅스 울산호계DT점,EJ O,5.0,커피 한잔하고 잠깐 멍때리다 왔네요
스타벅스 울산호계DT점,정억울함이없게,3.0,친절해요
스타벅스 울산호계DT점,DHJY_PAPA (도헌이지유),5.0,친절하고 주문접수후 음료나오기까지 빨라요.
스타벅스 울산호계DT점,k우아,2.0,코로나  때문에 입구가 하나만 오픈  걸어가면 진입출입로 들어가야함 인도가없네
스타벅스 울산호계DT점,김자몽,5.0,넓어서 좋아요 ㅎㅎ 바쁘지만 친절한 직원들
스타벅스 울산호계DT점,박진석,4.0,집주변에없었는데!새로운명소가된거같네요!전처음가봤지만
스타벅스 울산호계DT점,나디니diny,5.0,주차 자리가 많아서 좋습니다
스타벅스 울산호계DT점,강성국,5.0,주차장이 넓어서 좋아요
스타벅스 울산호계DT점,남윤성호,5.0,집에서가까운곳에 있어서좋아요.
스타벅스 울산호계DT점,김지선,2.0,가까워서 다니긴 하지만...친절하지 못함...ㅠ.ㅠ 저만 느끼는건가?하는생각....
스타벅스 울산호계DT점,배건우,4.0,주차장도 넓어서 좋아요
스타벅스 울산호계DT점,dh lee,5.0,직원들이 응대를 잘해요. 친절합니다.
스타벅스 울산호계DT점,힘을내요슈퍼파월,4.0,화장실이 청결했음좋겠습니다
스타벅스 울산호계DT점,힘을내요슈퍼파월,3.0,다른스벅에 비해 맛이없음ㅠ
스타벅스 울산호계DT점,김은실,5.0,친절하고 깨끗해서 좋아요~^^
스타벅스 울산호계DT점,MING SEO,1.0,"주차장도, DT시설도 다 좋았는데
아직 미숙한듯.."
스타벅스 울산호계DT점,Camille Bidan,5.0,입지가 그래서 그런시 고즈넉한 분위기
스타벅스 울산호계DT점,이진욱,4.0,주차장이넓고좋아요~^^
스타벅스 울산호계DT점,artist yujin,3.0,서버들이 너무 느려서 대기인원이 계속 누적됐습니다
스타벅스 울산호계DT점,파랑 빵,3.0,직원들이 친절하다는느낌이없음
스타벅스 울산호계DT점,라라폴,4.0,요즘 dt 넘 느려서 가기 꺼려져요 ㅜㅜ
스타벅스 울산호계DT점,고종주,4.0,주차하기 좋아요 호계 유일 스벅
스타벅스 울산호계DT점,N only,5.0,드라이브스루 가능해요~ 믿고가는 스벅~
스타벅스 울산호계DT점,Jungkyu Hwang,4.0,"화장실 2층 위치
주차공간 넓음"
스타벅스 울산호계DT점,김옥분,5.0,직원이 참~친절히 고객 응대해요.^^
스타벅스 울산호계DT점,차명관,4.0,좋아요^^
스타벅스 울산호계DT점,JIN KOO KIM,5.0,좋아요  ^-^
스타벅스 울산호계DT점,ByounHo Choi,5.0,주차장도 있고 드라이브스루도 있고 좋습니다
스타벅스 울산호계DT점,이성원,4.0,친절하고 주차장 넓고...
스타벅스 울산호계DT점,정정윤,4.0,깔끔하고 친절해요
스타벅스 울산호계DT점,sunnyday K (sunnyday),4.0,청결상태좋음.
스타벅스 울산호계DT점,Sangjun Park (후루쿠박),5.0,카페모카 맛있네요
스타벅스 울산호계DT점,김민우,5.0,좌석이 많아요
스타벅스 울산호계DT점,junghoon Kim,3.0,조용하고 주차하기 좋ㄱㆍ
스타벅스 울산호계DT점,푸츄라,5.0,좋아요~
스타벅스 울산호계DT점,우형석,4.0,깔끔하고 멋진 인테리어
스타벅스 울산호계DT점,하윤지,4.0,역쉬맛있어요^^
스타벅스 울산호계DT점,최성재,5.0,친절하고 좋아용^^
스타벅스 울산호계DT점,Kwangho Lee,5.0,베뤼 굳
스타벅스 울산호계DT점,짹토,5.0,평범
스타벅스 울산호계DT점,전영미,4.0,친절
스타벅스 울산호계DT점,박서영,5.0,친절해요
스타벅스 울산호계DT점,345 12,5.0,좋아요
스타벅스 울산호계DT점,손윤희,3.0,긴말안하겠습니다.
스타벅스 울산호계DT점,진귀순,5.0,맛있어요
스타벅스 울산호계DT점,성기석,4.0,맛났어요
스타벅스 울산호계DT점,응애,5.0,친절합니다.
스타벅스 울산호계DT점,ᄎᄀᄃᄇᄀᄒ,5.0,편리합니다
스타벅스 울산호계DT점,곽병철,4.0,소소
스타벅스 울산호계DT점,김동영,5.0,굿
스타벅스 울산호계DT점,김아름,4.0,직원들친절
스타벅스 울산호계DT점,안정숙,5.0,맛있어여
스타벅스 울산호계DT점,김현선,4.0,쏘쏘
스타벅스 울산호계DT점,해린린해,4.0,친절하세요
스타벅스 울산호계DT점,공기반소리반,4.0,말해뭐해
스타벅스 울산호계DT점,사과나무,5.0,장갑흘리고 왔는데 주워서 맡아두고 있어서 잘 가져옴 감사했어요~~
스타벅스 울산호계DT점,June Hee Leigh,5.0,"Starbucks Ulsan Hogye drivethru(스타벅스 울산호계 드라이브스루점) is a drive in cafeteria open in April 2020. Not like other Starbucks in downtown, parking lots are available but visit on foot is not easy, because sidewalks are still under construction as…"
스타벅스 울산호계DT점,Kai Lee (Shin Nefir),4.0,"Though in a somewhat awkward location off the side of a freeway, it's a very nice Starbucks. It has a nice drive-through if want something quick, but eating in is also a good option. It's also open until pretty late at night."
스타벅스 울산호계DT점,Chansuck Lee,5.0,good parking lots
스타벅스 울산호계DT점,SY Kang,4.0,Good^^
스타벅스 울산호계DT점,황성준,4.0,
스타벅스 울산호계DT점,Helper Lee,5.0,
스타벅스 울산호계DT점,램퍼,5.0,
스타벅스 울산호계DT점,이지희,5.0,
스타벅스 울산호계DT점,이창희,5.0,
스타벅스 울산호계DT점,Jongcheol Kim,4.0,
스타벅스 울산호계DT점,으뜸맘,5.0,
스타벅스 울산호계DT점,Mink mong,5.0,
스타벅스 울산호계DT점,김성수 (SS),5.0,
스타벅스 울산호계DT점,Yong Chul Kwon,4.0,
스타벅스 울산호계DT점,박찡찡이,5.0,
스타벅스 울산호계DT점,노현우,5.0,
스타벅스 울산호계DT점,주윤희,3.0,
스타벅스 울산호계DT점,최정방,5.0,
스타벅스 울산호계DT점,임나연,5.0,
스타벅스 울산호계DT점,권대광,5.0,
스타벅스 울산호계DT점,황영준,5.0,
스타벅스 울산호계DT점,울산이,5.0,
스타벅스 울산호계DT점,HI HI,4.0,
스타벅스 울산호계DT점,WON KYUNG DO (Topddugi),5.0,
스타벅스 울산호계DT점,주용성,4.0,
스타벅스 울산호계DT점,쿠쿵,4.0,
스타벅스 울산호계DT점,이지연,5.0,
스타벅스 울산호계DT점,TERMINATOR 2,4.0,
스타벅스 울산호계DT점,장앙이,4.0,
스타벅스 울산호계DT점,김대인,5.0,
스타벅스 울산호계DT점,Jae Wook Jung,4.0,
스타벅스 울산호계DT점,김새별,5.0,
스타벅스 울산호계DT점,JongKeol LEE,5.0,
스타벅스 울산호계DT점,아쿠아비테(AquaVitae),3.0,
스타벅스 울산호계DT점,Kyoung Dal Kim (Josh),5.0,
스타벅스 울산호계DT점,몰라두돼,4.0,
스타벅스 울산호계DT점,댕댕댕댕,3.0,
스타벅스 울산호계DT점,김충헌,5.0,
스타벅스 울산호계DT점,hyunman Ahn,4.0,
스타벅스 울산호계DT점,엔돌핀,2.0,
스타벅스 울산호계DT점,임통순,5.0,
스타벅스 울산호계DT점,메리,5.0,
스타벅스 울산호계DT점,송성호,4.0,
스타벅스 울산호계DT점,Grace Kwon,5.0,
스타벅스 울산호계DT점,한베짱이,4.0,
스타벅스 울산호계DT점,신명호,4.0,
스타벅스 울산호계DT점,정재원,5.0,
스타벅스 울산호계DT점,김영민,5.0,
스타벅스 울산호계DT점,이진형,5.0,
스타벅스 울산호계DT점,김동하,5.0,
스타벅스 울산호계DT점,김유라,4.0,
스타벅스 울산호계DT점,김경남,5.0,
스타벅스 울산호계DT점,조송희,4.0,
스타벅스 울산호계DT점,신영근_미스터손09,5.0,
스타벅스 울산호계DT점,한상훈,5.0,
스타벅스 울산호계DT점,Seung Chul Hyun,5.0,
스타벅스 울산호계DT점,김주엽,5.0,
스타벅스 울산호계DT점,ヤンウェンリー,5.0,
스타벅스 울산호계DT점,효루루리,5.0,
스타벅스 울산호계DT점,이승현,5.0,
스타벅스 울산호계DT점,Hyejin Jeong,5.0,
스타벅스 울산호계DT점,모닝빵돌이배드민턴,5.0,
스타벅스 울산호계DT점,신대호,4.0,
스타벅스 울산호계DT점,수쟈,3.0,
스타벅스 울산호계DT점,Beomy,5.0,
스타벅스 울산호계DT점,Samuel Go,5.0,
스타벅스 울산호계DT점,changyun han,5.0,
스타벅스 울산호계DT점,S,4.0,
스타벅스 울산호계DT점,지구우주아빠,3.0,
스타벅스 울산호계DT점,이복남,5.0,
스타벅스 울산호계DT점,김보미,5.0,
스타벅스 울산호계DT점,Ryan Yoon,5.0,
스타벅스 울산호계DT점,이남곤,3.0,
스타벅스 울산호계DT점,리두더지,3.0,
스타벅스 울산호계DT점,권동현,5.0,
스타벅스 울산호계DT점,이관형,4.0,
스타벅스 울산호계DT점,김균아,5.0,
스타벅스 울산호계DT점,술덕후.liquor.geek.,5.0,
스타벅스 울산호계DT점,진현중,5.0,
스타벅스 울산호계DT점,BUk Ha,5.0,
스타벅스 울산호계DT점,김윤정,4.0,
스타벅스 울산호계DT점,스워,4.0,
스타벅스 울산호계DT점,Seung W. Maeng,5.0,
스타벅스 울산호계DT점,한재진,4.0,
스타벅스 울산호계DT점,김재익,5.0,
스타벅스 울산호계DT점,유하,5.0,15일 오후에 근무하시던 직원들이 정말 친절해여 ^^*정말 매일 가고 싶네요~~ 맛도 짱b번창하세요!!
스타벅스 울산호계DT점,LJH,1.0,주차 dt땜 사고나겠어요 . 너무사람 많아 주문 취소 되고 뜨거운데슬리브도 안주네오
스타벅스 울산호계DT점,코코농,3.0,
스타벅스 울산호계DT점,YHJ,5.0,
스타벅스 울산호계DT점,hhh,1.0,오늘 드라이브스루 이용했는데 불친절 하였음
스타벅스 울산호계DT점,솔직하게,5.0,
스타벅스 울산호계DT점,jhleigh,5.0,"2020년 4월 울산 북구에 새로 문을 연 스타벅스입니다. 차내 주문이 가능하고, 도심에 있는 스타벅스 매장들과 달리 주차장이 여유있게 마련되어 있습니다. 2층 건물로 실내 좌석과 공간 모두 여유가 있고 세련되어 커피를 즐기기에 좋습니다. 다만 매장 주변이 아직 공사중이어서 걸어서 매장으로 가기가 어렵고 위험하니 조심해야 겠습니다."
스타벅스 울산호계DT점,전성배,5.0,스타벅스 울산호계점 오픈 축하드립니다!!
스타벅스 울산호계DT점,김용민,5.0,
