place_id,user_id,score,comment
명촌순두부보쌈,Hong Pyo Lee,4.0,해물순두부 보쌈
명촌순두부보쌈,윤용인,5.0,멧돌로 갈아서..알죠..
명촌순두부보쌈,김인식,3.0,괜찮은 음식.
명촌순두부보쌈,신동철,4.0,그냥 그래여 공사중
명촌순두부보쌈,김봉기,5.0,맛 최고
명촌순두부보쌈,백승진 (삼호),1.0,비싸고 불친절
명촌순두부보쌈,김현우,3.0,콩국수 부드러움
명촌순두부보쌈,김진석,2.0,비싸고 그닥
명촌순두부보쌈,김명수,5.0,음악에산다
명촌순두부보쌈,신창호,2.0,맛없음
명촌순두부보쌈,이상용,1.0,별로임
명촌순두부보쌈,김석호 (공구몰닷컴),4.0,순두부는 명촌순두부
명촌순두부보쌈,1004 YJOS,1.0,돈아까움
명촌순두부보쌈,이상협,2.0,맛이 없고 분위기는 좋아요
명촌순두부보쌈,손길호 (불량양파79),4.0,점심시간에 사람이 많아서 미리 예약하고 가세요
명촌순두부보쌈,hakkeun chung,3.0,Tufu food of korean style
명촌순두부보쌈,굿데이즈,4.0,
명촌순두부보쌈,나동규,1.0,
명촌순두부보쌈,J O Hur,5.0,Very nice food
명촌순두부보쌈,S SON,5.0,
명촌순두부보쌈,김미란,2.0,
명촌순두부보쌈,金鋪仁子,4.0,
명촌순두부보쌈,박태제,3.0,
명촌순두부보쌈,장재규,3.0,
명촌순두부보쌈,Sw,2.0,
명촌순두부보쌈,hhiolp,4.0,
명촌순두부보쌈,진이얏 (viez),5.0,good
명촌순두부보쌈,성재호,4.0,
명촌순두부보쌈,이준철,5.0,
명촌순두부보쌈,jh k,4.0,
명촌순두부보쌈,우햏,3.0,
명촌순두부보쌈,최충만,3.0,
명촌순두부보쌈,이영란,5.0,
명촌순두부보쌈,양진모,1.0,
명촌순두부보쌈,김수철,5.0,
명촌순두부보쌈,권석홍,5.0,
명촌순두부보쌈,DHK,5.0,
명촌순두부보쌈,조은아,5.0,
명촌순두부보쌈,김광욱,2.0,
명촌순두부보쌈,찐찐이,5.0,
명촌순두부보쌈,진호,1.0,주문후 30분을 기다리고 반찬도 안나오길래 언제 나오냐 물어봤더니 주문도 안들어가있는 상태.그러고는 올라가있다고 기다리라고 함.확인해보니 이제 불에 올릴 준비중.사과는 안하고 변명부터... 그리고 끝까지 사과 안하고 다 들리게 한마디 하네요. 빼란다. 와... 누가 들으면 제가 잘몬한줄 알겠습니다.참 대단하네요 번창 하세요 꼭.
명촌순두부보쌈,hsi,4.0,가격만 비싼게 조금 아쉽다 기본해물순두부가 12000원이니 물가 오르는게 ㄷㄷ대신 밑반찬이 아주맛이좋다순두부는 그냥저냥 평범한맛 밑반찬은 매우만족직원분들도 친절
명촌순두부보쌈,개문발차,1.0,너무 맛 없음.일반 식당에서 먹는 순두부찌게  맛이 안남.조미료를 안쓴 자연의 맛도 아님.손두부도 어색한 맛.이런걸 만원 이상 내고 먹었다는게  화남
명촌순두부보쌈,포동포동,2.0,
