place_id,user_id,score,comment
방어진활어센터,Denis Kim,4.0,신선하고 저렴한 회
방어진활어센터,김문준,1.0,비쌈
방어진활어센터,가문의똥광,4.0,회 먹을때 가는곳
방어진활어센터,고영환,5.0,좋아요.
방어진활어센터,장영광,5.0,싱싱해요
방어진활어센터,김진석,5.0,고기  만아  ㅋㅋ
방어진활어센터,천억파파,3.0,수현이네추천
방어진활어센터,jin-hwan choi,5.0,저렴하고 싱싱함
방어진활어센터,포멜로스토리,5.0,방어진활어센터
방어진활어센터,최홍록,5.0,좋아요
방어진활어센터,북풍한설,3.0,그냥 그냥 활어센터
방어진활어센터,손민호,4.0,좋아요
방어진활어센터,최재경,3.0,비쌈
방어진활어센터,김영주,1.0,매운탕이 ~~~%
방어진활어센터,이진철,5.0,좋아요
방어진활어센터,박근덕,5.0,싸고 신선함
방어진활어센터,구말철,5.0,좋습니다
방어진활어센터,Sangueon Woo,3.0,염가친절
방어진활어센터,hojin hwang,5.0,싱싱함
방어진활어센터,아임파인,3.0,방어 굿
방어진활어센터,이준호,5.0,활어회
방어진활어센터,서호준,5.0,좋아요
방어진활어센터,Iman Suparjo,5.0,매우 흥미로운
방어진활어센터,이강욱,4.0,
방어진활어센터,이혜숙,3.0,
방어진활어센터,천무광,3.0,
방어진활어센터,양해균,3.0,
방어진활어센터,김상순,5.0,
방어진활어센터,명숙김,3.0,
방어진활어센터,물어보지 마세요.몰라요,3.0,
방어진활어센터,정동주,5.0,
방어진활어센터,손구판,5.0,
방어진활어센터,킴흐앙,5.0,
방어진활어센터,오종석,4.0,
방어진활어센터,자유여행가류종판,5.0,
방어진활어센터,Young Jae Kim,5.0,
방어진활어센터,니체스미노프,5.0,
방어진활어센터,이연희,4.0,
방어진활어센터,김억주,5.0,
방어진활어센터,Zi존강태우,4.0,
방어진활어센터,박순옥,4.0,
방어진활어센터,김성환,3.0,
방어진활어센터,Jack Choe,5.0,
방어진활어센터,최홍규,4.0,
방어진활어센터,정은주,1.0,
방어진활어센터,박영철,4.0,
방어진활어센터,서일국,5.0,
방어진활어센터,김순이,3.0,
방어진활어센터,정다보애빈,5.0,
방어진활어센터,이상훈,4.0,
방어진활어센터,남이인효,4.0,
방어진활어센터,박재민,5.0,
방어진활어센터,김군,5.0,
방어진활어센터,개금물개Outdoor life,3.0,
방어진활어센터,Jack Boss,5.0,
방어진활어센터,홍성민,3.0,
방어진활어센터,홍학기,3.0,
방어진활어센터,soso,5.0,
방어진활어센터,마봉's Collection,3.0,
방어진활어센터,이진이,5.0,
방어진활어센터,안동수,3.0,
방어진활어센터,김영종,5.0,
방어진활어센터,김수철,4.0,
방어진활어센터,이문재,5.0,
방어진활어센터,김예랑,5.0,
방어진활어센터,남서종수,5.0,
방어진활어센터,성기찬,5.0,
방어진활어센터,김환진,4.0,
방어진활어센터,성광이상철,5.0,
방어진활어센터,성두환,5.0,
방어진활어센터,성인석 GPS인플루언스,5.0,
방어진활어센터,김석철,5.0,
방어진활어센터,Junsung Kim,4.0,
방어진활어센터,이동윤,4.0,
방어진활어센터,이찬희,5.0,
방어진활어센터,김지용,5.0,
방어진활어센터,주철,3.0,
방어진활어센터,유기선,3.0,
방어진활어센터,김부동,4.0,
방어진활어센터,young yun,4.0,
방어진활어센터,김원동,5.0,
방어진활어센터,윤고미고미,3.0,
방어진활어센터,이창훈,4.0,
방어진활어센터,오대포,5.0,
방어진활어센터,장상일,5.0,
방어진활어센터,이종복,4.0,
방어진활어센터,송정식,5.0,
방어진활어센터,홍화이,5.0,
방어진활어센터,박명복,4.0,
방어진활어센터,[ GS ]피닉스 • 15년 전,5.0,
방어진활어센터,CHMJ,4.0,
방어진활어센터,박현민,5.0,
방어진활어센터,송태경,3.0,
방어진활어센터,이민수,4.0,
방어진활어센터,유수아지호,3.0,
방어진활어센터,이지원,5.0,
방어진활어센터,승범&희,3.0,
방어진활어센터,양윤길,4.0,
방어진활어센터,Il Ho Chae,4.0,
방어진활어센터,무우울,3.0,
방어진활어센터,훈석,5.0,신선하고 좋아요.주차공간이 넓어져서 훨씬 좋아졌습니다.식사후 남방파제를 한바뀌 돌면서 산책해 보셔요.넘 시원하고 좋습니다.
방어진활어센터,onion,1.0,"경북상회 4만원짜리 회, 가시 제거가 잘 안되어 있음듬성듬성 굵게 썰어짐2만원이라고 했다가 4만원이라 말바꿈(kg당 2만원이라고 정확히 말 안해주고 그냥 2만원이라 해서 당황함)"
방어진활어센터,s22,4.0,
