place_id,user_id,score,comment
만상,해딜해피딜리셔스,5.0,가격도 맛도 최고예용!!!!!!
만상,개미,5.0,사장님 센스있고 친절하세요^^
만상,Min's Bro,2.0,맛별로... 왜 블로그에 자주 등장하지..?
만상,Charles Prince,4.0,"초계냉면, 삼색 데리야끼도 맛있습니다"
만상,백미현,3.0,초계탕이랑 세트인거 시켰는데 그냥그렇네요.
만상,sung jong OH,5.0,친절해요~
만상,변상복,4.0,가성비가 좋은 한정식집입니다.
만상,박기출,4.0,주인장이 친절  합니다.
만상,Rae Unist,5.0,반찬 메인 모두 신선 깔끔하면서 맛났다
만상,돼란트라,3.0,한정식은 먹을만함 전복해물탕은 아님
만상,그린비트TV,4.0,이가격에 이음식 난 만족함ㅎㅎ
만상,JJANG Seol,3.0,모임하기 적당한 장소입니다.
만상,최서연,5.0,맛있습니다 추천^^
만상,everything happens to me뚝섬,4.0,만원 적당 주차장있음
만상,별달,4.0,좋아요~
만상,Young Ju Bae,3.0,맛 없어요~~~
만상,최병석,4.0,맛있어요
만상,정광덕,5.0,너무 좋아요
만상,윤재일,5.0,맛알못은 오지 말도록
만상,써니,4.0,좋아요
만상,Kim김천웅,4.0,좋아요
만상,이재복,2.0,별로
만상,도니랑TV,5.0,굳 가보셈ㅋ
만상,탁유성,5.0,숨은맛집임
만상,최유동,1.0,평범한 맛
만상,이보롱,3.0,보통식당
만상,o2 kim,3.0,무난합니다
만상,박남규,4.0,괜찮아요 그래서 모임 만상에서. 해요
만상,Linda Lina,4.0,Just Good
만상,김지훈,5.0,
만상,권승준,2.0,
만상,YeonJeong LEE,4.0,
만상,이광훈,5.0,
만상,myeongsook Jo,2.0,
만상,Yeonseong Kim,3.0,
만상,고영훈,5.0,
만상,백선례,4.0,
만상,임주빈,1.0,
만상,정정진훈,2.0,
만상,김현영,5.0,
만상,채영진,3.0,
만상,박주엽 (hamzzi1222),4.0,
만상,김권성,1.0,
만상,이나연,5.0,
만상,문상덕,5.0,
만상,Jude Streer,3.0,
만상,허원현,3.0,
만상,이수야,4.0,
만상,최보미,5.0,
만상,김복순,1.0,
만상,정민우,4.0,
만상,이상범,1.0,
만상,이용길,4.0,
만상,신사동개간지,5.0,
만상,HOMYUN LEE,4.0,
만상,신정희,5.0,
만상,jungwoo joo,3.0,
만상,이종승,5.0,
만상,여인엽[울산],5.0,
만상,유동규,1.0,
만상,강모(stopy),5.0,
만상,한종현,5.0,
만상,췍췍,5.0,
만상,에코빌,4.0,
만상,호위토우,4.0,
만상,황성학,1.0,
만상,이상주,4.0,
만상,권대구,3.0,
만상,dufao park,3.0,
만상,박범옥,5.0,
만상,한정우 (복길이),5.0,
만상,토피넛,4.0,
만상,이상태,5.0,
만상,Jason J,3.0,
만상,Hyuntae Jeong,3.0,
만상,박지현,5.0,
만상,허영만,5.0,
만상,테스형,4.0,
만상,배스,4.0,
만상,Sung Woo Cho,5.0,
만상,김일묵,5.0,
만상,Won K,2.0,
만상,조영만,5.0,
만상,Dong Hoon Lee,3.0,
만상,HS Kim,1.0,
만상,썬문,1.0,
만상,DH K,4.0,
만상,서리꽃당신께서,3.0,
만상,김대식,4.0,
만상,김효경,5.0,
만상,Song D. Kyung,4.0,
만상,니하오니츼판러마,1.0,
만상,김양우,5.0,
만상,김보미,5.0,
만상,이기성,5.0,
만상,서상준,5.0,
만상,마루마,5.0,
만상,에로판다,1.0,
만상,강봉기,5.0,
만상,Gunny Lee,3.0,
만상,희진박,5.0,
만상,oh,1.0,오마이갓. 진짜 가지마세요. 찌개에서 휴지나옴....입에 물었는데...배추인줄 알았는데 휴지......근데 죄송하다 인사 제대로 못받고 자기들도 찝찝하니 얼른 가라고 하더라구요. 한 테이블이라도 얼른 회전해야하는건지... 찌개에서 휴지나온게 너무 충격적이라 어버버버버하게 나왔는데 그 찌개에 휴지나온 거 보면....위생이 어찌되는지......와.... 머리카락도 아니고 휴지라니.
만상,긍정왕,5.0,부모님이 좋아하셔서 자주가는데 가성비 좋고 맛나요!아이 데리고 가도 환영받는 집.
만상,박병국,5.0,
만상,모야,1.0,연포탕 찌게냄비 비린내가역했어요두번 갈집은 안ㅁ
만상,시골녀석,5.0,한정식보단 백반정식수준하지만 가성비면에서 최고
만상,봄봄,3.0,질보다 양! 만원에 적당한 집.
만상,매의눈,5.0,반찬들이 어느 하나 가지수 채우려고 내놓은 것 없이 맛있네요. 내부도 깔끔하게 청소가 잘돼 있고 사장님도 친절함.
만상,냠냠,2.0,전라도에서 먹던 연포탕 생각하고 갔다가 피똥쌋음다
