place_id,user_id,score,comment
삼정한우축산,John Fox,5.0,"마우나 리조트 들렀다가 주변에 괜찮아 보이는 집이 이 집밖에 없어서 가봤는데 정말 괜찮습니다. 정육점에서 사다가 구워 먹는 시스템이고 가격이 안써있길래 막상 와서 보니까 가격 부담이 좀 커서 도로 나가려다가 점원분께 여쭈어보니 식사 메뉴도 따로 있다고 해서 언양 불고기, 육회 비빔밥, 갈비탕 같은 메뉴 시켜서 정말 맛나게 먹었습니다. 애기들 놀이방도 아마 있던 걸로 기억하고 야채 셀프바에 원두커피, 수정과, 메실차 서비스도... 가게가 매우 넓직하고 깔끔한 인상인데 맛이랑 가성비까지 있어서 세 번 이상 방문 중인데 경주 갈 일 있으면 또 들를게요!"
삼정한우축산,안순수TV,4.0,"맜있어요
주차공간도 넓구요
다만 한우다보니 가격은 생각하고 가세요^^  버섯이 3천원 ㅠ"
삼정한우축산,힘을내요슈퍼파월,5.0,음식깔끔하고 맛있어요!
삼정한우축산,오현일,4.0,고기 안 먹고 된장찌개만 먹었는데 가격대비 맛이랑 양 다 괜찮아요. 다음에는 소고기도 먹을 예정입니다.
삼정한우축산,정규성,4.0,"고깃집은 최우선이 고깁니다.  시설과 서비스는 눈에 바로 보이는 것이라 평가가 쉬운편이지만 고기의 맛은 먹지않고서는 알수없으니 짧고굵게 후기 남깁니다. 시설및 서비스-나무랄곳없고 불편함없이 식사하였습니다.
고기질-어느정도 숙성을 통해나온 고기의 맛이 느껴지긴 했습니다.(숙성고기의 기준-육즙과 지방질의 어우러짐 즉, 고소함)풍미는 좋았으나 육즙이…"
삼정한우축산,sea blue,4.0,울산내  소고기 집중에 괜찮음  ..    술종류가  다양해서 좋음. 가지수는 많지 않지만   와인 위스키 사케  연태  취향에 맞게  선택 가능. 울산은 맛집이 드물다
삼정한우축산,깜비누,5.0,"주차장도 넓고 매장도 넓습니다.
자리도 많은데 사람도 많아서 바로 못앉을 수 있어요.
예약하고 오시는 분들도 많아요.…"
삼정한우축산,young가온누리,2.0,"점점 고기 맛이 떨어짐 ㅜㅠ 갈때마다 질겨진다고 느껴지고
손님도 많이 없어서 안타까움"
삼정한우축산,김ditto,5.0,"된장찌개 참 맛납니다
양념게장도 주고 상차림비가 아깝지 않습니다…"
삼정한우축산,황동규,5.0,"울산 북구에 이만한 소고기집 없네요~
고기 좋고, 깔끔하고, 음식 잘 하고"
삼정한우축산,김걍스 (걍스),5.0,맛있게 잘먹었어요
삼정한우축산,나그넹,3.0,점심에 육회비빔밥과 육개장 먹었는데 욕회양이 좀 작은것 같네요 고기는 싱싱하고 좋아요
삼정한우축산,이인환,4.0,식육부와 식당이 구분된 업소로 밑반찬이 깔끔하고 육질도 좋습니다
삼정한우축산,정영진,5.0,오늘은 점심으로 전골을 먹었는 데 15000원에 반찬도 괜찮고 좋았습니다.
삼정한우축산,갤럭시맥스,5.0,가족들과  같이 외식하기엔  깔금하고   음식도  맛있는편이고  다시가고싶은곳
삼정한우축산,Bae콩보리샤샤,4.0,깔끔하고 주차공간 넓고 가격대는 좀 있네요
삼정한우축산,Yong Rin Lim,4.0,"좋은 고기에 가격도 좋았습니다.
점심, 저녁 식사로 좋았습니다."
삼정한우축산,올리비아,5.0,주차장넓고.음식점도 넓고 음식고 깔끔하고..굿
삼정한우축산,Yong jun Kwon,5.0,"깨끗하고 고기도 좋아요
참 직원분들 친절합니다"
삼정한우축산,JEA YOUNG HEO (blue),3.0,첫방문 기본참 깔끔 서비스나쁘지 않음 고기맛 보통
삼정한우축산,토지,3.0,"그럴싸 해보이긴하는데
깊은손맛이 느껴지지않아요"
삼정한우축산,R6 타는 할배 kim,3.0,예전의 맛을 모르겠어요.. 한우는 주로  1++만취급합니다..... 돈목살 정말 맛있어용...
삼정한우축산,SANGMIN YEO,4.0,매장이 넓고 깨끗히 관리되고 있고 맛도 좋은편임..
삼정한우축산,이상영,5.0,음식이 맛이 특이하네요
삼정한우축산,ㅇㅁㅅㅇㅇㅅㅁㅁㅇ,3.0,한우의 구수한 육향이 부족합니다. 고기에서 싱거우노맛이 납니다.
삼정한우축산,양운규,4.0,넓고 깨끗하니 맛도 좋아요
삼정한우축산,김기환,5.0,조아요~직원분들도 잘대해주시고~^^
삼정한우축산,오성민,4.0,"가성비 우수한 정육식당.
육질도 괜찮은편"
삼정한우축산,유정수,4.0,"깔끔하고고기도맛나고
최고인것같네요"
삼정한우축산,김현정,5.0,친절하고 맛있는집입니다
삼정한우축산,SH,5.0,갈비탕 진짜 넘 맛잇어요
삼정한우축산,최병탁,3.0,식사 잘 했어요 ~
삼정한우축산,강신문,5.0,친절하고 맟있었어요
삼정한우축산,BonHoKoo,3.0,가격이 넘 비싼거 외에는 좋아요
삼정한우축산,손재백,3.0,식당에서의 뷰가 좋음
삼정한우축산,할프정,5.0,저렴하고 맛있고 푸짐한 집...
삼정한우축산,핵손톱 (AUDEO),4.0,차돌박이 된장찌개 뭇는데 차돌박이투성입니다
삼정한우축산,김영욱,4.0,깨끗하구 맛있고 친절함
삼정한우축산,Aden Yoon,3.0,무난합니다.
삼정한우축산,노상욱,4.0,넓고 좋아요.
삼정한우축산,최낙호,1.0,고기 질이 떨어져요
삼정한우축산,황정호,5.0,맛있어요
삼정한우축산,이명우,5.0,굿
삼정한우축산,Jay H,4.0,맛있이요
삼정한우축산,우성협,3.0,굿
삼정한우축산,혜영박,5.0,육회 냉면맛집
삼정한우축산,손창우,4.0,사장 불친절함.....
삼정한우축산,차정민,3.0,괜찮은 고기집~~~
삼정한우축산,엄병용,5.0,가격이좀비쌈
삼정한우축산,이달수,5.0,좋아
삼정한우축산,손은호,1.0,노맛
삼정한우축산,김영은,3.0,고기가 질김
삼정한우축산,댕댕댕댕,4.0,깔끔한 분위기
삼정한우축산,김경석 (코디네이터),4.0,매장 넓고 한우 밋도 굿.
삼정한우축산,SK Lee,5.0,
삼정한우축산,조운길,4.0,
삼정한우축산,최해숙,5.0,
삼정한우축산,신현규,3.0,
삼정한우축산,Diamond kim,5.0,
삼정한우축산,블루훙,4.0,
삼정한우축산,류재길,1.0,
삼정한우축산,김윤중,5.0,
삼정한우축산,Cheolwook Yun,4.0,
삼정한우축산,이미영,4.0,
삼정한우축산,하태용,5.0,
삼정한우축산,taewon kim,5.0,
삼정한우축산,Youngdon Shol,4.0,
삼정한우축산,권오준,4.0,
삼정한우축산,여름햇살,3.0,
삼정한우축산,박상준,4.0,
삼정한우축산,이준묘,5.0,
삼정한우축산,문상필,4.0,
삼정한우축산,Metallica,4.0,
삼정한우축산,이홍주,5.0,
삼정한우축산,양정운,4.0,
삼정한우축산,김김대형,5.0,
삼정한우축산,김경호,5.0,
삼정한우축산,조조재우,1.0,
삼정한우축산,강찬희,4.0,
삼정한우축산,김홍기,1.0,
삼정한우축산,ᅳᅳᅳ,5.0,
삼정한우축산,황효섭,5.0,
삼정한우축산,이경도,5.0,
삼정한우축산,봄이다,5.0,
삼정한우축산,0510 jara,3.0,
삼정한우축산,정석원,5.0,
삼정한우축산,Sangjun Park (후루쿠박),2.0,
삼정한우축산,이경한,4.0,
삼정한우축산,박원도,3.0,
삼정한우축산,MinGyo Jeong,4.0,
삼정한우축산,풍푸루풍,4.0,
삼정한우축산,박정혁,3.0,
삼정한우축산,JHL,3.0,
삼정한우축산,개복치카레,3.0,
삼정한우축산,강중모,5.0,
삼정한우축산,피너 라운치,5.0,
삼정한우축산,신영근_미스터손09,5.0,
삼정한우축산,윤정희,5.0,
삼정한우축산,최성현,5.0,
삼정한우축산,김선규,4.0,
삼정한우축산,김도윤,4.0,
삼정한우축산,김승옥,5.0,
삼정한우축산,이상완,3.0,
삼정한우축산,인톡,4.0,
삼정한우축산,문성,4.0,
삼정한우축산,Kyu Cheol Jeong,3.0,
삼정한우축산,Gang-nam Kim,4.0,
삼정한우축산,이ᄆᄌ,5.0,
삼정한우축산,복이나에게,3.0,
삼정한우축산,이원미,5.0,
삼정한우축산,박민호,3.0,
삼정한우축산,이현우,5.0,
삼정한우축산,김승희,4.0,
삼정한우축산,_쭈니,4.0,
삼정한우축산,김경환,5.0,
삼정한우축산,Jeonghun Kim,5.0,
삼정한우축산,김정환,4.0,
삼정한우축산,the To,5.0,
삼정한우축산,정백선,4.0,
삼정한우축산,신상선,5.0,
삼정한우축산,응곤김,5.0,
삼정한우축산,서보우,5.0,
삼정한우축산,임은미,5.0,
삼정한우축산,이형곤,5.0,
삼정한우축산,김수종,4.0,
삼정한우축산,솔향기,5.0,
삼정한우축산,다은,1.0,
삼정한우축산,이승훈,4.0,
삼정한우축산,신기섭,3.0,
삼정한우축산,김태현,3.0,
삼정한우축산,양영환,5.0,
삼정한우축산,김진주,4.0,
삼정한우축산,Hansu An,3.0,
삼정한우축산,박종해,4.0,
삼정한우축산,권병태,4.0,
삼정한우축산,Jingxing Piao,5.0,
삼정한우축산,방윤,3.0,
삼정한우축산,김홍백,5.0,
삼정한우축산,JINGUK JUNG,4.0,
삼정한우축산,Jin Seok Jeon,4.0,
삼정한우축산,Cindy K,4.0,한우 맛나게 먹기 좋아요..가격도 괜찮은 편이라 자주갑니다..특히 이번엔 상차림비가 없는 행사기간이라 더 좋았네요..한우 모듬팩보다는 부위별 포장이 더 맛있는것 같고  된장찌게도 맛있어요..예약하면 홀 외에 룸도 가능해 좋고 주차가 편리해 넘 좋아요
삼정한우축산,김형석,4.0,"주차장 넓고 여유 있음
고기 질이 좋고 반찬도 깔끔합니다
점심식사 매뉴도 있습니다…"
삼정한우축산,칸타나포,4.0,"고기맛은 일정하지는 않은거 같습니다.
써비스는 개선이 필요한듯 하구요.
가격은 진장동 대비 비싼편입니다.
원하는 부위를 주문은 가능한데... 꽤나 눈치를 받았습니다."
삼정한우축산,권순일,4.0,코로나 시대에 자리 배치도 잘 되어 있고 깨끗하고 직원분들도 친절하고 식사나 접대하기에 좋은 장소 입니다.그리고 주차장도 넓어서 좋았어요.
삼정한우축산,J.H J.H,4.0,점심특선 메뉴 좋아요~~주차하기 좋고 근처 맛나는 카페도 많아요.
삼정한우축산,키위키위,5.0,무인기계잇음 약간의셀프 전체적인 식기류 매우깔끔 금액 좋음
삼정한우축산,윤현철,5.0,"좋은 시설, 품질 좋은 한우 및 갈비탕, 비빔밥 등을 부담없는 가격에ㅈ맛볼 수 있는 울산 맛집이다."
삼정한우축산,타조알,3.0,"요즘 한우의 특유 냄새가 거슬려 미국소로 더입맛이 옮겨가있는데, 여긴 한우 특유 잡내가 덜하다
소고기치고 맛있음. 가격이 좀 높아 별하나깠음. 고기외의 반찬이 재료좋은것들은 많았으나, 요리를잘했다는 건 잘모르겠음. 가격을떠나 고기가 굳"
삼정한우축산,김이식,5.0,고기가 참 맛있내요 다음에 또 올래요
삼정한우축산,김미영,2.0,"비싼고기는  완전 비추..
4인 쇠고기/주류 합계 40만원 ..
3~4번 호츌해야 종업업 용안을 뵐수있네요…"
삼정한우축산,최은진,5.0,"고기 맛도 반찬맛도
다좋아요"
삼정한우축산,Woong Choi,5.0,"비싸지만 맛나게 잘먹었습니다.
친절합니다."
삼정한우축산,John Fox,5.0,"마우나 리조트 들렀다가 주변에 괜찮아 보이는 집이 이 집밖에 없어서 가봤는데 정말 괜찮습니다. 정육점에서 사다가 구워 먹는 시스템이고 가격이 안써있길래 막상 와서 보니까 가격 부담이 좀 커서 도로 나가려다가 점원분께 여쭈어보니 식사 메뉴도 따로 있다고 해서 언양 불고기, 육회 비빔밥, 갈비탕 같은 메뉴 시켜서 정말 맛나게 먹었습니다. 애기들 놀이방도 아마 있던 걸로 기억하고 야채 셀프바에 원두커피, 수정과, 메실차 서비스도... 가게가 매우 넓직하고 깔끔한 인상인데 맛이랑 가성비까지 있어서 세 번 이상 방문 중인데 경주 갈 일 있으면 또 들를게요!"
삼정한우축산,안순수TV,4.0,"맜있어요
주차공간도 넓구요
다만 한우다보니 가격은 생각하고 가세요^^  버섯이 3천원 ㅠ"
삼정한우축산,힘을내요슈퍼파월,5.0,음식깔끔하고 맛있어요!
삼정한우축산,오현일,4.0,고기 안 먹고 된장찌개만 먹었는데 가격대비 맛이랑 양 다 괜찮아요. 다음에는 소고기도 먹을 예정입니다.
삼정한우축산,정규성,4.0,"고깃집은 최우선이 고깁니다.  시설과 서비스는 눈에 바로 보이는 것이라 평가가 쉬운편이지만 고기의 맛은 먹지않고서는 알수없으니 짧고굵게 후기 남깁니다. 시설및 서비스-나무랄곳없고 불편함없이 식사하였습니다.
고기질-어느정도 숙성을 통해나온 고기의 맛이 느껴지긴 했습니다.(숙성고기의 기준-육즙과 지방질의 어우러짐 즉, 고소함)풍미는 좋았으나 육즙이…"
삼정한우축산,sea blue,4.0,울산내  소고기 집중에 괜찮음  ..    술종류가  다양해서 좋음. 가지수는 많지 않지만   와인 위스키 사케  연태  취향에 맞게  선택 가능. 울산은 맛집이 드물다
삼정한우축산,깜비누,5.0,"주차장도 넓고 매장도 넓습니다.
자리도 많은데 사람도 많아서 바로 못앉을 수 있어요.
예약하고 오시는 분들도 많아요.…"
삼정한우축산,young가온누리,2.0,"점점 고기 맛이 떨어짐 ㅜㅠ 갈때마다 질겨진다고 느껴지고
손님도 많이 없어서 안타까움"
삼정한우축산,김ditto,5.0,"된장찌개 참 맛납니다
양념게장도 주고 상차림비가 아깝지 않습니다…"
삼정한우축산,황동규,5.0,"울산 북구에 이만한 소고기집 없네요~
고기 좋고, 깔끔하고, 음식 잘 하고"
삼정한우축산,김걍스 (걍스),5.0,맛있게 잘먹었어요
삼정한우축산,나그넹,3.0,점심에 육회비빔밥과 육개장 먹었는데 욕회양이 좀 작은것 같네요 고기는 싱싱하고 좋아요
삼정한우축산,이인환,4.0,식육부와 식당이 구분된 업소로 밑반찬이 깔끔하고 육질도 좋습니다
삼정한우축산,정영진,5.0,오늘은 점심으로 전골을 먹었는 데 15000원에 반찬도 괜찮고 좋았습니다.
삼정한우축산,갤럭시맥스,5.0,가족들과  같이 외식하기엔  깔금하고   음식도  맛있는편이고  다시가고싶은곳
삼정한우축산,Bae콩보리샤샤,4.0,깔끔하고 주차공간 넓고 가격대는 좀 있네요
삼정한우축산,Yong Rin Lim,4.0,"좋은 고기에 가격도 좋았습니다.
점심, 저녁 식사로 좋았습니다."
삼정한우축산,올리비아,5.0,주차장넓고.음식점도 넓고 음식고 깔끔하고..굿
삼정한우축산,Yong jun Kwon,5.0,"깨끗하고 고기도 좋아요
참 직원분들 친절합니다"
삼정한우축산,JEA YOUNG HEO (blue),3.0,첫방문 기본참 깔끔 서비스나쁘지 않음 고기맛 보통
삼정한우축산,토지,3.0,"그럴싸 해보이긴하는데
깊은손맛이 느껴지지않아요"
삼정한우축산,R6 타는 할배 kim,3.0,예전의 맛을 모르겠어요.. 한우는 주로  1++만취급합니다..... 돈목살 정말 맛있어용...
삼정한우축산,SANGMIN YEO,4.0,매장이 넓고 깨끗히 관리되고 있고 맛도 좋은편임..
삼정한우축산,이상영,5.0,음식이 맛이 특이하네요
삼정한우축산,ㅇㅁㅅㅇㅇㅅㅁㅁㅇ,3.0,한우의 구수한 육향이 부족합니다. 고기에서 싱거우노맛이 납니다.
삼정한우축산,양운규,4.0,넓고 깨끗하니 맛도 좋아요
삼정한우축산,김기환,5.0,조아요~직원분들도 잘대해주시고~^^
삼정한우축산,오성민,4.0,"가성비 우수한 정육식당.
육질도 괜찮은편"
삼정한우축산,유정수,4.0,"깔끔하고고기도맛나고
최고인것같네요"
삼정한우축산,김현정,5.0,친절하고 맛있는집입니다
삼정한우축산,SH,5.0,갈비탕 진짜 넘 맛잇어요
삼정한우축산,최병탁,3.0,식사 잘 했어요 ~
삼정한우축산,강신문,5.0,친절하고 맟있었어요
삼정한우축산,BonHoKoo,3.0,가격이 넘 비싼거 외에는 좋아요
삼정한우축산,손재백,3.0,식당에서의 뷰가 좋음
삼정한우축산,할프정,5.0,저렴하고 맛있고 푸짐한 집...
삼정한우축산,핵손톱 (AUDEO),4.0,차돌박이 된장찌개 뭇는데 차돌박이투성입니다
삼정한우축산,김영욱,4.0,깨끗하구 맛있고 친절함
삼정한우축산,Aden Yoon,3.0,무난합니다.
삼정한우축산,노상욱,4.0,넓고 좋아요.
삼정한우축산,최낙호,1.0,고기 질이 떨어져요
삼정한우축산,황정호,5.0,맛있어요
삼정한우축산,이명우,5.0,굿
삼정한우축산,Jay H,4.0,맛있이요
삼정한우축산,우성협,3.0,굿
삼정한우축산,혜영박,5.0,육회 냉면맛집
삼정한우축산,손창우,4.0,사장 불친절함.....
삼정한우축산,차정민,3.0,괜찮은 고기집~~~
삼정한우축산,엄병용,5.0,가격이좀비쌈
삼정한우축산,이달수,5.0,좋아
삼정한우축산,손은호,1.0,노맛
삼정한우축산,김영은,3.0,고기가 질김
삼정한우축산,댕댕댕댕,4.0,깔끔한 분위기
삼정한우축산,김경석 (코디네이터),4.0,매장 넓고 한우 밋도 굿.
삼정한우축산,SK Lee,5.0,
삼정한우축산,조운길,4.0,
삼정한우축산,최해숙,5.0,
삼정한우축산,신현규,3.0,
삼정한우축산,Diamond kim,5.0,
삼정한우축산,블루훙,4.0,
삼정한우축산,류재길,1.0,
삼정한우축산,김윤중,5.0,
삼정한우축산,Cheolwook Yun,4.0,
삼정한우축산,이미영,4.0,
삼정한우축산,하태용,5.0,
삼정한우축산,taewon kim,5.0,
삼정한우축산,Youngdon Shol,4.0,
삼정한우축산,권오준,4.0,
삼정한우축산,여름햇살,3.0,
삼정한우축산,박상준,4.0,
삼정한우축산,이준묘,5.0,
삼정한우축산,문상필,4.0,
삼정한우축산,Metallica,4.0,
삼정한우축산,이홍주,5.0,
삼정한우축산,양정운,4.0,
삼정한우축산,김김대형,5.0,
삼정한우축산,김경호,5.0,
삼정한우축산,조조재우,1.0,
삼정한우축산,강찬희,4.0,
삼정한우축산,김홍기,1.0,
삼정한우축산,ᅳᅳᅳ,5.0,
삼정한우축산,황효섭,5.0,
삼정한우축산,이경도,5.0,
삼정한우축산,봄이다,5.0,
삼정한우축산,0510 jara,3.0,
삼정한우축산,정석원,5.0,
삼정한우축산,Sangjun Park (후루쿠박),2.0,
삼정한우축산,이경한,4.0,
삼정한우축산,박원도,3.0,
삼정한우축산,MinGyo Jeong,4.0,
삼정한우축산,풍푸루풍,4.0,
삼정한우축산,박정혁,3.0,
삼정한우축산,JHL,3.0,
삼정한우축산,개복치카레,3.0,
삼정한우축산,강중모,5.0,
삼정한우축산,피너 라운치,5.0,
삼정한우축산,신영근_미스터손09,5.0,
삼정한우축산,윤정희,5.0,
삼정한우축산,최성현,5.0,
삼정한우축산,김선규,4.0,
삼정한우축산,김도윤,4.0,
삼정한우축산,김승옥,5.0,
삼정한우축산,이상완,3.0,
삼정한우축산,인톡,4.0,
삼정한우축산,문성,4.0,
삼정한우축산,Kyu Cheol Jeong,3.0,
삼정한우축산,Gang-nam Kim,4.0,
삼정한우축산,이ᄆᄌ,5.0,
삼정한우축산,복이나에게,3.0,
삼정한우축산,이원미,5.0,
삼정한우축산,박민호,3.0,
삼정한우축산,이현우,5.0,
삼정한우축산,김승희,4.0,
삼정한우축산,_쭈니,4.0,
삼정한우축산,김경환,5.0,
삼정한우축산,Jeonghun Kim,5.0,
삼정한우축산,김정환,4.0,
삼정한우축산,the To,5.0,
삼정한우축산,정백선,4.0,
삼정한우축산,신상선,5.0,
삼정한우축산,응곤김,5.0,
삼정한우축산,서보우,5.0,
삼정한우축산,임은미,5.0,
삼정한우축산,이형곤,5.0,
삼정한우축산,김수종,4.0,
삼정한우축산,솔향기,5.0,
삼정한우축산,다은,1.0,
삼정한우축산,이승훈,4.0,
삼정한우축산,신기섭,3.0,
삼정한우축산,김태현,3.0,
삼정한우축산,양영환,5.0,
삼정한우축산,김진주,4.0,
삼정한우축산,Hansu An,3.0,
삼정한우축산,박종해,4.0,
삼정한우축산,권병태,4.0,
삼정한우축산,Jingxing Piao,5.0,
삼정한우축산,방윤,3.0,
삼정한우축산,김홍백,5.0,
삼정한우축산,JINGUK JUNG,4.0,
삼정한우축산,Jin Seok Jeon,4.0,
삼정한우축산,냠냠,5.0,경기도에서 내려와 울산한우먹고 쓰러지고 갑니다최고에요.
삼정한우축산,ㅇㅇ,5.0,가성비 최고!
삼정한우축산,수,4.0,룸이 분리되어 있어 좀 안전하게 먹을수 있어 좋아요~  고들빼기목살 먹었는데 정말 꼬들하니 맛있네요~
삼정한우축산,현우현지맘,4.0,무슨말이필요한가 울산 최고의 한우 맛집!
삼정한우축산,신기준,5.0,고기 품질이 좋으니 맛도 아주 좋습니다직원분들도 친절하셔서 다시 방문하고 싶습니다~
삼정한우축산,울산맛집탐험,5.0,고기도 너무좋고 밑반찬과 파채도 맛있고 직원분들도 친절하십니다. 너무맛있게잘먹었습니다. 오랜만에 너무 잘먹고가네요~~
삼정한우축산,매곡남,5.0,고기상태 최상! 너무맛있게먹고 갑니다 이렇게 맛있게 먹은 소고기 정말 오랜만입니다! 냉면 맛 또한 정말 맛있습니다!
삼정한우축산,ㅡ,1.0,고기가 너무 질겨요 그리고 전체적으로 음식이 너무 별로에요 김치도 맛없고 파채도 별로에요 냉면에선 이상한 음료수맛 같은게 나요. 띵동 눌러도 직원들 대답도 안하고 엄청 늦게 와요 다시 가고싶지 않네요
삼정한우축산,Leek,2.0,맛은있으나 직원들의 친절이 아쉽네요
삼정한우축산,미니밍,5.0,맛있습니다~
