place_id,user_id,score,comment
쿠우쿠우 굴화하나로마트점,땡실이,5.0,맛있게 잘 먹었습니다
쿠우쿠우 굴화하나로마트점,jonghoon lee,4.0,"가격대비 음식은 좋아요
다양하고 맛있습니다"
쿠우쿠우 굴화하나로마트점,임진호,2.0,"줄이 길어서 맛집인가 했는데 별...이 아까움
통영 쿠우쿠우는 먹을만 하든데
난 이마트 초밥이 더 맛있음 ㅋㅋ"
쿠우쿠우 굴화하나로마트점,곰냥반,1.0,"매장이 넓어서 자리가 여유롭고 타 지점에 비해 초밥 외의 요리 수가 많은 편.

다만 평일 런치기준 타 지점보다 3천원 높은 가격에도  불구하고 초밥의 질이 형편없다.…"
쿠우쿠우 굴화하나로마트점,쵝오타,2.0,8시가 안되서 갔는데... 없는 음식이 많고 대부분 다시 채우지 않음. 잔반 처리반 된 느낌. 접시도 없어서 얘기하니 대답도 없이 지나가더니 한참있다 몇개 가져옴..
쿠우쿠우 굴화하나로마트점,민정기,5.0,"맛있게 잘먹었어요
여자친구랑 배부르게 초밥 먹었어요♡"
쿠우쿠우 굴화하나로마트점,한종근,3.0,"4년 전에 비해 가성비가 많이
낮아졌고
조금만 더 분위기 쐐신이 필요하다는 느낌이 들었습니다"
쿠우쿠우 굴화하나로마트점,robu zone,4.0,"한개씩 다 먹으려고 했는데 배불러서 몇개는 못먹음
와플은 직원이 직접 해주시는데 시간 지난것도 바삭바삭하고 아이스크림 올려먹으면 개맛있음
솔직히 초밥은 평범함 그냥 동네 초밥집퀄
치즈볼은 맛있어서 5개는 먹은듯"
쿠우쿠우 굴화하나로마트점,정승우,5.0,맛있어서 배터지게 많이먹었어요.
쿠우쿠우 굴화하나로마트점,이채묵 (무서운아줌마),4.0,"초밥과 음식들이 다양하고, 맛있어요~ 매장도 넓고, 깨끗한편입니다~
초밥 종류도 다양하고, 군함이랑 캘리포니아 롤도 여러가지 있어요~
간장, 와사비(생와사비 같았음)는 기본이구요. 초생강과 락교도 있어요.…"
쿠우쿠우 굴화하나로마트점,パクGun,4.0,음식도 맛있고 깔끔하고 재방문 하고싶네요~
쿠우쿠우 굴화하나로마트점,임채도,5.0,농협마트내에서 맛있게 ㅇ석고왔네요
쿠우쿠우 굴화하나로마트점,박진우,5.0,가짓수는 그리 많지는 않았지만 음식간이  짜지않고 입에 맞네요
쿠우쿠우 굴화하나로마트점,이수,5.0,네타가 샤리에 비해 많이 길어 끝자락을 간장에 찍어 먹을 수 있을만큼 여유가 있었으나 어느순간 샤리가 굵고 커져 한동안 안 찾았다. 그 뒤로 샤리를 찍어주는 기계를 썼는지 샤리 표면이 다 으깨진 밥알로만 있었다. 그러나 최근 방문에는 샤리가 작아져 네타가 조금 작음에도 신경쓰이지 않을만큼 적당한 밸런스를 갖추고 있다
쿠우쿠우 굴화하나로마트점,이인보,4.0,현제까지가본  스시무한리필중가성비최고
쿠우쿠우 굴화하나로마트점,한억태,4.0,장소가 넓어 좋았습니다.초밥도 저렴하고 다양했습니다.
쿠우쿠우 굴화하나로마트점,박찬우,5.0,저렴하게 맛난초밥 먹고왓어요~~ 가성비 쵝오
쿠우쿠우 굴화하나로마트점,김종일,3.0,"가격대비 적당한느낌 푸짐하고 때때로 과식할수 있는 느낌입니다, 다만 예전 북구점에비해 초밥이나 기타 메뉴 가지수가 다소 적은 느낌이 있습니다.
주말등에 종종 기다려야 하는시간대가 있으니 참조해서 가면 좋습니다."
쿠우쿠우 굴화하나로마트점,바다보이,5.0,"주말 점심시간 지나서갔는데 손님이 좀있는 상태였음.
초밥은 무한으로 제조하시는듯 새로올라오는 초밥 많이먹을수있어서 좋았고 타코와사비 도랏..혼자 4줄은먹은듯..."
쿠우쿠우 굴화하나로마트점,세잎클로버,3.0,8월 19일 평일 저녁 먹고 왔는데 회 양 대비 밥양이 너무 많아요. 결국 초밥은 한번먹고 안먹었네요. 예전에는 가성비 좋고 괜찮은 곳이었는데 이제는 안갈것 같아요 초밥집에서 초밥이 맛없으니 다른뷔페가는게 나을듯
쿠우쿠우 굴화하나로마트점,윤지용 (콜라곰),1.0,"초밥은 신선하지 않고, 다른 메뉴도 마땅히 먹을만한게 없음 심지어 음료는 탄산이 없고 슬러시는 라벨링이 틀려 있고 과일 조차 맛이 없음. 재방문의사 없음"
쿠우쿠우 굴화하나로마트점,김현준,3.0,가격 대비 나쁘지 않지만 여는 뷔페랑 차이를 모르겠네요 초밥이 주력이나는데 그다지 많이 다양하진 않은거 같아요~ 대신 초밥 별로 안좋아하는 사람들이랑 가도 다양하게 먹을수 있는게 장점
쿠우쿠우 굴화하나로마트점,장학실,2.0,"음식종류가 예전보다 다양하지 않음
가격대비 너무 먹을것이 없어요"
쿠우쿠우 굴화하나로마트점,JY Kim,1.0,"음식 자체는 보통입니다. 위생은 의구심이 드네요.
1. (코로나중) 체온체크도 안하시네요..
2. 그릇이 진득하고 이물질 있음. (모든 접시 다..)…"
쿠우쿠우 굴화하나로마트점,김은정,4.0,"초밥종류가 다양해서 좋네요. 소고기초밥,우겹살초밥등 초밥 못먹는 사람들도 먹을수 있어 좋아요~^^
우동,짜장,짬뽕등 면요리도 4가지예요.
점심치곤 과하다 생각할수 있지만..가끔이니 괜찮겠죠~^^ 잘 먹고 왔습니다."
쿠우쿠우 굴화하나로마트점,울산자유인,5.0,"주말에 가족 모두 부담없이 먹을만한 육회와 쭈꾸미삼겹볶음, 스시와 롤 기타 다양한 음식 특히 후식으로 원두커피와 와플, 팥빙수와 아이스크림, 제철과일 등은 항상 먹습니다. 싱싱하고 가격대비 가성비도 좋아요."
쿠우쿠우 굴화하나로마트점,김수진,5.0,스시를 좋아하는 분들.아이들과 함께 식사하시기 어려우신분들은 강추. 옆마트입구에 키즈까페가있어5천원에1시간이용~어른들은 편한히 식사할수있어좋고 아이들도 먹을거리가 많아 더욱좋아요~~
쿠우쿠우 굴화하나로마트점,고영환,4.0,점심특선 ..  사람  많아요.
쿠우쿠우 굴화하나로마트점,Jeongmu Ha,3.0,농협하나로마트에 위치하여 주차는 편리합니다. 다만 음식의 질이 처음 개업했을 때에 비해 점점 떨어지고 있는것 같아요. 아이들 놀이방이 작은게 있고 그 옆에 테이블 2개 있는자리가 있는데. 그 자리에는 아이들 데리고 가족끼리 앉아 먹기 좋은자리입니다.
쿠우쿠우 굴화하나로마트점,빈동욱,3.0,쿠우쿠우 여러군데 다녀봤지만 그중 별로임. 초밥 종류는 여러가지지만 손가는 메뉴는 별로없음. 짬뽕 맛없음. 하나로마트 내에 있어서 마트가면서 한끼 해결하는것 이외에 큰 메리트가 없어요.
쿠우쿠우 굴화하나로마트점,아이징풀레드,5.0,맛있는 것도 많고 직원분들도 다 착하셔서 좋았어요^^
쿠우쿠우 굴화하나로마트점,이채영,5.0,가성비 좋아요. 자주 이용합니다~
쿠우쿠우 굴화하나로마트점,땡그리,5.0,"내가 좋아하는 초밥들을 골라먹을 수 있어서 좋고 초밥만 있는게 아니라 튀김과 피자, 과일, 아이스크림등 많은 것
들이 있어서 초밥을 별로 좋아하지 않는 사람도 가서 먹어
도 될것 같다"
쿠우쿠우 굴화하나로마트점,유트브찍는여우,3.0,다양한 음식이 있습니다
쿠우쿠우 굴화하나로마트점,강승규,5.0,"간단하게 아이들하고 먹기 좋습니다.
초밥종류도 아이들 좋아하는 베이컨초밥 오리고기 초밥등이 있어서 7세 아이도 좋아합니다."
쿠우쿠우 굴화하나로마트점,스칸맥 (맥스칸),4.0,매장이 넓진 않지만 초밥은 종류별로 다 있고 음식도 빨리 채워지는 편임 손님이 많아 피크시간엔 웨이팅 필요
쿠우쿠우 굴화하나로마트점,범퍼너구리,3.0,캐주얼 뷔페의 성공작임에는 틀림없지만 다양한먹거리를 생각하고 움직이기엔 아쉬운 게 분명히 있음. 데이트 점심은 OK지만 부모님과 외식으론 글쎄.
쿠우쿠우 굴화하나로마트점,ku sik kyle Kim,1.0,다른 쿠우쿠우지점에 가서 쿠우쿠우가 정말 마음에 들어 처가 식구를 데리고 갔는데 너무 실망했습니다. 종류도 적었고 초밥에 밥은 말랐고 그냥 회도 없고 직원들도 힘든지 서비스도 별로고 조금 개선이 필요하다고 느꼈습니다.
쿠우쿠우 굴화하나로마트점,조ᄋᄋ,1.0,전화도 안받고 ~ 응대도 좆같고~
쿠우쿠우 굴화하나로마트점,Lucas LimPD (HL2XIG),4.0,"저렴한 가격으로 다양한 종류의 초밥과 롤을 맛볼 수 있는 초밥 전문 뷔페 식당. 물론 초밥 장인들이 운영하는 초밥 전문집의 맛과는 비교할 수준은 아니지만, 그래도 부담 없이 마음껏 여러 종류의 초밥을 즐길 수 있는 장점이 있다. 초밥 외에도 중화요리, 생선회, 문어숙회, 닭튀김, 신선한 여러 가지 채소, 샐러드, 과일, 음료와 아이스크림, 커피 등도 마음껏 즐길 수 있다. 가족 단위 모임으로도 적당한 장소가 될 수 있다."
쿠우쿠우 굴화하나로마트점,하하파파vlog,5.0,초밥종류가 많음
쿠우쿠우 굴화하나로마트점,정환이,5.0,전체적으로 괜찮음
쿠우쿠우 굴화하나로마트점,최동규,5.0,"평일점심 15,900원
평일저녁,주말 19,900원
매장이 큼…"
쿠우쿠우 굴화하나로마트점,정연주,2.0,"싱싱하지 않은해산물과 밥과 회가 분리되는 초밥
너무 타 지점보다 부실한 음식들...
좀더 개선 되었으면 하는 바램"
쿠우쿠우 굴화하나로마트점,소나무,2.0,스시를 먹었는데 좋아하시는분들은 너무너무 실망일듯요 이게 스시맞나싶을정도임 광어는 신선하지도않고 다른재료들도 너무질떨어짐 두번방문하기싫어지네요
쿠우쿠우 굴화하나로마트점,날라리여왕,2.0,사장님은 친절하신데 일하시는분들은 서비스정신이부족해요 우동코너에 아주머니는 인상을쓰시고주문해도대답도없고 먹은빈접시도빨리수거도 안해가고~~
쿠우쿠우 굴화하나로마트점,신유진,5.0,"무한 리필이라 먹고 싶은 만큼 먹기!! 스시 종류도 많고 디저트랑 면종류, 밥도 있어요!! 빙수도 만들어 먹을수 있으니 꼭 가보세요!!"
쿠우쿠우 굴화하나로마트점,김대영,5.0,깨끗하게 맛있게 친절하게  굿 점포!
쿠우쿠우 굴화하나로마트점,Jun Hwang,5.0,최근 더 맛있고 음식 종류가 많아지고 풍성해졌어요.
쿠우쿠우 굴화하나로마트점,차일호,2.0,"다음번은 꽃마름에 가야 겠네요
음식 퀄리티 차이가 크네요
인당 2천원 이라면 꽃아름이 나은듯"
쿠우쿠우 굴화하나로마트점,문수남,5.0,"다양한 초밥과 몇가지의 한식부페를 갇다놓고 음미하면서, 포항~울산고속도로의 범서대교의 아름다움을 창문을 통해 보면서 가족 또는 연인끼리 대화를 하면서 즐기는게 제격이라고 생각함."
쿠우쿠우 굴화하나로마트점,윤동현,1.0,초밥은 밥알이 다 흩어질 정도로 맛이 형편없고 생각보다 먹을 게 별로 없습니다. 다신 가고싶지 않네요
쿠우쿠우 굴화하나로마트점,배성진,4.0,근처의 유일한 스시뷔페. 그렇지만 다소 비싼 가격 저녁타임 18900원. 늦게가면 생선이 많이 시들하지만 피크타임에 가면 무난한듯.
쿠우쿠우 굴화하나로마트점,최유진,4.0,가족끼리 갔는데 다른 종류도 많은편이고 맛도 진짜 괜찮은편~! 다들 만족했다 👐 다만 연어만 좀 아쉬웠다 ㅠㅠ…
쿠우쿠우 굴화하나로마트점,정은아,5.0,초밥 종류가 여러가지라 다양하게 먹을수 있고 다른 음식들도 맛있어요 디저트들도 맛있습니다
쿠우쿠우 굴화하나로마트점,손효상,4.0,농협 하나로마트에 있어서 주차가 편해요. 매장은 넓고 깔끔하고. 근데 계란말이초밥이 왜 사라졌을까요? 빨르 복귀시켜주시길... ㅠㅠ
쿠우쿠우 굴화하나로마트점,김금민,5.0,"종류별 초밥을 원하는만큼 맛 볼 수 있고, 넉넉한 공간이라 복잡하지 않아 좋아요!"
쿠우쿠우 굴화하나로마트점,손갑문,1.0,여러번. 간곳인되. 예전보다. 못한. 느낌이 드네요.
쿠우쿠우 굴화하나로마트점,HOMYUN LEE,3.0,아직까지는 가성비가 좋으나 초창기에 비해서는 응식의 질이 살짝 떨어지는 느낌이 드는건 저 뿐일까요
쿠우쿠우 굴화하나로마트점,HY,3.0,다른 쿠우에 비해서 음식적으로는 나은점이 없음. 하지만 다른 곳에 비해 주차가 간편한것이 장점.
쿠우쿠우 굴화하나로마트점,소호,4.0,자주 애용합니다~ 사람이 많은편이지만 테이블도 많고 음식도 바로 리필되서 괜찮습니다
쿠우쿠우 굴화하나로마트점,강주빈,5.0,맛있다. 자리도 넓고. 깨끗함. 초밥종류자체는 많지는 않지만 평일점심용 딱좋음
쿠우쿠우 굴화하나로마트점,lumbini,3.0,"마트내에 있어 주차공간이 좋고
빠른 빈접시 치우기가 이루어져서 식사가 즐거웠음"
쿠우쿠우 굴화하나로마트점,허대현,4.0,예전에는 평일 점심에 갔었는데 이번에는 일요일 점심때라 그런지 음식맛이 더 좋아진것 같아요.
쿠우쿠우 굴화하나로마트점,이진화,1.0,가격은 올렸는데 음식의질이떨어지거나 그대로입니다
쿠우쿠우 굴화하나로마트점,S김부장,3.0,너무맛있어서 많이먹게 되요.. 그런데 소화가 안되요..  많이 먹지마세요.
쿠우쿠우 굴화하나로마트점,김정훈,4.0,"점심시간 짬날때 메뉴를 고르기 힘들때
찾기 좋은 장소입니다.
고민없이 많은 메뉴들을 맛 볼 수 있습니다"
쿠우쿠우 굴화하나로마트점,전아름,4.0,"깔끔하고 음식이 비워지면 바로 채워짐
디저트류는 다 맛있음"
쿠우쿠우 굴화하나로마트점,설탕공장,2.0,전보다 스시 퀄리티가 떨어진 느낌이에요. 밥알이 다 부서져서 젓가락으로 집어 먹기 힘들어요.
쿠우쿠우 굴화하나로마트점,천병두,1.0,"음식준비가빨리안되요
주말에비싸게갓는데도제값주고잘못먹은겉아요
돈아까워요
다신안갈듯.."
쿠우쿠우 굴화하나로마트점,hakk lee,5.0,좋아요 맛있었어요
쿠우쿠우 굴화하나로마트점,강동하 (요로낭),4.0,"나름 퀄리티 있고 종류도 다양하다
하지만 질이 좋지 않는 부분이
가끔 있어서 아쉽다"
쿠우쿠우 굴화하나로마트점,김희준,4.0,"무엇보다 북적이지 않아서  좋습니다
주말은 인산인해 입니다"
쿠우쿠우 굴화하나로마트점,신민철,5.0,다른 쿠우쿠우들에 비해 매장 규모가 조금 큰 편이라 여유롭게 식사를 즐기실 수있습니다
쿠우쿠우 굴화하나로마트점,통큰블럭,3.0,늘 가고싶은 곳인데 막상 가면 많이 못 먹어 아쉬워요
쿠우쿠우 굴화하나로마트점,이장성,2.0,메뉴가 다양하지않고 먹을것이별로없음 스시는 괜찮아요
쿠우쿠우 굴화하나로마트점,김진화,1.0,맛도최악 가격도 최악 먹을만한게 하나도 없어요 다신 갈일 없을듯
쿠우쿠우 굴화하나로마트점,이승구,3.0,"오랜만에 와서 그런지  나름 나쁘지는
않은거같애요  그냥저냥  먹을만함"
쿠우쿠우 굴화하나로마트점,다유리,2.0,음식이 갈수록 한식뷔페 보다 못해서 먹을만한 게 많이 없었다 초밥도 지저분한게 많았고 바닦을 치우지 않았는지 진덕 거리고 밥을 밟으며 화도 났다 사장님 인지 카운터 분도 불친절 하고 가격은 비싸가성비에 정말 별로다
쿠우쿠우 굴화하나로마트점,beth,4.0,"애들용 초밥은 와사비 빼고줌
그냥뭐....
퀄리티는 그저그런 초밥뷔페"
쿠우쿠우 굴화하나로마트점,김은주,1.0,점심시간인데 음식이 거의 비워져있고 새로 채워넣지 않았다
쿠우쿠우 굴화하나로마트점,정민영,4.0,초밥 종류가 많이  있으며 깨끗한 매장이 맘에 드네요
쿠우쿠우 굴화하나로마트점,한재호,3.0,접시를 잡는데 밑부분에 기름기가 끈적끈적.. 으으.. 설겆이 제대로 좀 합시다.
쿠우쿠우 굴화하나로마트점,김재규,1.0,4번째 방문인데 점점 질이 떨어짐 그래서인지 손님도 그닥 없네요
쿠우쿠우 굴화하나로마트점,환,3.0,"전반적으로 음식 퀄리티가 좋지는 않지만, 종류는 충분히 즐길만 합니다."
쿠우쿠우 굴화하나로마트점,오리는,3.0,메뉴가 많지는 않았지만 직원분들께서 친절하셔서 좋았어요~~:)♡
쿠우쿠우 굴화하나로마트점,김경환,5.0,좋아요~~~ 가격대비품질대비 비싼가격은아니지만 한끼식사에 지불하는 비용으로는 부담이있는금액이요...
쿠우쿠우 굴화하나로마트점,이권찬,4.0,깔끔하니 괜찮습니다만 부페는부페입니다.
쿠우쿠우 굴화하나로마트점,김명진,3.0,가격이 자꾸올라서 자주가긴좀그렇지만 새로운 메뉴가 나와서 좋았어요
쿠우쿠우 굴화하나로마트점,안승근,5.0,청결하고. 위생적이어서 좋고 친절하고. 고객의 배려를. 생각해서. 영업하는게. 인상적이었습니다
쿠우쿠우 굴화하나로마트점,Youngsub no.1 SON,3.0,좋은가격에 초밥을 왕창 먹을수 있어서 좋습니다
쿠우쿠우 굴화하나로마트점,이영남,5.0,가격대비음식종류가많고 매장이넓엇니더욱 좋음
쿠우쿠우 굴화하나로마트점,박재효,1.0,초밥 선도관리에  문제가 있었고 대응이 미숙했습니다
쿠우쿠우 굴화하나로마트점,유인규,5.0,"가까운데 이렇게 맛난곳이 있는줄 첨 알았네요
맛있게 거하게 잘먹었습니다"
쿠우쿠우 굴화하나로마트점,김정민,3.0,스시 종류가 삼산에 비해 적은 느낌이 있지만 맛은 괜찮습니다.
쿠우쿠우 굴화하나로마트점,권장오,5.0,항상신선한 재료로 맛나는음식을 줍니다 잘먹고왔습니다~~^^
쿠우쿠우 굴화하나로마트점,이선동,1.0,"모르고 갔으니 담엔 가지 않을 예정
음식 맛 없음"
쿠우쿠우 굴화하나로마트점,송범수,2.0,"처음 가보는  초밥  뷔페
생각보다는 별루"
쿠우쿠우 굴화하나로마트점,최호찬,3.0,"종류는 몇가지가되나..먹을게없음..
주말에 한끼 2만원이면 돈아까움"
쿠우쿠우 굴화하나로마트점,김영식,3.0,초밥은 좋았어요 기타는 뭐 그냥저냥
쿠우쿠우 굴화하나로마트점,KPOP DANCE,3.0,솔직히.초밥은 별로고 종류는 다양 사이드.메누는 제법 됨
쿠우쿠우 굴화하나로마트점,신원창,3.0,가지수는 많지만 먹을만한게 없어나 가격은 적당해요
쿠우쿠우 굴화하나로마트점,봉래동,5.0,깔끔하고 맛있습니다
쿠우쿠우 굴화하나로마트점,이민영,5.0,자주오는데 역시 맛있고 청결하고  친절해요~~
쿠우쿠우 굴화하나로마트점,최임수,5.0,체인점으로는 호평을 받는곳 가족 동반외식을 자주가는곳
쿠우쿠우 굴화하나로마트점,한송이,2.0,메뉴가 많이 없어졌구요 신선도도 많이 떨어졌어요
쿠우쿠우 굴화하나로마트점,남정현철,4.0,여러음식 많이 있고  가성비가 높아요
쿠우쿠우 굴화하나로마트점,이상묵,1.0,메뉴도 부족하고 직원들 친절도도 별로였네요. ㅜㅜ
쿠우쿠우 굴화하나로마트점,Kim가기다,4.0,가격대비 다양한 음식으로 배부러게 먹을수있습니다
쿠우쿠우 굴화하나로마트점,최근희,4.0,스시를 다양하게 먹을수 있어 좋아요
쿠우쿠우 굴화하나로마트점,이홍주,4.0,다양한 초밥과 남여노소 관계없이 먹을 수  있는 음식과 음료수 풍부한 곳
쿠우쿠우 굴화하나로마트점,천송이,4.0,먹을게 많네요.넘 배불러서 나의 배를 처리를 못하겠네요.ㅠㅠ
쿠우쿠우 굴화하나로마트점,송은숙,4.0,스시가종류도많고맛도맛있어요~
쿠우쿠우 굴화하나로마트점,손동구,5.0,적당한 음식종류에 배부르게 먹을수 있어요
쿠우쿠우 굴화하나로마트점,문시윤,5.0,보편적으로 깨끗하고 음식도 청결함..아이들도 좋아할듯...
쿠우쿠우 굴화하나로마트점,David Son (Eric),5.0,음식좋고 사장님 서비스가 굉장히 좋습니다!
쿠우쿠우 굴화하나로마트점,Mihyang Son,5.0,오랜만에 갔는데 음식이 다양하지 못함
쿠우쿠우 굴화하나로마트점,김용준,1.0,너무 맛있었어요 근데 사장님이 표정이 좀 별로네요 서비스도 별로예요
쿠우쿠우 굴화하나로마트점,동동,3.0,적당히 먹을만한데 초밥이 별루임...
쿠우쿠우 굴화하나로마트점,에어로,5.0,초밥도 맛있고 후식도 다양해서 좋았다
쿠우쿠우 굴화하나로마트점,JEONGSOOK LEE,4.0,다양하게 즐길수있는 음식들과 스시 그리고 후식
쿠우쿠우 굴화하나로마트점,rim wow,5.0,울산에서 가본 쿠우쿠우 중에 제일 깨끗하고 맛있음
쿠우쿠우 굴화하나로마트점,이택화,4.0,"울산에있는쿠우쿠우(굴화점)중에서는
갠찮은곳
음식의다양성,맛이갠찮은곳…"
쿠우쿠우 굴화하나로마트점,Ss JjYy,1.0,조금 남겼는데 직원 분이 자꾸 째려봐요 그리고 청소년과 초딩이랑 가격차이가 너무 나요 청소년이라고하지만 19900원 조금큰거 아닙니까
쿠우쿠우 굴화하나로마트점,권율,5.0,음식들이 좋아서 휠체어 타고 가도 편안한 곳
쿠우쿠우 굴화하나로마트점,배성문,1.0,최악의 초밥 품질   지역마다 이렇게  차이가 클 줄은
쿠우쿠우 굴화하나로마트점,박미혜,5.0,크고 넓고 음식도 신선하고  좋아용~~
쿠우쿠우 굴화하나로마트점,이정민,5.0,가성비 최고의 식당입니다.
쿠우쿠우 굴화하나로마트점,박동기,3.0,초밥은 맛있어요.
쿠우쿠우 굴화하나로마트점,이세호,5.0,음식 종류도 많고 맛있어요.
쿠우쿠우 굴화하나로마트점,BLUEBERRY Made in USA,3.0,음식 다 빠진거 있으면 바로바로 바꿔주세요..
쿠우쿠우 굴화하나로마트점,Seung Bai Park (Sir.),3.0,초밥보다 튀김이랑 피자가 더 인기더라.
쿠우쿠우 굴화하나로마트점,권기현,5.0,종류도 다양하고 맛도 일품이네요
쿠우쿠우 굴화하나로마트점,권성수,2.0,밥이 너무 질고 싱거웠어요 ㅠ 가짓 수가 너무 적었어요 음료가 젤 맛있었네요
쿠우쿠우 굴화하나로마트점,닥터푸른하늘,5.0,회초밥 뿐만아니라 다른 음식도 괜찮습니다
쿠우쿠우 굴화하나로마트점,티모쌤,1.0,불친절... 신기하게도 사장 사모님이 불친절한 곳.. 세번갔지만 세번다 불친절함... 멀더라도 다른 지점을 가야겠음.
쿠우쿠우 굴화하나로마트점,김경달,5.0,훌륭합니다. 맛과서비스
쿠우쿠우 굴화하나로마트점,Birdieplay,1.0,서비스  별로  마인드 개선이 필요한 식당임.
쿠우쿠우 굴화하나로마트점,정선화,2.0,"요긴..덩말 먹을게 없엇따..ㅠ
내돈..
근데 우동맛집인듯~ㅋㅋ"
쿠우쿠우 굴화하나로마트점,김수현,4.0,먼가 2프로부족..김해쿠우보다 메뉴없음
쿠우쿠우 굴화하나로마트점,노무진,3.0,가격대비 한끼 정도는 문안하네요~
쿠우쿠우 굴화하나로마트점,김대열,3.0,크기에비해 음식 수가 적음
쿠우쿠우 굴화하나로마트점,울산고래,4.0,"초밥이외에도 훈제연어, 육회 등 샐러드바가 괜찮음"
쿠우쿠우 굴화하나로마트점,김종섭,4.0,나쁘지는 않지만 딱 그가격대비 만족스럽습니다
쿠우쿠우 굴화하나로마트점,성미란,4.0,공간도  넓고  주차공간도  만족해요
쿠우쿠우 굴화하나로마트점,김평국,4.0,가성비가 좋아요 아이들과 자주가게 되네요
쿠우쿠우 굴화하나로마트점,남박동섭,4.0,"딸내미가 짱 이라네요
대박나세용"
쿠우쿠우 굴화하나로마트점,캐슬네임,3.0,8 시넘어서가게되면 음식리젠이잘안됩니다...
쿠우쿠우 굴화하나로마트점,송현열,3.0,가족끼리 가볍게 식사하기 좋아요
쿠우쿠우 굴화하나로마트점,최성훈,4.0,아들이 조아합니다
쿠우쿠우 굴화하나로마트점,SC “Mr. Park” Park,3.0,"일하는 인원 부족으로 만족스럽지 않음
탄수화물 자동 과다 섭취 예상"
쿠우쿠우 굴화하나로마트점,선태양,5.0,"가격이 저렴하고
다양한 초밥"
쿠우쿠우 굴화하나로마트점,원샷원킬,2.0,손갈곳없음 가격에 못 미치는 수준
쿠우쿠우 굴화하나로마트점,Min Byoung Woo mail,2.0,"종류는 많지만 특별히 끌리는 음식은 없음
메뉴를 줄이고 좀더 질을 높여야!"
쿠우쿠우 굴화하나로마트점,정현정,4.0,초밥을 좋아하면 가성비가 괜찮습니다
쿠우쿠우 굴화하나로마트점,곡괭이,5.0,갔을때마다 만족하고 갑니다
