place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
강동화암주상절리,조석상,5.0,깨끗하고  좋아요,,,,
강동화암주상절리,서무준,5.0,경치가  너무좋아요,,,,
강동화암주상절리,바람의 자유여행.,2.0,근처의 부채꼴 주상절리와 묶어서 여행하면 좋을 듯.  이곳 한곳만 보기에는 뭔가 많이 부족,,,,
강동화암주상절리,박대엽,4.0,"흐린날씨와 해질녁도착했지만
주상절리를 가까운  지척에서
바라볼수있어 좋았습니다",,,,
강동화암주상절리,최성일,5.0,정말 멋진곳입니다,,,,
강동화암주상절리,꿈이큰사람,4.0,주상절리를 바로 볼 수 있다.,,,,
강동화암주상절리,엄재일,4.0,너무너무 좋았어요. 접근성도 좋고 부채골 모양의 주상절리를 보면서 먹는 커피도 굿.,,,,
강동화암주상절리,WaGu WaGu,4.0,"캠핑으로도 드라이브로도 괜찮은 장소
그래서 사람도 꽤 많음",,,,
강동화암주상절리,김홍윤,5.0,가족나들이로 코로나시대 적합한 비교적 조용한 곳 입니다.,,,,
강동화암주상절리,eunjoo you,4.0,"한나절 드라이브와 산책코스로 좋고, 아이들 교육용으로도 추천",,,,
강동화암주상절리,건방진경태,4.0,정자끝 주상절리랑 같이 있어서 아이들과 놀기 너무 좋네요,,,,
강동화암주상절리,박철우,3.0,육지에서 보니 반갑네요,,,,
강동화암주상절리,박영미,4.0,"겨울바다 조용하고 한적해서 좋았고요
저 멀리까지 펼쳐진 주상절리~
여름에 꼭 다시 와야겠어요♡",,,,
강동화암주상절리,손수경,5.0,코로나 때문에 당분간 산책하기 어려워요ㅜㅜ정말 신기하고 멋진곳인데!,,,,
강동화암주상절리,송승기,4.0,"캠핑 왔는데 좋아요
모래가 아닌 자갈이라
더 좋은듯",,,,
강동화암주상절리,홍바람소리,4.0,작지만 특이한 바다,,,,
강동화암주상절리,예다지,4.0,경주 대표적인 지질공원 주상절리 아름다운 하안가에 있어 경치가 아름답다.,,,,
강동화암주상절리,가수 신명성TV,4.0,갯바위 절경과 바다와 조화가 잘어울리는 강동화암주상절리로 오세요,,,,
강동화암주상절리,구인준,5.0,조그마한 자갈소리가 좋음. 밀려오는 파도소리를 듣고있으면 잠이솔솔~,,,,
강동화암주상절리,김재석,5.0,몽돌자갈과 해변 조합이 좋아요,,,,
강동화암주상절리,김준홍이사,5.0,주상절리 신기하네요,,,,
강동화암주상절리,yumegom,1.0,관리가 1도 안되있음. 쓰레기도 너무 많고 주상절리라고 소개하기도 부끄러움...,,,,
강동화암주상절리,깨몽,3.0,지나는 길이면 정자 바닷가와 함께 볼 만. 하지만 일부러 갈 만한 곳은...,,,,
강동화암주상절리,Dae Jin Kim,4.0,바다 하늘 몽돌 3가지 모두 완변하지만 일부 나들이 나온 사람들의 쓰레기 투기 및 무분별한 텐트 설치로 자연을 훼손 하는것이 안타깝다,,,,
강동화암주상절리,전외환,5.0,자연의 신비 창조 하나님의  솜시에 감탄 할수밖에 없음 고백합니다 많이들 한번 가보세요.,,,,
강동화암주상절리,상훈,4.0,"가족,연인과 와볼만한곳 추억을만들고가세요",,,,
강동화암주상절리,E. G. CHOI,4.0,산책로도 이쁘게 만들어 놔서 산책하기 좋습니다..,,,,
강동화암주상절리,백수진,4.0,멋진곳~~아담하고   멋진곳이예요~~자꾸생각날듯,,,,
강동화암주상절리,FYD AHN,3.0,주상절리가 뜬금없이 똭,,,,
강동화암주상절리,전민규,5.0,"제주도 말고 울산에도 주상절리가 있는 곶!
특이하게도 제주도와는 다르게 주상절리가 눞여져 있다.",,,,
강동화암주상절리,최헌규,4.0,"동해 편안한 바닷가
가족의 여행 힐링장소",,,,
강동화암주상절리,대근오,1.0,주변경관은 매우 나쁨....추천하고 싶지는 않아요,,,,
강동화암주상절리,김정희,5.0,"얼음이 얼은  다양한 주상절리~~
한번쯤은 와 볼만한 곳^^",,,,
강동화암주상절리,사공슈터,3.0,제주도 느낌이 살짝 나네요,,,,
강동화암주상절리,주희택,2.0,아담해요 소규모 경주 주상절리 구경가세요,,,,
강동화암주상절리,HoLlOlLoLlU,5.0,작은 주상절리가 맵댜 캠핑하기 좋은듯,,,,
강동화암주상절리,김성옥,4.0,울산광역시기념물 제42호로 신생대 제3기의 화산활동에 의해 형성된 주상절리,,,,
강동화암주상절리,EUNG BAE KIM (나누기),3.0,웅장하지는 않지만 접근성이 좋네요.,,,,
강동화암주상절리,여왕개미,5.0,시원한 바다를 보며 산책하기 좋음!,,,,
강동화암주상절리,아하우후,2.0,의외로 볼꺼 없음. 그냥 바다는 좋음,,,,
강동화암주상절리,주-디자인최고집 (만들자 새로운것을),5.0,파란 바닷빚에 두발 담그면.    시름이 하나하나. 없어집니다,,,,
강동화암주상절리,구루Gooroo TV,4.0,일출이 예뻐요~,,,,
강동화암주상절리,김현수,4.0,낚시했습니다,,,,
강동화암주상절리,장문영,5.0,가슴이 탁 트이는  곳,,,,
강동화암주상절리,TaeHeeAileen Yoon,5.0,힐링하기에 좋은곳이에요~^^,,,,
강동화암주상절리,haikwane jeong,5.0,"산책, 음식기행, 위락 모든 즐거움을 찾을 수 있는 곳",,,,
강동화암주상절리,댕댕,5.0,집앞에  자전거타고 바람쐬러 오기 짱입니다^^,,,,
강동화암주상절리,류도선,5.0,"아주좋아요
구경하러오세요",,,,
강동화암주상절리,gonta lee,2.0,지나는 길이시면 들르세요~,,,,
강동화암주상절리,ftty123,5.0,이쁜 자갈 소리를 가진 해변!!!,,,,
강동화암주상절리,송보식,5.0,깨끗하게 잘 되어 있다,,,,
강동화암주상절리,정원철,4.0,바람쏘키 좋음 다른건 할꺼 없음,,,,
강동화암주상절리,양승우,3.0,태풍피해  팔리복구되었으면 좋겠어요.,,,,
강동화암주상절리,남제임스,4.0,어촌마을이 깨끗하고 물 맑고.,,,,
강동화암주상절리,dongmudegi lee,3.0,"사진보다 규모가 작아 약간 실망, 하지만 깨끗하고 한가한 해수욕장에 한표...",,,,
강동화암주상절리,JW K,4.0,깨끗하고 공기좋고 괜찮아여.,,,,
강동화암주상절리,Kuja,5.0,이제 시골이아닌 대도시 느낌의 바닷가마을,,,,
강동화암주상절리,권현철,4.0,몽돌로 형성된 해변이라 깨끗하고 주상절리가 신기하게 나열및배치된곳,,,,
강동화암주상절리,hwan KIM,3.0,주차자리가 부족함 상가들 불친절합니다,,,,
강동화암주상절리,안졸리나젤리,4.0,정말 예쁜곳이였어요!!,,,,
강동화암주상절리,강마이,5.0,조용히 걷기 좋아요,,,,
강동화암주상절리,dongchoul shin,4.0,자갈밭에서 텐트치고놀수있고 낚시도가능,,,,
강동화암주상절리,정인교,5.0,자연이 만들어 놓은 위대한 선물!!,,,,
강동화암주상절리,삼한일통,5.0,울산에도 경주처럼 주상전리가 있다니!,,,,
강동화암주상절리,Sung-Hyo Yun (Jeromy),5.0,와상 & 부채꼴형 주상절리,,,,
강동화암주상절리,강동훈,4.0,사진찍기 좋은 소규모 주상절리,,,,
강동화암주상절리,오재빈,4.0,데이트하기 조은것 같아요,,,,
강동화암주상절리,신정미,4.0,주변에 풍경이 아름 다워용,,,,
강동화암주상절리,박승현,5.0,조용히 볼만함,,,,
강동화암주상절리,블랙홀이중목,5.0,시윈하고 맛있는회 한사라  모두👍…,,,,
강동화암주상절리,Sungju Kang,3.0,바다가 구름과 조화롭다,,,,
강동화암주상절리,junghwan hyun,3.0,일부러 보러가긴 그렇고 지나다 보셔요,,,,
강동화암주상절리,김종석,5.0,몽돌 해수욕장의 시원한 파도소리,,,,
강동화암주상절리,강유근,1.0,주변식당이 안좋아요,,,,
강동화암주상절리,정연건,3.0,강동에 오심 한번쯤 들려서 보고 가심좋을듯 합니다,,,,
강동화암주상절리,노혜림,5.0,너무. 멋져요.  꼭. 보러오세요,,,,
강동화암주상절리,최규식,5.0,산책하기좋아요,,,,
강동화암주상절리,유여난,4.0,제주도 주상절리보다 멋있어요,,,,
강동화암주상절리,Charlie Kim,5.0,바다바람에 멋진 풍광,,,,
강동화암주상절리,정희준,4.0,아이들 놀기 좋아요,,,,
강동화암주상절리,장병익,5.0,절경이 좋아요.,,,,
강동화암주상절리,이향열즐거운하루,4.0,몽돌해수욕장도 있어요!,,,,
강동화암주상절리,tim treasure,5.0,특이한 바위,,,,
강동화암주상절리,서능수,5.0,물놀이하기 좋아요,,,,
강동화암주상절리,제이피제이피 (제이피),5.0,왔다 간데 의미를 둡시다,,,,
강동화암주상절리,농투산,1.0,"볼거없음
실망함.",,,,
강동화암주상절리,이삼수,3.0,볼것없다 그냥 블록같은 자연석,,,,
강동화암주상절리,이영옥,5.0,파도가 아름다운곳 강동,,,,
강동화암주상절리,최해권,4.0,탁터인바다전망좋음,,,,
강동화암주상절리,Hy Choi,3.0,규모가 상당히 작아요,,,,
강동화암주상절리,허쉬앤 케쉬,3.0,자삐지면 코앞이라 그닥...,,,,
강동화암주상절리,seung kyu jin,5.0,물놀이하기 최적의 장소,,,,
강동화암주상절리,황금자,5.0,절리의 멋짐을 보여주는곳,,,,
강동화암주상절리,화가천사,4.0,풍경과 긴 해변,,,,
강동화암주상절리,김광식,5.0,경치가 너무 아름다워요,,,,
강동화암주상절리,권오석,5.0,좋아요~,,,,
강동화암주상절리,pigeon,5.0,태풍 피해 복구중,,,,
강동화암주상절리,Charles Prince,4.0,주상절리... 사진 찍기 좋습니다.,,,,
강동화암주상절리,박지성,2.0,그냥..신기할뿐,,,,
강동화암주상절리,할리퀸,4.0,바다가 아주 아름다움,,,,
강동화암주상절리,이경준,5.0,넘멋잇고 좋았습니다,,,,
강동화암주상절리,이진욱,4.0,좋아요~^^,,,,
강동화암주상절리,경상도여유여사,3.0,좋아요  ㅎㅎ,,,,
강동화암주상절리,전성운,5.0,그냥 지나다 들러보세요,,,,
강동화암주상절리,즐겨찾는베컴,3.0,학교에서 배운 그곳~,,,,
강동화암주상절리,林志訓,5.0,드라이브 코스 굿,,,,
강동화암주상절리,피터팬피터팬,3.0,기대는하지마세요,,,,
강동화암주상절리,seungheon son,5.0,👍…,,,,
강동화암주상절리,권오성,5.0,경관이 멋집니다,,,,
강동화암주상절리,굿매너 (이준일),5.0,추천 합니다,,,,
강동화암주상절리,김애숙,5.0,그냥.그래요,,,,
강동화암주상절리,이유준,4.0,해수욕장에서 놀았다.,,,,
강동화암주상절리,백승관,5.0,강동의 명물입니다,,,,
강동화암주상절리,Great Korea,5.0,아름다운 장소,,,,
강동화암주상절리,김혜근,5.0,좋아요,,,,
강동화암주상절리,이규연,5.0,예뻐요,,,,
강동화암주상절리,in,5.0,멋진 돌들,,,,
강동화암주상절리,박종철,4.0,조그마한 주상절리의 표본인가,,,,
강동화암주상절리,이다롱,5.0,최고임♥,,,,
강동화암주상절리,초록물소리,2.0,"누운, 짧은 기둥",,,,
강동화암주상절리,이종복,5.0,센스,,,,
강동화암주상절리,이장원,5.0,좋아요,,,,
강동화암주상절리,박현일,4.0,몽돌 일출 다조으네,,,,
강동화암주상절리,NADAN KIM,4.0,경치볼만힌ㅁ,,,,
강동화암주상절리,최선기,5.0,좋음,,,,
강동화암주상절리,유이채널,4.0,주말 텐트,,,,
강동화암주상절리,김영복,1.0,주상절리카베레입니다,,,,
강동화암주상절리,김선환,5.0,좋아요,,,,
강동화암주상절리,한철호 (수토바),5.0,볼만해요,,,,
강동화암주상절리,삐형남자,5.0,크~~ 이한마디!!,,,,
강동화암주상절리,장성익,5.0,맛 죽임니다,,,,
강동화암주상절리,한회장님,2.0,쓰레기장 느낌..,,,,
강동화암주상절리,SY준,3.0,보통,,,,
강동화암주상절리,조병갑,4.0,"좋음
.",,,,
강동화암주상절리,고고,1.0,별로,,,,
강동화암주상절리,비바람,3.0,구멍치기,,,,
강동화암주상절리,착한시민으로 살자 (넝쿨),3.0,예쁜 해안,,,,
강동화암주상절리,김경석 (코디네이터),4.0,굿..,,,,
강동화암주상절리,이지라이더,3.0,그저그렇다,,,,
강동화암주상절리,hyundo lee,4.0,파도소리 !!,,,,
강동화암주상절리,이성민,1.0,머 없음,,,,
강동화암주상절리,정덕모,5.0,굿굿굿,,,,
강동화암주상절리,박서아,5.0,절리절리 ㅋㅋㅋ,,,,
강동화암주상절리,김진식,3.0,산책로  해안,,,,
강동화암주상절리,윤소희,4.0,깨끟함,,,,
강동화암주상절리,박썸머,5.0,좀놀아라,,,,
강동화암주상절리,크림빵,5.0,재밌었다,,,,
강동화암주상절리,김준현,4.0,공사중,,,,
강동화암주상절리,나정국,4.0,신기하죠,,,,
강동화암주상절리,Kobong Choi,3.0,별루...,,,,
강동화암주상절리,June Hee Leigh,5.0,Gangdong Hwa-am. A pillar shaped joint.,,,,
강동화암주상절리,LEE IAN,5.0,"Beautiful scenary, but it is small",,,,
강동화암주상절리,A Yang,4.0,이곳의 풍경은 매우 좋고 많은 친구들…,,,,
강동화암주상절리,김인철,1.0,,,,,
강동화암주상절리,김영희,5.0,,,,,
강동화암주상절리,SOOYOUNG KO (RAY),5.0,좋은 곳이라고 생각합니다! (…,,,,
강동화암주상절리,하얀민들레,5.0,날씨가  흐리고 파도도 약했지만 멋진곳입니다.힐링하기  좋은곳입니다,,,,
강동화암주상절리,roro Lee,4.0,"1.지질학적 절리의 모습과 형태를 보실 수 있는 멋진 곳입니다.
2.무료주차장이 있어 편리합니다.
3. 주변에는 많은 식당들과 카페들이 있어 휴식도 겸할 수 있는 곳입니다.",,,,
강동화암주상절리,송현학,5.0,"좋은 기억을 가지고 갑니다. 멋진 바위와 전망대에서보는 모습.

태풍이후의 큰 파도의 위력은 더 없이 넛멋있었습니다.  한번은 꼭 가볼만하네요 :)",,,,
강동화암주상절리,허수,3.0,"울산시가 2003년 4윌에 기념물 제42호로 지정한 주상절리다. 동해안 용암주상절리로서는 가장 오래된 것으로 학술가치가 매우 높다고 한다. 또 수직, 수평으로 쌓아놓은 목재 형태로 보이며 주상절리 횡단면에 꽃모양을 띄고 있어서 화암마을 이라고 부르게된 것이 아닐까 추정한다고 , 규모는 그리 커지는 않지만 모래알만한 몽돌이 깔린 해변과 조화를 이루어 많은 사람들이 찾으면서 부족한 편익시설들믈 갖추기 시작했을 뿐아니라 정자항과…",,,,
강동화암주상절리,Jun Lee,5.0,별 생각없이 갔는데 참 좋더군요 시간적 여유만 있었어도 더 시간을 보내고 오고 싶은 곳 이었습니다.,,,,
강동화암주상절리,권옥희,5.0,"경주양남 주상절리
기둥모양.기울어진 계단모양 꽃봉오리처럼 펼쳐진 부채꼴모양등 여러가지 주상절리를  한곳에서 볼수있다 4층높이의 전망대에 올라 넓게 펼쳐진 바다와 여러모양의 주상절리를 함께 감상해보길.…",,,,
강동화암주상절리,김민철,5.0,"강동화암 주상절리는 신생대 제3기, 약 2,000만년에 분출한 현무암 용암이 냉각되면서 열수축 작용으로 생성된 냉각 절리입니다. 수평 또는 수직 방향으로 세워진 다량의 목재더미 모양을 하고 있는데, 동해안 주상절리로는 가장 오래되어 학술적 가치가 높으며 다양한 각도로 경관적 가치도 큽니다. 주상체 횡단면이 꽃무늬 모양을 하고 있어, 이 마을의 이름, 화암이 여기서 유래 되었답니다.",,,,
강동화암주상절리,Travel_ cats,4.0,거창한 풍경은 아니지만 날씨 좋은날 방문하면 신기하기는 합니다.주상절리 직접 만져보고 바로 앞에서 보는 경험이 흔치는 않잖아요,,,,
강동화암주상절리,이동기,2.0,"규모도 예상보다 작고 공사중이고
도로가 옆에 있어  차량은 많이 다니고
그나마 다행은 바로옆이 몽돌 해수욕장이라는것",,,,
강동화암주상절리,미스터리,5.0,주상절리가 이곳 화암에도 있어서 구경왔어요..,,,,
강동화암주상절리,Cheolyong Choi,5.0,내가 살고 있는 곳의 아름다운 자연을 너무 모르고 살았나 봅니다. 감탄입니다.,,,,
강동화암주상절리,Min또기,4.0,주전 해수욕장은 주차할곳도 없고 너무 붐벼서 강동 화암까지 왔는데 만족합니다.,,,,
강동화암주상절리,빅싱글,3.0,자연그대로가 좋은데  자연친화적인 개발이절실! 있을때 지키자!숨기고싶은 장소,,,,
강동화암주상절리,Jaeho Choi,5.0,"화장실이 따뜻하고 깨끗하며, 거리도 방문객 대비 깔끔합니다.",,,,
강동화암주상절리,우정한,3.0,한적하게  커피한잔의 여유를 즐길수 있는곳,,,,
강동화암주상절리,Secret Lure,2.0,"나름 볼만함
낚시꾼들 밑밥 뿌려논 냄새
쓰레기 빼고는..
악취 빼고는..",,,,
강동화암주상절리,김현영,4.0,아담한 몽돌해변이 있어 놀기두 좋고 경치 좋아요,,,,
강동화암주상절리,MING SEO,5.0,"주상절리.
흔하게 볼 수 있지 않은곳이고
자연적으로 만들어진 귀한 곳.",,,,
강동화암주상절리,임동하,4.0,처음에 오시면 제사를 지내는 신단과 헷갈릴수 있습니다 주상절리는 신단 왼편에 위치하고있습니다 또한 주변에 좋은 낚시 포인트가 있어요,,,,
강동화암주상절리,신동수,5.0,"물도 깨끗하고
아이들이랑 놀기 딱 좋은곳이에요.",,,,
강동화암주상절리,HYUNHO CHO,5.0,강동 신도시와 묘한 대조를 이루는 매력이 있습니다,,,,
강동화암주상절리,se-yeon Geum,4.0,경주와 제주도만 있는줄 알았는데 울산에도 이런 곳이 있네요.,,,,
강동화암주상절리,Kil Euijin,3.0,"지나치다가 한번 보면 되고, 주변에 쓰레기가 많아서 관리가 필요합니다.",,,,
강동화암주상절리,오승준,3.0,음식점같은곳은 많이는 없지만 힐링하기좋아요 차도 별로없고,,,,
강동화암주상절리,황규진,5.0,거제도 바람의언덕보다 좋음 전망대에서 보면 뷰가 좋습니다.,,,,
강동화암주상절리,롭엘로,4.0,공사중이여서  부채골은  못봄....ㅜㅜ  아숩지만   그래도  이뻣던곳 봄에  다시오는걸로!!!!ㅎㅎㅎ,,,,
강동화암주상절리,ᄒ제시카,1.0,"커피테이크아웃해서,가는곳 ㅎ",,,,
강동화암주상절리,ONNA,5.0,"우리 나라에 이렇게 가까이 주상절리를 볼 수 있다니 , 좋아요.",,,,
강동화암주상절리,sunny Oh,5.0,화산암으로 이루어진 주상절리 멋져요,,,,
강동화암주상절리,TriMan Sun,5.0,"좋습니다 최고입니다
파도, 경치 다 좋아요",,,,
강동화암주상절리,김은영,4.0,바람이 많이 불었지만 오랜만에 바람쐬서 좋았어요^^,,,,
강동화암주상절리,강동필,4.0,아기자기한 수려함을 보여주는 곳이에요,,,,
강동화암주상절리,김창호,3.0,북동풍 불때 윈드써핑 나가기 좋은 장소입니다.,,,,
강동화암주상절리,김봉순,4.0,"파란 바다와 푸른 하늘과 흰구름
그리고 상쾌한 바람  끝내줍니다",,,,
강동화암주상절리,김세웅,4.0,울산 정자동. 가을이라 한산했지만 경치는 아름다웠다,,,,
강동화암주상절리,수수할매,5.0,제주도 주상절리 못지 않게 볼만 합니다.,,,,
강동화암주상절리,서중택,5.0,해돋이와 야경이 멋진곳,,,,
강동화암주상절리,SEA STAR I,5.0,가까이에서 주상절리를 볼 수 있네요,,,,
강동화암주상절리,육성우,5.0,"가까운 곳에 아름다운 곳이 있다는것에 매우 좋았습니다
주위 분위기도 갠찬아요",,,,
강동화암주상절리,yunsol mom,5.0,몽돌해변 넘나 이뻐요♡,,,,
강동화암주상절리,신의손,3.0,용암이 굳이 작은 바위섬들이 있어요!,,,,
강동화암주상절리,zamtube 잠투부tv,5.0,생각보다 한적하고 뷰가 좋음,,,,
강동화암주상절리,김강석,4.0,여긴 가봐야되옵니다~~,,,,
강동화암주상절리,J희,4.0,"아름다운 바다와  잘 어울리는  절리라고  생각합니다
애들과 물 놀이를 편안히할수있는 공간  입니다",,,,
강동화암주상절리,조석상,5.0,깨끗하고  좋아요,,,,
강동화암주상절리,서무준,5.0,경치가  너무좋아요,,,,
강동화암주상절리,바람의 자유여행.,2.0,근처의 부채꼴 주상절리와 묶어서 여행하면 좋을 듯.  이곳 한곳만 보기에는 뭔가 많이 부족,,,,
강동화암주상절리,최성일,5.0,정말 멋진곳입니다,,,,
강동화암주상절리,박대엽,4.0,"흐린날씨와 해질녁도착했지만
주상절리를 가까운  지척에서
바라볼수있어 좋았습니다",,,,
강동화암주상절리,꿈이큰사람,4.0,주상절리를 바로 볼 수 있다.,,,,
강동화암주상절리,엄재일,4.0,너무너무 좋았어요. 접근성도 좋고 부채골 모양의 주상절리를 보면서 먹는 커피도 굿.,,,,
강동화암주상절리,WaGu WaGu,4.0,"캠핑으로도 드라이브로도 괜찮은 장소
그래서 사람도 꽤 많음",,,,
강동화암주상절리,김홍윤,5.0,가족나들이로 코로나시대 적합한 비교적 조용한 곳 입니다.,,,,
강동화암주상절리,eunjoo you,4.0,"한나절 드라이브와 산책코스로 좋고, 아이들 교육용으로도 추천",,,,
강동화암주상절리,건방진경태,4.0,정자끝 주상절리랑 같이 있어서 아이들과 놀기 너무 좋네요,,,,
강동화암주상절리,박철우,3.0,육지에서 보니 반갑네요,,,,
강동화암주상절리,박영미,4.0,"겨울바다 조용하고 한적해서 좋았고요
저 멀리까지 펼쳐진 주상절리~
여름에 꼭 다시 와야겠어요♡",,,,
