place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
대왕별아이누리,이정훈,3.0,"입장료 아이 어른 무관하게 모두 3000원씩
VR 체험료는 별도로 결제
샌드크래프트는 무료",,,,
대왕별아이누리,문종성,4.0,경치좋고 애들놀기 너무좋네요 안에 시설도 깨끗하고 외관도 멋지고요. 다만 내부시설이 작아서 수용인원이 적어보이네요,,,,
대왕별아이누리,김혜선,5.0,"초등저학년까지 함께하기 좋은 놀이공간이네요.
유료무료 체험할 곳이 많고 숲속놀이까지 정말 즐거웠네요",,,,
대왕별아이누리,Geon-Hong Kim,4.0,애기 데리고 가기에는 좋음. 실내보다는 실외가 놀기 좋게 되어 있음. 실내는 좁고 할 수 있는 것도 많지 않음.,,,,
대왕별아이누리,손성민,4.0,"바람도햇볕도적당한가을
아이들놀기좋은장소
대왕별아이누리",,,,
대왕별아이누리,김혜진,4.0,"대기30 번(시간으론 2시간30분) 기다리기 지치니
QR코드찍어 예약 후 대왕암 놀이터서 놀다가 대왕암까지 갔다와서 그늘에서 쉬다보면 입장하라는 문자가 올꺼에요ㅎ
그럼 그때부터 영혼이 슬슬 가출 합니다…",,,,
대왕별아이누리,Martinohong H,5.0,"아이들과 함께했는데 참 좋네요.
아이들을 위해 이렇게 시설을 갖춘곳이 있다는게 타시민으로 정말 부럽습니다.",,,,
대왕별아이누리,고영환,5.0,"지금 리모델링 공사중이라 일부 시설에 제한이  있어 아쉬워요.
다음에 또 와야겠어요.",,,,
대왕별아이누리,김소영,5.0,아이들이놀기너무좋고~~~주위풍경이힐링그차네요!!아이둘성인둘 입장료12000원이었어요~~^^,,,,
대왕별아이누리,JENNY이정선,5.0,"주차가 편리합니다.
장소가 넓고 놀거리가 많습니다.
실내외 모두 놀 수있고 1일 나들이로 충분합니다.",,,,
대왕별아이누리,정경희,5.0,"경치좋고 깨끗하고 교육시설,놀이시설이
잘되어있어 너무 좋았습니다",,,,
대왕별아이누리,Dae Hyeon Kim,3.0,밧줄타기나 풍선만들기 같은 부대행사 좋았구요. 바닥분수 좋아요 유아동 그냥저냥 반나절쯤 놀기좋아요,,,,
대왕별아이누리,SJ KIM,5.0,36개월이상 3천원에 시간제한 없이 이용가능해요. 무조건 추천입니다.,,,,
대왕별아이누리,kwon sunyoung,5.0,대왕암 공원과 함께 들려 보기 좋습니다. 기대보다 규모는 작아서 멀리서 이 곳만 보고 가시는건 비추입니다. 식당 매점 없구요. 바로 앞에 공원 식당가에서 식사하시고 재입장 가능합니다. 3D 체험은 신장 120이상이어서 유아는 하나도 탈 수가 없어요.,,,,
대왕별아이누리,소리잡기,5.0,아이들 하루 종일 놀기 좋은 곳,,,,
대왕별아이누리,ByunHoon Yoon,5.0,여기 정말 볼꺼 놀꺼 다양하네요 잘 놀고왔습니다,,,,
대왕별아이누리,김희영,5.0,30분단위로 예약해야되요,,,,
대왕별아이누리,초코송이,5.0,요기서는 입장료가 3000원 이어서 좀 있지만 그래도 야외에서 놀 수 있는게 있고 3층에는 vr도 있었는데 vr을 해보닌깐 좋았다  근데 vr은 키제한 나이 제한이 있다  되게 재미있다.,,,,
대왕별아이누리,강동윤,5.0,아이들이 놀기에 너무 좋은 장소입니다. 세금낸 보람이 느껴집니다.,,,,
대왕별아이누리,김미란,5.0,"실내, 실외 다 좋았어요.
미취학아동이 즐기기에 좋을듯 합니다.",,,,
대왕별아이누리,성보경,5.0,"아이들은 실외 실내 놀기에 좋고
저는 바다뷰를 보는 것만으로도 힐링되는 장소입니다",,,,
대왕별아이누리,정주영,5.0,야외 시설은 애들이 놀기 다양한 기구들도 많고 좋아요. 실내는 어린애들 노는 것 뿐이라 아쉽네요. 그래서 추울 땐 야외에서만 놀아야하는데 그게 아쉬워요ㅜㅜ,,,,
대왕별아이누리,MASTER Lee,5.0,6세정도 아이있음 정말좋네요 오션뷰 키즈카페,,,,
대왕별아이누리,이태영,4.0,"아이 데리고 하루종일 놀수 있을거 같아요^^
식당이 거리가 좀 있어서 불편하네요
실내에서 음식 못 먹게 해요",,,,
대왕별아이누리,TAWON's MOM,5.0,우리 아기 즐겁게 놀았어요.,,,,
대왕별아이누리,VLOG염브로,5.0,대왕암공원앞에 생긴 아이를위한공간이 너무 좋습니다. 사람도 많지않고 직원분들께서도 너무 친절해서 좋습니다,,,,
대왕별아이누리,내채널,4.0,좀 어린애들 놀다오기 가성비좋은 곳 넓은곳같지만  넓지않은듯,,,,
대왕별아이누리,Seong-Oh Kim,4.0,"좋긴한데 추을때 할수있는 실내놀이는 좀 한정적이었고 구간별로 신발신고 넘어가야하는데 아직 아이가 어려서 자꾸 맨발로 뛰어다니네요
그럼에도 불구하고 시설관리도 깔끔했고 날좋을때 외부놀이터 즐기면 많이 좋아할거같았어요",,,,
대왕별아이누리,김윤희,5.0,주차 평일엔 무료. 아이들 하루종일 풀어놀게하면 좋겠네요. 야외놀이터 좋아했엉ㅛ,,,,
대왕별아이누리,sang kum Kim,5.0,아이들과 시간보내기 참 좋은 곳이에요~~^^ 바다경치가 멋찌고 거기에 넓은 들판까지~~굿!!!,,,,
대왕별아이누리,Jinhwa Bae,4.0,산책하고 아이들과 놀기 좋은곳,,,,
대왕별아이누리,이리리,3.0,5세 정도  되는 친구들이 놀기엔 좋음~~ 2~3세  놀기엔 부적합!! 1층 놀이공간 바닥이 많이 더러움,,,,
대왕별아이누리,이강훈,4.0,아이들 놀기에 좋아요. 체험이.더 많았으면 좋겠네요,,,,
대왕별아이누리,권애진,5.0,코로나전에한번가보고 오랜만에갔는데 사람도많고 애들놀거리가많아서 아이들신나게놀고왔어요~~  종종가야겠어요~~^^,,,,
대왕별아이누리,개모,5.0,너무 좋아요. 밧줄타기도 하고 모래놀이도 하고 미끄럼틀도 타고 5살 아들이 넘넘 좋아하네요,,,,
대왕별아이누리,최영진,4.0,8월30일까지는 모든게공짜입니다..VR조건이 넘 까다웠어요..애들은 모두공짜.^^분수놀이도 괜찬고..애들이 너무좋아합니다.,,,,
대왕별아이누리,Hyun-Uk Jeong (HYUNUK3688),5.0,울산에서 가족나들이 하기 좋은곳.,,,,
대왕별아이누리,유닉혀니,5.0,초1 아이랑 같은데 놀 거리가 많아 좋아했어요~ 보니 아이들이 다들 수영복 입고 와서 밖에서 물놀이를 많이 하더라구요. 바닥분수 물이 시원하게 나와 아이들이 엄청 신나하더라구요. 놀이터도 크고 실내에서도 놀 거리가 있고 아이랑 다시 오고 싶은 곳이예요~,,,,
대왕별아이누리,조재현,5.0,"천기옥 의원님께서 관광객 유치에 신경도 많이 쓰시고 대왕암, 일산해수욕장, 슬도 등 홍보하시기 위해 노력해주셔서 감사합니다.",,,,
대왕별아이누리,비붉은노을,5.0,가족들과 산책하고 출렁다리 경험하기에 딱입니다 평일은 주차무료 주말도 주차비 저렴하더라구요 아직은 출렁다리입장료무료에요~~,,,,
대왕별아이누리,Kyungsun “오냠냠” Oh,5.0,어린이놀이체험이 있으면 뛰어놀기 좋습니다 .,,,,
대왕별아이누리,김민수,4.0,아이들이 배우고 놀 수 있는 좋은 공간과 시설들이 어느정도 있으며 주변 경관도 아주 멋지고 좋습니다,,,,
대왕별아이누리,박인식,5.0,"사람은 많은.,.. 그래도 편안한 애들이좋아해요
바닷가배경좋고...
나만알고프네...  복잡하지않게...",,,,
대왕별아이누리,MinSik Kim,5.0,매주 야외 놀이 주제가 바뀌어요,,,,
대왕별아이누리,장성길,5.0,"유아,유치원  나이가되는 어린이는 놀만한곳
입니다  초등2학년 정도돼면 놀만한곳이 3층 VR체험장 뿐이내요 미끄럼틀 분수대 체험등 할것은 만코요 2학년 이상이라면 3층 만이용하세요 실외로 놀이터가 있어서 우천시 이용에 제한이 있고요 코로나로인해 일일600명
제한이 걸려있어요",,,,
대왕별아이누리,김태종,5.0,새로 많이생겨서 넘좋아요,,,,
대왕별아이누리,이재혁,3.0,다소밋밋하나아이들과바람쇠기좋음,,,,
대왕별아이누리,김아름,5.0,날씨가 추워도 실내에서 맘껏 놀 수 있어 좋았어요. 실외도 모래놀이하는곳에 이글루가 설치되있어 아이들 따뜻하게 잘 놀다 왔네요,,,,
대왕별아이누리,Jaehyeon Ju,4.0,아이들과 같이 하기 좋은 장소. 실외 모래놀이와 바닥분수까지 있어 실내외 놀이 가능함. 실외는 대형 파라솔까지 있어 좋음. 실내는 성인을 위한 VR룸이 있으나 크게 재미는 없음. 만리장성탐험이 그중 제일 재미 좋음(페너슈트나 페러글라이딩 같은 비행류는 비추천),,,,
대왕별아이누리,백진서,5.0,애들이 놀수있게 너무 잘되어 있어요,,,,
대왕별아이누리,단단가족,1.0,"입장료도 있는데 무료체험 할 수있는것도 너무 적고
유료체험이 많네요
겨울철은 야외체험장에 물놀이 이용도 못하니…",,,,
대왕별아이누리,BlueSky Love,4.0,"입장료도 있고 체험비는 또 따로 결제해야 하고... 은근히 돈이 꽤 드네요.
야외 놀이장은 괜찮고... 주변 경관은 정말 좋아요~^^",,,,
대왕별아이누리,진현우,2.0,"입장료가 있습니다 3천원/인이구요
입장료를 받는거 치고는 체험이 너무 없습니다
블록 만들고 공던져서 공룡맞추기...…",,,,
대왕별아이누리,장난스런키스,5.0,겨울이라 야외 놀이 시설운영이 안되어서 아쉬웠지만  그래도 아이들 놀기에는 넘 좋아요..ㅋ 아이들과 함께 4D 시설도 한번 경험 해보는것도 재밌어요..,,,,
대왕별아이누리,장문영,5.0,놀곳이 많아요,,,,
대왕별아이누리,김은정,5.0,몇년만에 간 대왕암~정말 좋게 변해있더라구요. 아이누리는 실내외 3층 높이의 건물로 어린아이들 부터 초딩아이들까지 잘 놀수있게 지어졌더라구요. 5살 둘째는 집에 안간다고 울기까지..ㅋ 싸고 따뜻하게 놀 수있어 좋아요. 또 가기로 했답니다.,,,,
대왕별아이누리,s.h han,2.0,"아이가 7살인데... 할수 있는게 그렇게 많지 않네요
좀더 커서 체험할수 있는것이 많아 질때 다시 방문해야겠습니다
시설도 깨끗하고 직원분들도 친절하시네요",,,,
대왕별아이누리,Ryu Gyeongjin,1.0,"카라반에 갔는데..
에어컨에 곰팡이가ㅜㅜ
다른곳으로 옮겨주셨는데..…",,,,
대왕별아이누리,도화주,3.0,"장소: 울산 동구 울기등대
시간: 예약 안됨
※아침 9시 줄서서 10에 입장 대기 1시간 거리 두기는 안됨 입장 시간부터 거리 두기라면 하는 형식적 행동임…",,,,
대왕별아이누리,초코쿠키,1.0,"1.입장료3000원 절대 환불불가.
2. 시설은 무료시설 3개(유아용에 가까운 놀이시설) 1.공던지기 2.모래놀이(사전예약안하면 이용불가) 3. 불록놀이시설 미끄름틀하나 있고 블록은 어리 머리보다 큼.…",,,,
대왕별아이누리,전혜륜,3.0,"공간이 넖은데에 비해 할수잇는 활동이 적어요. 경치나 기본적인 시설은 괜찬은데 더 다양한 활동,행사 늘려주면 더좋을듯해요",,,,
대왕별아이누리,트레비C TreviC,4.0,바다가 보이는 위치에 아이들 놀이공원이 잘 조성되어있습니다 요즘같은 봄날 주말은 주차도 힘들고 사람들이 많네요,,,,
대왕별아이누리,박현진,5.0,경치도 좋고 볼거리도 많아요,,,,
대왕별아이누리,이호준,5.0,이공 18년 방영된 관광지로 개발하는 것입니다 어린이와 노소가 즐길 수 있는 공원입니다 많이 오세요 전국에 있는 어린이,,,,
대왕별아이누리,딸기좋아,5.0,코로나로 100인 제한한 덕분인지 덜 붐비고 좋아요,,,,
대왕별아이누리,적당히봐라,5.0,어린이날에 가서 주차를 대기 어려웠지만 재미있었다,,,,
대왕별아이누리,nny su,4.0,"VR체험이 있는데 1인당 1번 이용료가 3000원으로 체험비가 저렴한편
안에 카페가 없다는것을 유의하고 입장료가 3000원임
청소년부터는 vr체험목적으로 이용가능",,,,
대왕별아이누리,임원일,4.0,아이와 함께 좋아요,,,,
대왕별아이누리,junhwan choi,5.0,"가족피크닉하기좋고,아이들에게저렴하게하루종일즐길수있는곳입니다.바다가보이고산책하기도좋습니다",,,,
대왕별아이누리,욘묭,5.0,가격이 저렴한데 즐길거리많아서 좋았어요,,,,
대왕별아이누리,우우홈놀이,5.0,아이들이 너무좋아했어요 최고에요,,,,
대왕별아이누리,조현남,5.0,뛰어놀기좋아요,,,,
대왕별아이누리,김형임,4.0,부방대 단합대회가 있었습니다.,,,,
대왕별아이누리,유니(동래유니),5.0,애들 놀기 아주 좋네요,,,,
대왕별아이누리,Seong-min Hwang (AcrobaticBear),4.0,"가격도 싸고 실내 실외 아이들과 놀기 좋게 조성 잘되어 있음.
유일한 단점은 주차장..",,,,
대왕별아이누리,Alice kim,4.0,VR체험이너무 재밌었어요,,,,
대왕별아이누리,김보람,5.0,좋아요. 아이가 다양하게 즐길수 있음,,,,
대왕별아이누리,송지혜,5.0,너무 좋아요 ㅎ ㅎ,,,,
대왕별아이누리,주영예준TV,5.0,실내에서 아이와 다양한 활동을 하고싶다면 강추...아참 실외도 좋구나,,,,
대왕별아이누리,한종윤,4.0,실외놀이터에 그늘을 많이 만들엇음 좋앗을꺼같아요,,,,
대왕별아이누리,Jungwook Song,5.0,"아이들에겐 더할나위 없이 좋아요
이런 곳이 많이 생겼으면..",,,,
대왕별아이누리,박지성,5.0,"놀이환경.가격.관리하시는분들
모두만족입니다...
서울에도있었으면
가보세요..",,,,
대왕별아이누리,임병완,5.0,10세 미만 아이들 위한 놀이동산 가격 저렴하고 괜찬은듯,,,,
대왕별아이누리,Kim Kyoungwon,5.0,아이들 놀기 정말 좋았어요. 추천합니다.,,,,
대왕별아이누리,서태환,1.0,주차하기가 극도로 어렵고 불편합니다. 주말에는 가급적 빨리가시거나 주차 방안을 따로 생각해두시고 가시기 바랍니다.,,,,
대왕별아이누리,조승훈,3.0,"아직 시설 작업 중으로 이용하지는 못했어요.
큰 미끄럼틀을 아이들이 엄청 좋아할거 같아요",,,,
대왕별아이누리,이성규,5.0,어린이 공간이라는 게 믿기지 않을 만큼 풍광이 좋고 시설도 훌륭,,,,
대왕별아이누리,Enfnal Seo,4.0,"대왕암공원 구내에  있는 어린이 놀이 시설로 주차가 용이하고 어린이들이
놀기에는 좋은 장소다.",,,,
대왕별아이누리,김성호,4.0,아이들 놀기 좋아요 대신 5살 이상부터요 4살 미만은 놀수있는게 적어요,,,,
대왕별아이누리,지준구,1.0,정말 입장료도 1인당 3천원인데 구경할게 하나도 없네요ㅡ 들어가면 VR도 1인당 3천원 볼것없고 체험할거없고ㅡㅡㅡㅡ 최악,,,,
대왕별아이누리,김혜경,5.0,아이와 하루종일 놀수있어서 좋아요,,,,
대왕별아이누리,방소연,3.0,"일단 매표소 줄이 넘 길어요
글고 소셜에서 티켓끊어갔는데 또 줄서서 기다려야되고 인터넷예매전용창구 있음 참 좋겠어요",,,,
대왕별아이누리,kook kun6man,5.0,"넓은 놀이공간과 다양한 놀이시설,
실내에 다양한 프로그램
그리고 저렴한 입장료~^^",,,,
대왕별아이누리,블랙말랑카우,4.0,"아이 데리고 가보기 좋은거 같음
도시락 싸서 근처에 앉아 놀아도 됨
울기등대 근처라서 주차장은 넓음",,,,
대왕별아이누리,김동연,5.0,시설 깨끗하고 좋아요 아이가 좋아합니다 물놀이 최고~!,,,,
대왕별아이누리,지고지순,5.0,"아이들이랑 함께하기에 아주 좋은 장소입니다.
가성비 최고이구요.",,,,
대왕별아이누리,폴리슈즈,5.0,"체험이 다양하고 키즈카페대비 가격도저렴 집근처라 걸어가기좋고ㅋㅋㅋ
별다섯개 투척",,,,
대왕별아이누리,원효정,5.0,"저렴한 가격에 하루 놀기 괜찬아요~
초저까지는 괜찬을듯",,,,
대왕별아이누리,salt -,5.0,아이들에게 더할나위 없이 좋고.. 부모님들에게도 좋은 강추 놀이공간!^^,,,,
대왕별아이누리,서이우룡,4.0,"시설 입장료에 비해 할수있는게 별로없고, 부모님들이 차 한잔 마실 공간도 없는게 조금 아쉬웠습니다.",,,,
대왕별아이누리,시현식,3.0,아이들과 함께 만드는추억 아이들정서에 좋습니다,,,,
대왕별아이누리,이우영,5.0,"어린이 시설은 최고예요.
유료로 운영되고 있어요.",,,,
대왕별아이누리,John lee,4.0,경치도  좋고  유아들이  즐거운시간보내기 좋음,,,,
대왕별아이누리,정서연,5.0,주말보다 한가한 평일에 아이하고 놀기 좋은 곳이에요👍…,,,,
대왕별아이누리,김문주,5.0,"잔디밭에
새로운 미끄럼틀 .
애들이 너무 좋아해요~",,,,
대왕별아이누리,울산미미 (울산미미),3.0,"바다 전경 다 보이고 좋은데요.
여기 소나무를 없애가면서 까지  이렇게 만들어야 했나요 ? ㅠㅠ",,,,
대왕별아이누리,조드라이버,5.0,32개월 아이 모레놀이도 실컷하고 맘껏 뛰어놀기 너무 좋았습니다,,,,
대왕별아이누리,손성원,4.0,아이들이 뛰어놀기에 최적의 장소에요!,,,,
대왕별아이누리,책읽어주는 아이,5.0,저렴만 입장료. 키즈까페같은 실내와 뛰어놀기좋은 잔디밭,,,,
대왕별아이누리,BYOUNG-OH AHN,5.0,유아들이 편하게 놀 수 있는 곳,,,,
대왕별아이누리,hyejin jang,3.0,입장료에 비해 할게 넘 없음. 야외가 더 낫긴한데 야외에서도 잠깐 놀면 할게 없음,,,,
대왕별아이누리,이정훈,5.0,오늘은평일이라 한가해서넘좋네요  그런데5살아들은또래아이들이넘없으니젬이없나보네요,,,,
대왕별아이누리,김개굴,4.0,아이들과 놀기 좋았어요 가성비는 그저그래요,,,,
대왕별아이누리,다크마리,4.0,초등학생까지 괜찮을 곳,,,,
대왕별아이누리,신경선 (써냐),5.0,저렴한가격에 놀기 좋네요~~ 직원분들이 친절하세요,,,,
대왕별아이누리,8007 strike,5.0,초등학교 저학년아래 아이들이 놀기좋네요,,,,
대왕별아이누리,낭만보존의 법칙 Romance Power,4.0,"테마파크는 휴관 일이었지만
대왕암공원은 좋았음",,,,
대왕별아이누리,김용식,5.0,어린이와 함께라면 아주좋은장소네요,,,,
대왕별아이누리,더 나은 세상.,4.0,가성비 좋네요. 근데 직원분들의 간섭이 좀 심해요,,,,
대왕별아이누리,만성피로 (낭만똥띠),3.0,"아이들이 놀기는 좋은데, 음료자판기나 매점이라도 좀.. 음식물반입금지..",,,,
대왕별아이누리,홍성하,5.0,커피숖이자 관람관인데 분위기가 살아있어요,,,,
대왕별아이누리,고석훈,4.0,애들하고 놀기 괜찬아요.,,,,
대왕별아이누리,gyeongho han,5.0,바깥 공간 놀이터가 좋고 주말에 소공연있음,,,,
대왕별아이누리,강성규,5.0,너무 좋아요..^^,,,,
대왕별아이누리,SJ JEONG,5.0,아이들 놀기 좋음,,,,
대왕별아이누리,최동환,4.0,쾌적하고 아이들과 함께 방문할 만한 장소익니다,,,,
대왕별아이누리,성은호은별,5.0,아이들과 하루 보내기 좋은곳  돗자리 도시락 싸가면 좋은곳,,,,
대왕별아이누리,캡틴황,5.0,진지공사를 느낄수 있었음ㅋ,,,,
대왕별아이누리,장태명,2.0,다음기회에 다시 가 봐야겠네요,,,,
대왕별아이누리,계원조,5.0,아이들과 시간보내기 좋아요^^,,,,
대왕별아이누리,이동욱 (D),5.0,아이들과 함께하기 좋아요.,,,,
대왕별아이누리,송승기,4.0,"넓고  쾌적한  환경
아이들도 엄마들도 다들
좋아라 할 듯 합니다..",,,,
대왕별아이누리,백철우,5.0,바다가보이는 아이들이 놀기 좋은곳,,,,
대왕별아이누리,미남,3.0,코로나땜에 사람없어서 한산한모습.부분공사중...,,,,
대왕별아이누리,김동호,4.0,잘 정리된 공원. 놀이동산을 기대하면 안됨,,,,
대왕별아이누리,noble men,2.0,생각보다 좋지 않아요 좁고 할것또한 많이 없어요,,,,
대왕별아이누리,허수경,4.0,아이들과 즐거운 시간보냈어요~,,,,
대왕별아이누리,박희순 (오늘도 땡큐),5.0,멋진 대왕암 공원~~  않가본분들 꼭 가보세요,,,,
대왕별아이누리,박준성,5.0,너무 재미있어요!!,,,,
대왕별아이누리,최대리,5.0,아이들 놀기에 넘 좋아요,,,,
대왕별아이누리,Beomjin Cho,4.0,VR이랑 실외체험 모두 흠미롭습니다,,,,
대왕별아이누리,노동구,5.0,VR 과 아이들과 잼나게 놀수있었음,,,,
대왕별아이누리,조희영,5.0,초등 저학년아이들의 체험장소로 아주 훌륭합니다.,,,,
대왕별아이누리,전영옥,4.0,확트인 공간. 즐길꺼리가. 많은곳은. 아니지만. 눈이즐거워요,,,,
대왕별아이누리,최성희,3.0,"바다가보이고 주변이트인 전망의
어린이놀이터",,,,
대왕별아이누리,ruminatio Bae,5.0,"바다가 보이는, 가족 나들이 하기 좋은 공원",,,,
대왕별아이누리,이혜림,5.0,아이들이 놀기 너~~무 좋아요,,,,
대왕별아이누리,kik쭈니파더,4.0,좋았어욪아이들이 놀기좋아요,,,,
대왕별아이누리,난Ū부마임ऌॢ,5.0,엄청 관심 있을 거에요 애들한태요  꼭 가보세요,,,,
대왕별아이누리,김성덕,3.0,유아들이 놀기 좋은 장소 입니다,,,,
대왕별아이누리,sung jong OH,5.0,좋아요,,,,
대왕별아이누리,Bw K,4.0,애기들 놀기 좋아요...,,,,
대왕별아이누리,송선영,5.0,애들 풀어놓고 하루종일 놀기 좋은곳,,,,
대왕별아이누리,Jeong창진,4.0,넓은잔디에  뛰어놀기 좋아요,,,,
대왕별아이누리,홍준기,4.0,아이들 놀기 좋네요~,,,,
대왕별아이누리,James Park,5.0,우리동네에도 이런거 있음 좋겠다,,,,
대왕별아이누리,이한솔,5.0,아이체험하기 좋은곳이네요,,,,
대왕별아이누리,cheol min kim,5.0,아이들 풀어놓고 놀기 좋은곳,,,,
대왕별아이누리,신중천,4.0,아이들과 놀기 좋아요,,,,
대왕별아이누리,김지영,5.0,아이들 놀기에 최적의 장소~^^,,,,
대왕별아이누리,Kyoung Dal Kim (Josh),5.0,아이들 놀이 체험 좋아요,,,,
대왕별아이누리,김재호,4.0,놀기좋으나 바람이너무불어요,,,,
대왕별아이누리,김성환,4.0,"즐거운산책로이고
주변경관이훌륭합니다",,,,
대왕별아이누리,전영은,5.0,아이들이놀기 정말좋아요,,,,
대왕별아이누리,Cooper Again,4.0,"친절한 자원봉사자들,  멋지네요",,,,
대왕별아이누리,이영기,4.0,실외놀이터가 맘에 들어요,,,,
대왕별아이누리,Y H,4.0,"저학년, 특히 미취학아동에게 추천",,,,
대왕별아이누리,CSJ,5.0,아이들과 놀기 좋은장소,,,,
대왕별아이누리,박윌리엄,4.0,아이들과 놀기에 안전한곳,,,,
대왕별아이누리,김홍승,5.0,4D체험 야외놀이터 실내이벤트,,,,
대왕별아이누리,TOP건,5.0,시원하고 아이들 놀기 딱입니다,,,,
대왕별아이누리,신완호,3.0,애들이 가기좋은곳,,,,
대왕별아이누리,김경호,5.0,아이들과 가기 좋은곳~,,,,
대왕별아이누리,김진규,5.0,아이들 놀기 좋아요~~,,,,
대왕별아이누리,김연지,4.0,야외놀이터는 만족.,,,,
대왕별아이누리,사거리,5.0,"너무너무 좋네요
추천합니다",,,,
대왕별아이누리,김성기,5.0,마음껏 뛰어 놀기 좋운 놀이터,,,,
대왕별아이누리,Jh park,5.0,초등생 저학년까지 좋아할만 합니다,,,,
대왕별아이누리,김쾌식,4.0,아이들과 놀기 좋아요,,,,
대왕별아이누리,김진혁,5.0,아이들과 놀기 좋아요,,,,
대왕별아이누리,이정규,4.0,애기와 함께하기 참좋습니다,,,,
대왕별아이누리,kinyeon kim,4.0,바다가보이는  어린이 놀이터,,,,
대왕별아이누리,DK Y,5.0,아이와 즐거운 시간을 보낼수 있는 곳,,,,
대왕별아이누리,강정훈,5.0,애들하고 놀기가 좋아요...,,,,
대왕별아이누리,조민지,5.0,애들이 경험하기 좋은 곳,,,,
대왕별아이누리,박원진,5.0,아직까진 고기도 보리면도 맛있음,,,,
대왕별아이누리,사랑방촌장,5.0,대왕별 아이누리 멋져요.,,,,
대왕별아이누리,크루즈,5.0,바다옆 둘두레길 걸어볼만 합니다.,,,,
대왕별아이누리,최재훈,3.0,5세이상 or13세이상 좋음,,,,
대왕별아이누리,Woodong Kim,5.0,아주좋습니다,,,,
