place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울주언양읍성,없는계정입니다,4.0,복원된 언양읍성의 남문과 영화루,,,,
울주언양읍성,이승민,1.0,"1. 주차가 매우 불편함
2. 주위 고기집에서 나오는 냄새로 쾌적하지 못함
3. 주위 연계된 볼거리 없음",,,,
울주언양읍성,윤주영,5.0,리모델링 후 더욱 깔끔해졌습니다! 언양 중심에 위치하고있어 다른곳도 함께 구경하기 좋아요!,,,,
울주언양읍성,김형래,5.0,언양이 조선시대 경상좌도의 주요 요충지였음을 알수 있는 유적,,,,
울주언양읍성,왕오케이,4.0,영화루 언양시장도 주위에 있고 둘러보기 좋은곳,,,,
울주언양읍성,문주용,4.0,빨리더 발전되길바랍니다~ 언양고기만큼 유명해졋음좋겟네요~,,,,
울주언양읍성,빈빈빈,5.0,조용하니 산책하기 좋아욤,,,,
울주언양읍성,Younghoon Kang,4.0,아직은뭔가채워야할것이더많아요 주변먹거리는최고,,,,
울주언양읍성,Seong-Oh Kim,5.0,작지만 가볼만한곳 사실 동부분식 가려고 두번들렀는데 둘다 사람너무많아 포기,,,,
울주언양읍성,대한민국국민,4.0,영화루 앞 동부분식 미나리 김밥과 칼국수도 맛나요~^^,,,,
울주언양읍성,쵝오타,5.0,빨리 전체적인 복원되면 관광명소가 될듯,,,,
울주언양읍성,50 BUSAN,5.0,히든으로 숨은 보석상자 열은 느낌?,,,,
울주언양읍성,puwook푸욱푸욱,4.0,한땀한땀 쌓아올린 돌담을 보니 장검을 들고 돌격해보고 싶어요,,,,
울주언양읍성,이인수,3.0,한번은 보러 가야,,,,
울주언양읍성,최승훈,3.0,근처 맛집에 온김에 산책하셔도 좋을듯,,,,
울주언양읍성,hana lee,5.0,가볍게 아이와 산책하기 좋아요~,,,,
울주언양읍성,행복이김태우,4.0,발굴중이라 아직은 터만 있어요,,,,
울주언양읍성,조일환,4.0,"칼국수, 비빔국수, 김밥 먹었는데, 맛은 최고.
장소는 좀",,,,
울주언양읍성,행복세상,3.0,언양읍성 근처 작은 도서관에서 책읽기 좋아요.,,,,
울주언양읍성,박경일,4.0,언양가는길이면몰라도일부러가기는조금,,,,
울주언양읍성,최헌규,3.0,성곽 복구가 필요해요,,,,
울주언양읍성,이현숙,5.0,너무좋았습니다 울산에 살면서도 처음 가보았넹,,,,
울주언양읍성,Pong K,3.0,옛선조님의숨결 느낄수있는 곶입니다,,,,
울주언양읍성,윤종훈,4.0,산책하기 정말 좋아요,,,,
울주언양읍성,Joa Busai,2.0,아직까진 별 감동이 없음,,,,
울주언양읍성,JJ A (만권생애),3.0,시원한 바람 굿 ... 끝,,,,
울주언양읍성,김철수,5.0,좋은유적지입니다,,,,
울주언양읍성,최수빈,2.0,아무것도 없음!,,,,
울주언양읍성,신승희,5.0,너무 좋았어요,,,,
울주언양읍성,S.D Jeon,3.0,한번쯤은 ~~~ㅎ,,,,
울주언양읍성,김태규,5.0,I have a habit of starting my day with a happy mind by practicing Zen meditation every morning if possible.,,,,
울주언양읍성,kellyn yerren salvador,5.0,놀랬어요 😍 방문하셔야 YES or YES 😉,,,,
울주언양읍성,陳欣,5.0,체크인 …,,,,
울주언양읍성,폴리곤,5.0,,,,,
울주언양읍성,장문영,5.0,,,,,
울주언양읍성,강승규,5.0,,,,,
울주언양읍성,SE J,4.0,,,,,
울주언양읍성,김재욱,4.0,,,,,
울주언양읍성,Sunny Yang,5.0,,,,,
울주언양읍성,김수환,3.0,,,,,
울주언양읍성,박근영,5.0,,,,,
울주언양읍성,미야,3.0,,,,,
울주언양읍성,김혜미,4.0,,,,,
울주언양읍성,국시방,5.0,,,,,
울주언양읍성,DS Kim,3.0,,,,,
울주언양읍성,Mr. GOLD,5.0,,,,,
울주언양읍성,이상오,5.0,,,,,
울주언양읍성,서득협 (삼정),4.0,,,,,
울주언양읍성,박정호,3.0,,,,,
울주언양읍성,권광용,1.0,,,,,
울주언양읍성,홍Hi Stroy,5.0,,,,,
울주언양읍성,정백모,5.0,,,,,
울주언양읍성,장호준장호준,5.0,,,,,
울주언양읍성,강병국,5.0,,,,,
울주언양읍성,전희라,5.0,,,,,
울주언양읍성,황호순,4.0,,,,,
울주언양읍성,정창훈,5.0,,,,,
울주언양읍성,kunwoong lee,4.0,,,,,
울주언양읍성,여비,5.0,,,,,
울주언양읍성,안성원,5.0,,,,,
울주언양읍성,전성남,4.0,,,,,
울주언양읍성,이동호,5.0,,,,,
울주언양읍성,정명교,4.0,,,,,
울주언양읍성,jae yeol baek,4.0,,,,,
울주언양읍성,밝은렌즈,4.0,,,,,
울주언양읍성,salmon _,5.0,,,,,
울주언양읍성,고양이나라,4.0,,,,,
울주언양읍성,Hj Lee,1.0,,,,,
울주언양읍성,Sangyoun YOON,5.0,,,,,
울주언양읍성,이명순,3.0,,,,,
울주언양읍성,전병선,3.0,,,,,
울주언양읍성,김상훈,3.0,,,,,
울주언양읍성,정쭈,2.0,,,,,
울주언양읍성,DY L,1.0,,,,,
울주언양읍성,김정국,5.0,,,,,
울주언양읍성,채인길,5.0,,,,,
울주언양읍성,JadeSon DIC,1.0,문루와 약간의 성벽만 남아있음. 명승지로서의 가치는 아직 없음. 굳이 방문할 필요 없음. 예전 동헌을 복원한다는데 그걸로 크게 좋아지진 않을 듯. 고기먹고 소화시킬 겸 들르는 것은 말리지 않음.,,,,
울주언양읍성,Joonyoung Kim,3.0,"탁 트인 전원풍경을 볼 수 있어 좋았습니다. 관리가 썩 잘되고 있는 느낌은 아닙니다만 그런 거친 느낌이 또 매력으로 다가오는 게 이런 시골의 풍경이 아닐까 싶습니다. 해질녘에는 참 아름다웠습니다. 산책하는 사람들을 위해 방향표를 잘 세워두고, 산책로로 바이크가 들어오지 않게 막아준다면 더 좋을 것 같습니다.",,,,
울주언양읍성,KT PARK,4.0,아직 복원이 잘 안된 상태가 많지만 더 그게 현실적이고 애틋하게 느껴집니다. 조상님들의 노고가 느껴집니다.,,,,
울주언양읍성,LoveU 별똥별,3.0,"현재로선 부부나 연인이나 가족이 산책하기에는 조용하고 적당히 좋은곳입니다.
아직은 완공 되지 않은 상태이며, 이번해 8월까지 유적 발굴 작업이 마저 끝나면 좀 더 개발이 진행될것 같습니다.
논의 정겨운 운치가 아름답게 느껴지는곳입니다.…",,,,
울주언양읍성,김성욱,5.0,"솔직히 잘 모르는데 네이버에서 검색하니
사적 제153호. 지정면적 41,349㎡, 둘레 약 1,000m. 현재 성곽의 일부가 남아 있다. 언양읍성은 토성과 석성으로 축조되어 있는데, 토성은 삼국시대 때 축조된 것으로 추정되며 둘레는 1, 498척, 높이는 8척이었다.…",,,,
울주언양읍성,tim treasure,5.0,시냇물 흐르고 가볍게 산책하기 좋음. 읍성 자체는 거의훼손돼서 남쪽에 복원된거말곤 성곽보단 그냥 터만남아있음,,,,
울주언양읍성,박종호,5.0,"사적 제153호. 지정면적 41,349㎡, 둘레 약 1,000m. 현재 성곽의 일부가 남아 있다. 언양읍성은 토성과 석성으로 축조되어 있는데, 토성은 삼국시대 때 축조된 것으로 추정되며 둘레는 1, 498척, 높이는 8척이었다.…",,,,
울주언양읍성,Kim엘리사,3.0,역사적인 곳인데 관리상태는 좀 부실합니다. 불고기 드시고 산책으로 가시길 추천합니다,,,,
울주언양읍성,김혜미,4.0,"불고기 먹으러 왔다가 대기하는 시간동안 구경했습니다
깔끔하고 잘 지어진 느낌이지만 규모가 작아 아쉬웠습니다",,,,
울주언양읍성,이희도,5.0,산책코스로 강추 아담한 마을길은 덤,,,,
울주언양읍성,강유진,5.0,"역사공부도 하고  날씨도 화창한 날이어서
초등 아들과 행복한 시간이었답니다",,,,
울주언양읍성,이정욱,5.0,잠시 시간내 둘러보시길 권합니다. 이왕이면 해설사 설명들으면 더 좋아요!!!,,,,
울주언양읍성,이강훈,5.0,평지에 건축한 언영읍성. 대부분 소실되어 아쉽지만 복원한다고하니 기대가 되네요.,,,,
울주언양읍성,Sean Se-Eun Choi,4.0,해자도 있었던 역사깊은 읍성. 들러볼만 합니다.,,,,
울주언양읍성,박군공작소,5.0,"역사적인 장소입니다.
읍성을 가로 지르는 길들이 아주 운치있습니다.",,,,
울주언양읍성,김현준,5.0,복원이 다되면 정말 좋은곳이 될거예요.,,,,
울주언양읍성,홍쥬노,4.0,더웠지만 작은성에 푸른하늘이 좋았음,,,,
울주언양읍성,살미야끼,4.0,도심속에 성곽의 일부가 보존되어 있고 남문(영화루)이 복원되어 역사를 더듬으며 산책하기에 좋습니다. 주차시설이 열악한 것이 아쉽네요.ㅠ,,,,
울주언양읍성,Fred Hong,4.0,언양읍내가 작아서 금방 둘러볼수있어요 ㅋ,,,,
울주언양읍성,이재걸,4.0,"사색하며 산책하기 좋은곳
아직 공사중 ^^;;",,,,
울주언양읍성,쥬쥬총회JuJu Co.,5.0,주위에 다 공사중이에요. 딱 사진에 보이는것밖에 없어요,,,,
울주언양읍성,S S (Bluehill),5.0,"안내소를 가면 간단한 소개 영상을 보고 해설서님의 설명도 들을 수 있습니다.
단기 장기 계획으로 복원되 가는 모습을 보는 것도 좋을것 같습니다.",,,,
울주언양읍성,s y,5.0,한적하고 산책하기 좋아요,,,,
울주언양읍성,박송대,4.0,"언양기와집갈비집에 왔다가 식사시간때문에 39분간 우연히 둘러봤습니다.

오호 이런곳이 있을줄이야~…",,,,
울주언양읍성,김소영,5.0,"드넓고 좋은데
관리가 잘 되면 좋겠네요",,,,
울주언양읍성,재욱석,3.0,딱히 볼께없어요..주차도 힘들고..남는건 사진몇장뿐..,,,,
울주언양읍성,정용우 (된바람),5.0,"언양읍성이 복원공사를 시작해서, 부분적으로 복원이 되고 있었으면, 제일먼저 남문부터 복원이 되어있어서, 보기가 좋았습니다.",,,,
울주언양읍성,없는계정입니다,4.0,복원된 언양읍성의 남문과 영화루,,,,
울주언양읍성,이승민,1.0,"1. 주차가 매우 불편함
2. 주위 고기집에서 나오는 냄새로 쾌적하지 못함
3. 주위 연계된 볼거리 없음",,,,
울주언양읍성,윤주영,5.0,리모델링 후 더욱 깔끔해졌습니다! 언양 중심에 위치하고있어 다른곳도 함께 구경하기 좋아요!,,,,
울주언양읍성,김형래,5.0,언양이 조선시대 경상좌도의 주요 요충지였음을 알수 있는 유적,,,,
울주언양읍성,왕오케이,4.0,영화루 언양시장도 주위에 있고 둘러보기 좋은곳,,,,
울주언양읍성,문주용,4.0,빨리더 발전되길바랍니다~ 언양고기만큼 유명해졋음좋겟네요~,,,,
울주언양읍성,빈빈빈,5.0,조용하니 산책하기 좋아욤,,,,
울주언양읍성,Younghoon Kang,4.0,아직은뭔가채워야할것이더많아요 주변먹거리는최고,,,,
울주언양읍성,Seong-Oh Kim,5.0,작지만 가볼만한곳 사실 동부분식 가려고 두번들렀는데 둘다 사람너무많아 포기,,,,
울주언양읍성,대한민국국민,4.0,영화루 앞 동부분식 미나리 김밥과 칼국수도 맛나요~^^,,,,
울주언양읍성,쵝오타,5.0,빨리 전체적인 복원되면 관광명소가 될듯,,,,
울주언양읍성,50 BUSAN,5.0,히든으로 숨은 보석상자 열은 느낌?,,,,
울주언양읍성,puwook푸욱푸욱,4.0,한땀한땀 쌓아올린 돌담을 보니 장검을 들고 돌격해보고 싶어요,,,,
울주언양읍성,이인수,3.0,한번은 보러 가야,,,,
울주언양읍성,최승훈,3.0,근처 맛집에 온김에 산책하셔도 좋을듯,,,,
울주언양읍성,hana lee,5.0,가볍게 아이와 산책하기 좋아요~,,,,
울주언양읍성,행복이김태우,4.0,발굴중이라 아직은 터만 있어요,,,,
울주언양읍성,조일환,4.0,"칼국수, 비빔국수, 김밥 먹었는데, 맛은 최고.
장소는 좀",,,,
울주언양읍성,행복세상,3.0,언양읍성 근처 작은 도서관에서 책읽기 좋아요.,,,,
울주언양읍성,박경일,4.0,언양가는길이면몰라도일부러가기는조금,,,,
울주언양읍성,최헌규,3.0,성곽 복구가 필요해요,,,,
울주언양읍성,이현숙,5.0,너무좋았습니다 울산에 살면서도 처음 가보았넹,,,,
울주언양읍성,Pong K,3.0,옛선조님의숨결 느낄수있는 곶입니다,,,,
울주언양읍성,윤종훈,4.0,산책하기 정말 좋아요,,,,
울주언양읍성,Joa Busai,2.0,아직까진 별 감동이 없음,,,,
울주언양읍성,JJ A (만권생애),3.0,시원한 바람 굿 ... 끝,,,,
울주언양읍성,김철수,5.0,좋은유적지입니다,,,,
울주언양읍성,최수빈,2.0,아무것도 없음!,,,,
울주언양읍성,신승희,5.0,너무 좋았어요,,,,
울주언양읍성,S.D Jeon,3.0,한번쯤은 ~~~ㅎ,,,,
울주언양읍성,김태규,5.0,I have a habit of starting my day with a happy mind by practicing Zen meditation every morning if possible.,,,,
울주언양읍성,kellyn yerren salvador,5.0,놀랬어요 😍 방문하셔야 YES or YES 😉,,,,
울주언양읍성,陳欣,5.0,체크인 …,,,,
울주언양읍성,폴리곤,5.0,,,,,
울주언양읍성,장문영,5.0,,,,,
울주언양읍성,강승규,5.0,,,,,
울주언양읍성,SE J,4.0,,,,,
울주언양읍성,김재욱,4.0,,,,,
울주언양읍성,Sunny Yang,5.0,,,,,
울주언양읍성,김수환,3.0,,,,,
울주언양읍성,박근영,5.0,,,,,
울주언양읍성,미야,3.0,,,,,
울주언양읍성,김혜미,4.0,,,,,
울주언양읍성,국시방,5.0,,,,,
울주언양읍성,DS Kim,3.0,,,,,
울주언양읍성,Mr. GOLD,5.0,,,,,
울주언양읍성,이상오,5.0,,,,,
울주언양읍성,서득협 (삼정),4.0,,,,,
울주언양읍성,박정호,3.0,,,,,
울주언양읍성,권광용,1.0,,,,,
울주언양읍성,홍Hi Stroy,5.0,,,,,
울주언양읍성,정백모,5.0,,,,,
울주언양읍성,장호준장호준,5.0,,,,,
울주언양읍성,강병국,5.0,,,,,
울주언양읍성,전희라,5.0,,,,,
울주언양읍성,황호순,4.0,,,,,
울주언양읍성,정창훈,5.0,,,,,
울주언양읍성,kunwoong lee,4.0,,,,,
울주언양읍성,여비,5.0,,,,,
울주언양읍성,안성원,5.0,,,,,
울주언양읍성,전성남,4.0,,,,,
울주언양읍성,이동호,5.0,,,,,
울주언양읍성,정명교,4.0,,,,,
울주언양읍성,jae yeol baek,4.0,,,,,
울주언양읍성,밝은렌즈,4.0,,,,,
울주언양읍성,salmon _,5.0,,,,,
울주언양읍성,고양이나라,4.0,,,,,
울주언양읍성,Hj Lee,1.0,,,,,
울주언양읍성,Sangyoun YOON,5.0,,,,,
울주언양읍성,이명순,3.0,,,,,
울주언양읍성,전병선,3.0,,,,,
울주언양읍성,김상훈,3.0,,,,,
울주언양읍성,정쭈,2.0,,,,,
울주언양읍성,DY L,1.0,,,,,
울주언양읍성,김정국,5.0,,,,,
울주언양읍성,채인길,5.0,,,,,
울주언양읍성,JadeSon DIC,1.0,문루와 약간의 성벽만 남아있음. 명승지로서의 가치는 아직 없음. 굳이 방문할 필요 없음. 예전 동헌을 복원한다는데 그걸로 크게 좋아지진 않을 듯. 고기먹고 소화시킬 겸 들르는 것은 말리지 않음.,,,,
울주언양읍성,Joonyoung Kim,3.0,"탁 트인 전원풍경을 볼 수 있어 좋았습니다. 관리가 썩 잘되고 있는 느낌은 아닙니다만 그런 거친 느낌이 또 매력으로 다가오는 게 이런 시골의 풍경이 아닐까 싶습니다. 해질녘에는 참 아름다웠습니다. 산책하는 사람들을 위해 방향표를 잘 세워두고, 산책로로 바이크가 들어오지 않게 막아준다면 더 좋을 것 같습니다.",,,,
울주언양읍성,KT PARK,4.0,아직 복원이 잘 안된 상태가 많지만 더 그게 현실적이고 애틋하게 느껴집니다. 조상님들의 노고가 느껴집니다.,,,,
울주언양읍성,LoveU 별똥별,3.0,"현재로선 부부나 연인이나 가족이 산책하기에는 조용하고 적당히 좋은곳입니다.
아직은 완공 되지 않은 상태이며, 이번해 8월까지 유적 발굴 작업이 마저 끝나면 좀 더 개발이 진행될것 같습니다.
논의 정겨운 운치가 아름답게 느껴지는곳입니다.…",,,,
울주언양읍성,김성욱,5.0,"솔직히 잘 모르는데 네이버에서 검색하니
사적 제153호. 지정면적 41,349㎡, 둘레 약 1,000m. 현재 성곽의 일부가 남아 있다. 언양읍성은 토성과 석성으로 축조되어 있는데, 토성은 삼국시대 때 축조된 것으로 추정되며 둘레는 1, 498척, 높이는 8척이었다.…",,,,
울주언양읍성,tim treasure,5.0,시냇물 흐르고 가볍게 산책하기 좋음. 읍성 자체는 거의훼손돼서 남쪽에 복원된거말곤 성곽보단 그냥 터만남아있음,,,,
울주언양읍성,박종호,5.0,"사적 제153호. 지정면적 41,349㎡, 둘레 약 1,000m. 현재 성곽의 일부가 남아 있다. 언양읍성은 토성과 석성으로 축조되어 있는데, 토성은 삼국시대 때 축조된 것으로 추정되며 둘레는 1, 498척, 높이는 8척이었다.…",,,,
울주언양읍성,Kim엘리사,3.0,역사적인 곳인데 관리상태는 좀 부실합니다. 불고기 드시고 산책으로 가시길 추천합니다,,,,
울주언양읍성,김혜미,4.0,"불고기 먹으러 왔다가 대기하는 시간동안 구경했습니다
깔끔하고 잘 지어진 느낌이지만 규모가 작아 아쉬웠습니다",,,,
울주언양읍성,이희도,5.0,산책코스로 강추 아담한 마을길은 덤,,,,
울주언양읍성,강유진,5.0,"역사공부도 하고  날씨도 화창한 날이어서
초등 아들과 행복한 시간이었답니다",,,,
울주언양읍성,이정욱,5.0,잠시 시간내 둘러보시길 권합니다. 이왕이면 해설사 설명들으면 더 좋아요!!!,,,,
울주언양읍성,이강훈,5.0,평지에 건축한 언영읍성. 대부분 소실되어 아쉽지만 복원한다고하니 기대가 되네요.,,,,
울주언양읍성,Sean Se-Eun Choi,4.0,해자도 있었던 역사깊은 읍성. 들러볼만 합니다.,,,,
울주언양읍성,박군공작소,5.0,"역사적인 장소입니다.
읍성을 가로 지르는 길들이 아주 운치있습니다.",,,,
울주언양읍성,김현준,5.0,복원이 다되면 정말 좋은곳이 될거예요.,,,,
울주언양읍성,홍쥬노,4.0,더웠지만 작은성에 푸른하늘이 좋았음,,,,
울주언양읍성,살미야끼,4.0,도심속에 성곽의 일부가 보존되어 있고 남문(영화루)이 복원되어 역사를 더듬으며 산책하기에 좋습니다. 주차시설이 열악한 것이 아쉽네요.ㅠ,,,,
울주언양읍성,Fred Hong,4.0,언양읍내가 작아서 금방 둘러볼수있어요 ㅋ,,,,
울주언양읍성,이재걸,4.0,"사색하며 산책하기 좋은곳
아직 공사중 ^^;;",,,,
울주언양읍성,쥬쥬총회JuJu Co.,5.0,주위에 다 공사중이에요. 딱 사진에 보이는것밖에 없어요,,,,
울주언양읍성,S S (Bluehill),5.0,"안내소를 가면 간단한 소개 영상을 보고 해설서님의 설명도 들을 수 있습니다.
단기 장기 계획으로 복원되 가는 모습을 보는 것도 좋을것 같습니다.",,,,
울주언양읍성,s y,5.0,한적하고 산책하기 좋아요,,,,
울주언양읍성,박송대,4.0,"언양기와집갈비집에 왔다가 식사시간때문에 39분간 우연히 둘러봤습니다.

오호 이런곳이 있을줄이야~…",,,,
울주언양읍성,김소영,5.0,"드넓고 좋은데
관리가 잘 되면 좋겠네요",,,,
울주언양읍성,재욱석,3.0,딱히 볼께없어요..주차도 힘들고..남는건 사진몇장뿐..,,,,
울주언양읍성,정용우 (된바람),5.0,"언양읍성이 복원공사를 시작해서, 부분적으로 복원이 되고 있었으면, 제일먼저 남문부터 복원이 되어있어서, 보기가 좋았습니다.",,,,
울주언양읍성,없는계정입니다,4.0,복원된 언양읍성의 남문과 영화루,,,,
울주언양읍성,이승민,1.0,"1. 주차가 매우 불편함
2. 주위 고기집에서 나오는 냄새로 쾌적하지 못함
3. 주위 연계된 볼거리 없음",,,,
울주언양읍성,윤주영,5.0,리모델링 후 더욱 깔끔해졌습니다! 언양 중심에 위치하고있어 다른곳도 함께 구경하기 좋아요!,,,,
울주언양읍성,김형래,5.0,언양이 조선시대 경상좌도의 주요 요충지였음을 알수 있는 유적,,,,
울주언양읍성,왕오케이,4.0,영화루 언양시장도 주위에 있고 둘러보기 좋은곳,,,,
울주언양읍성,문주용,4.0,빨리더 발전되길바랍니다~ 언양고기만큼 유명해졋음좋겟네요~,,,,
울주언양읍성,빈빈빈,5.0,조용하니 산책하기 좋아욤,,,,
울주언양읍성,Younghoon Kang,4.0,아직은뭔가채워야할것이더많아요 주변먹거리는최고,,,,
울주언양읍성,Seong-Oh Kim,5.0,작지만 가볼만한곳 사실 동부분식 가려고 두번들렀는데 둘다 사람너무많아 포기,,,,
울주언양읍성,대한민국국민,4.0,영화루 앞 동부분식 미나리 김밥과 칼국수도 맛나요~^^,,,,
울주언양읍성,쵝오타,5.0,빨리 전체적인 복원되면 관광명소가 될듯,,,,
울주언양읍성,50 BUSAN,5.0,히든으로 숨은 보석상자 열은 느낌?,,,,
울주언양읍성,puwook푸욱푸욱,4.0,한땀한땀 쌓아올린 돌담을 보니 장검을 들고 돌격해보고 싶어요,,,,
울주언양읍성,이인수,3.0,한번은 보러 가야,,,,
울주언양읍성,최승훈,3.0,근처 맛집에 온김에 산책하셔도 좋을듯,,,,
울주언양읍성,hana lee,5.0,가볍게 아이와 산책하기 좋아요~,,,,
울주언양읍성,행복이김태우,4.0,발굴중이라 아직은 터만 있어요,,,,
울주언양읍성,조일환,4.0,"칼국수, 비빔국수, 김밥 먹었는데, 맛은 최고.
장소는 좀",,,,
울주언양읍성,행복세상,3.0,언양읍성 근처 작은 도서관에서 책읽기 좋아요.,,,,
울주언양읍성,박경일,4.0,언양가는길이면몰라도일부러가기는조금,,,,
울주언양읍성,최헌규,3.0,성곽 복구가 필요해요,,,,
울주언양읍성,이현숙,5.0,너무좋았습니다 울산에 살면서도 처음 가보았넹,,,,
울주언양읍성,Pong K,3.0,옛선조님의숨결 느낄수있는 곶입니다,,,,
울주언양읍성,윤종훈,4.0,산책하기 정말 좋아요,,,,
울주언양읍성,Joa Busai,2.0,아직까진 별 감동이 없음,,,,
울주언양읍성,JJ A (만권생애),3.0,시원한 바람 굿 ... 끝,,,,
울주언양읍성,김철수,5.0,좋은유적지입니다,,,,
울주언양읍성,최수빈,2.0,아무것도 없음!,,,,
울주언양읍성,신승희,5.0,너무 좋았어요,,,,
울주언양읍성,S.D Jeon,3.0,한번쯤은 ~~~ㅎ,,,,
울주언양읍성,김태규,5.0,I have a habit of starting my day with a happy mind by practicing Zen meditation every morning if possible.,,,,
울주언양읍성,kellyn yerren salvador,5.0,놀랬어요 😍 방문하셔야 YES or YES 😉,,,,
울주언양읍성,陳欣,5.0,체크인 …,,,,
울주언양읍성,폴리곤,5.0,,,,,
울주언양읍성,장문영,5.0,,,,,
울주언양읍성,강승규,5.0,,,,,
울주언양읍성,SE J,4.0,,,,,
울주언양읍성,김재욱,4.0,,,,,
울주언양읍성,Sunny Yang,5.0,,,,,
울주언양읍성,김수환,3.0,,,,,
울주언양읍성,박근영,5.0,,,,,
울주언양읍성,미야,3.0,,,,,
울주언양읍성,김혜미,4.0,,,,,
울주언양읍성,국시방,5.0,,,,,
