place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
무룡산,백철우,5.0,울산 시내 및 자동차 석유화학단지 까지 보임,,,,
무룡산,신원창,4.0,"올라가는 오솔길을 생각이
나네요 공기 좋아요",,,,
무룡산,김선수,4.0,좋은곳으로 일년에 몇번 가곤함.,,,,
무룡산,Snorlax,5.0,야경,,,,
무룡산,김병성,5.0,조아요,,,,
무룡산,포아트,4.0,무난한 등산,,,,
무룡산,이경민,5.0,"If you go up to the top, you can see a great view. There are sports equipment at the entrance of the hiking trail, which is good for stretching. Come visit the mountain when you want to feel the clean air!",,,,
무룡산,이용희,4.0,,,,,
무룡산,김용희,5.0,,,,,
무룡산,김광훈,5.0,,,,,
무룡산,강상언,5.0,,,,,
무룡산,하병윤,4.0,,,,,
무룡산,사원군,5.0,,,,,
무룡산,Myeongsu Seo,5.0,,,,,
무룡산,최병준,5.0,,,,,
무룡산,SeungKi Shin,4.0,,,,,
무룡산,이상훈,4.0,,,,,
무룡산,홍성식,5.0,,,,,
무룡산,bh,3.0,,,,,
무룡산,윤환근,5.0,,,,,
무룡산,이종복,5.0,,,,,
무룡산,박준영,4.0,,,,,
무룡산,이구아나,2.0,,,,,
무룡산,김대은,5.0,,,,,
무룡산,金賢培,4.0,,,,,
무룡산,한상철,4.0,,,,,
무룡산,PolAris 7667,5.0,,,,,
무룡산,조호상,3.0,,,,,
무룡산,쾌산당,5.0,,,,,
무룡산,이창희,5.0,,,,,
무룡산,한성숙,1.0,,,,,
무룡산,허금열,4.0,,,,,
무룡산,크리,5.0,무룡산 정기를 한몸에받고~,0.0,0.0,0.0,0.0
무룡산,^^ㄲ ㅐㅂ ㅣ,3.0,야경 좋은곳,1.0,1.0,1.0,1.0
