place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
명덕저수지,박철배,5.0,둘레길 경치가 너무좋아요,,,,
명덕저수지,이호준,4.0,수변이아름다운곳이며산책하기좋은곳입니다,,,,
명덕저수지,신경선 (써냐),5.0,산책하기 좋은곳입니다 아이들과 함께가도 좋아요,,,,
명덕저수지,양희정,5.0,호수를 빙둘러서 산책하도록 되어있는 공원임. 산책하기 너무 좋게 잘 조성되어 있음.,,,,
명덕저수지,SUKYUNG HWANG,4.0,"관리가 잘 된 호수공원
다만 트로트와 클래식이 번갈아 나오는 선곡은 의문",,,,
명덕저수지,박재육,4.0,산책하기 좋네요ㅎ,,,,
명덕저수지,권순일,4.0,산책하기 좋은 곳이에요.,,,,
명덕저수지,김용현,5.0,"운동하기좋습니다.
걸으면지루하지않고 좋아요",,,,
명덕저수지,여름햇살,5.0,둘레길을 따라 천천히 산책하기 좋은 곳,,,,
명덕저수지,박원복,5.0,"정말운동하기좋은장소
입니ㅡ",,,,
명덕저수지,정산,5.0,가볍게 산책하기 좋은곳 입니다.,,,,
명덕저수지,배준혁,5.0,운동할만한 장소가 하나라도 있어서 다행...,,,,
명덕저수지,Brandon Shin (Mania shin),5.0,현대 정몽준회장이 러시아방문시 받은 호랑이,,,,
명덕저수지,제창현,5.0,퇴근후 운동하기 좋아요...호수 전경도 좋아요,,,,
명덕저수지,sorang jung,5.0,산책하기에도 운동하기에도 힐링하기에도 너무 좋은 곳,,,,
명덕저수지,하재신,4.0,"가족단위,연인,친구  걷기 아주 좋아요",,,,
명덕저수지,Woodong Kim,5.0,명덕 호수공원    아주좋습니다,,,,
명덕저수지,Cheolyong Choi,5.0,"아주 좋은 둘레길 입니다.
한시간 코스...",,,,
명덕저수지,TAEHO LEE,4.0,동구에 몇 안 되는 '좋은' 산책 코스,,,,
명덕저수지,서뚝딱,5.0,걷기 코스로 딱입니다,,,,
명덕저수지,noble men,5.0,조용히 산책하기 좋습니다,,,,
명덕저수지,하하파파,5.0,산책하기 좋은 곳.^-^,,,,
명덕저수지,권오성,5.0,북유럽의 감수성이 녹아나는 명소,,,,
명덕저수지,김태훈,5.0,산책하기좋아요,,,,
명덕저수지,조민구,5.0,즐길시간이추분한곳이지요,,,,
명덕저수지,조가현,5.0,산책하기 좋은 공원임,,,,
명덕저수지,김동우,4.0,산책하기 좋습니다.,,,,
명덕저수지,강구열,5.0,아주 좋아요~~,,,,
명덕저수지,박재현,5.0,나의 힐링장소! 걷거나 뛰거나...,,,,
명덕저수지,김식스,5.0,너무 좋아요,,,,
명덕저수지,김용기,5.0,산책하기 좋음,,,,
명덕저수지,이슬;,5.0,조깅하기 좋은 곳,,,,
명덕저수지,do hehgus,4.0,좋아요,,,,
명덕저수지,김남중,5.0,아주 좋아요,,,,
명덕저수지,롤라릴리 로블록스_자매유트브,5.0,굿,,,,
명덕저수지,HJ Lee,5.0,공기맑아요!,,,,
명덕저수지,박종호,4.0,기분 좋은 하루,,,,
명덕저수지,박용덕,3.0,명덕 호수공원에서,,,,
명덕저수지,김진성,5.0,명덕저수지,,,,
명덕저수지,전은주,5.0,좋아요,,,,
명덕저수지,최우영,4.0,춥다,,,,
명덕저수지,히촤,5.0,힐링,,,,
명덕저수지,송양진,5.0,울산명덕저수지,,,,
명덕저수지,ᄏᄏ,5.0,퀘적함,,,,
명덕저수지,[견]김기연,5.0,도심공원!,,,,
명덕저수지,지니어스,5.0,아살빼야지,,,,
명덕저수지,서강석,5.0,메미밭이다,,,,
명덕저수지,김정윤,1.0,심심하다,,,,
명덕저수지,이상준,4.0,,,,,
명덕저수지,Ej Prince Noesis Mediavillo,5.0,"It's a great place for jogging, strolling, or just walking. Enjoy nature within Ulsan's bustling environment. No swimming in the lake though.",,,,
명덕저수지,Abdullah Turkistani,5.0,Very nice place to have a walk. Also there is an outdoor gym. You have a decent workout.,,,,
명덕저수지,SeongHun Jeong,4.0,"There is a  beautiful place to take rest and walk
Add you can go jogging too.
Enjoy your relex!",,,,
명덕저수지,Geo Bak,5.0,"A beautiful and safe place with a lake in the middle where one can find a lot of exercise/gym facilities for free. The place is also great for running. There is a lot of people walking, running and working out even late at night. It is located within walking distance from Hyundai hotel, Hyundai department store and HHI.",,,,
명덕저수지,Jihye Seo,5.0,,,,,
명덕저수지,Hilder Frederick,5.0,,,,,
명덕저수지,HHH HHH,5.0,,,,,
명덕저수지,Ermie Tupaz,5.0,,,,,
명덕저수지,유정택,5.0,Very good!,,,,
명덕저수지,Kristina O'Halloran,5.0,Beautiful walk,,,,
명덕저수지,Андрей Ситников,5.0,머물기에 좋은 곳,,,,
명덕저수지,석종민,5.0,,,,,
명덕저수지,낳_,5.0,,,,,
명덕저수지,남상숙,5.0,,,,,
명덕저수지,ᄒᄌᄋ,5.0,,,,,
명덕저수지,강태공,5.0,,,,,
명덕저수지,유다희,5.0,,,,,
명덕저수지,이관영,5.0,,,,,
명덕저수지,김승민,5.0,,,,,
명덕저수지,황지원,5.0,,,,,
명덕저수지,sh k,3.0,,,,,
명덕저수지,Jeongsim Kim,4.0,,,,,
명덕저수지,갓맘보,5.0,,,,,
명덕저수지,Jongbok Lee,4.0,,,,,
명덕저수지,Jungmin Lee,4.0,,,,,
명덕저수지,백현지,5.0,,,,,
명덕저수지,김용남,4.0,,,,,
명덕저수지,서관석,3.0,,,,,
명덕저수지,YEOUNGSIG KIM,1.0,,,,,
명덕저수지,익후어,4.0,,,,,
명덕저수지,윤성호,1.0,,,,,
명덕저수지,T.G K,5.0,,,,,
명덕저수지,Jinju Lee,5.0,,,,,
명덕저수지,윤종수,5.0,,,,,
명덕저수지,오진영,5.0,,,,,
명덕저수지,김택균,5.0,,,,,
명덕저수지,raymund gusarem,5.0,,,,,
명덕저수지,권구훈,4.0,,,,,
명덕저수지,김봉섭,5.0,,,,,
명덕저수지,KD Kim,5.0,,,,,
명덕저수지,양서영,5.0,,,,,
명덕저수지,파크엔젤털프,4.0,,,,,
명덕저수지,Rajneesh,5.0,,,,,
명덕저수지,Ji-Hang Shin,4.0,,,,,
명덕저수지,jingeun kim,5.0,,,,,
명덕저수지,박순옥,4.0,,,,,
명덕저수지,이수야,5.0,,,,,
명덕저수지,이동욱,3.0,,,,,
명덕저수지,김영호,4.0,,,,,
명덕저수지,남정용택,5.0,,,,,
명덕저수지,Byungchul park,5.0,,,,,
명덕저수지,BB Jang,5.0,,,,,
명덕저수지,김태규,3.0,,,,,
명덕저수지,plato cute,5.0,,,,,
명덕저수지,손종익,1.0,,,,,
명덕저수지,박승범,5.0,,,,,
명덕저수지,정클레어,5.0,,,,,
명덕저수지,이정권,5.0,,,,,
명덕저수지,손승익,5.0,,,,,
명덕저수지,신세현,4.0,,,,,
명덕저수지,M Eka Satrya A Saputra,5.0,,,,,
명덕저수지,윤정환,4.0,,,,,
명덕저수지,조병국,5.0,,,,,
명덕저수지,정성남,5.0,,,,,
명덕저수지,임양선,5.0,,,,,
명덕저수지,장영태,3.0,,,,,
명덕저수지,lif B,5.0,,,,,
명덕저수지,김애숙,4.0,,,,,
명덕저수지,심지혜,5.0,,,,,
명덕저수지,지재재지,5.0,,,,,
명덕저수지,이경민,2.0,,,,,
명덕저수지,안재국,5.0,,,,,
명덕저수지,민공주,5.0,,,,,
명덕저수지,빈쭌,5.0,,,,,
명덕저수지,S:D,4.0,둘레가 엄청 커서 한바퀴 다 도는 코스는큰맘 먹어야 하고어느정도까지만 갔다오는게 적당함둘레길이 거의 그늘이고 생각보다 벌레도 없는 편,0.0,0.0,0.0,0.0
명덕저수지,^^ㄲ ㅐㅂ ㅣ,5.0,,1.0,1.0,1.0,1.0
