place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
울산테마식물수목원,WaGu WaGu,2.0,"사람 없는거 빼곤 좋은게 있나.....
블랙맘바인가 검은색 뱀 사육장 천장이 삭아서 구멍이나 있던데... 관리만 적절히 할수있다면 명소가 될거 같은데",,,,
울산테마식물수목원,흑풍,3.0,"평상이 있으며 선착순으로 자리를 잡을수 있음
기본적으로 음식 싸와서 먹어도 상관없음
음식주문할수 있고 메뉴는 콩국수 냉국수 돈가스  팥빙수…",,,,
울산테마식물수목원,박정현,4.0,한적하고 파충류체험 가능,,,,
울산테마식물수목원,BinHee Yang (LISA),3.0,"겨울엔 비추에요
왠지 관리가 안되고 있는 듯 했어요
파충류 체험은 아주 좋았습니다",,,,
울산테마식물수목원,양영기,5.0,식물원 커피숍 한잔하고 식당도 있구요 공기좋고 마음이 상쾌해집니다,,,,
울산테마식물수목원,파랑 빵,3.0,새랑 거북이있는곳에 계신 할아버지직원분 넘 좋으심. 그러나 전체적으로 시설후짐. 관리안되는느낑,,,,
울산테마식물수목원,Seong-min Hwang (AcrobaticBear),4.0,수목원이지만..  파충류보기에 좋고 토끼 양 말도 있음 얘랑 가기 좋은곳,,,,
울산테마식물수목원,서호원,2.0,관리가 제대로 되리 않고 있다,,,,
울산테마식물수목원,DongHo Jung,2.0,카페는 예쁘고 식물들도 보기 좋았으나 동물원의 상태가 너무 나빴다. 동물들에게 미안한 마음이 들게하는 시설 상태였다.,,,,
울산테마식물수목원,MING SEO,2.0,"입장료 칠천원은 좀 과한듯 합니다.
그리고 까페 안에 조경 식물들이 다 말랐는데 관리가 좀 미흡했어요.",,,,
울산테마식물수목원,하하파파vlog,5.0,넓고 애들 놀기 좋음. 리뉴얼해서 규모는 작지만 말타기체험. 양 먹이주기도 생김,,,,
울산테마식물수목원,김세희,5.0,아기들 놀기에 너무좋은장소,,,,
울산테마식물수목원,이동섭,5.0,"최고입니다
평상도 싸게 대여되고
선착순이긴합니다…",,,,
울산테마식물수목원,Donghyuk Kim,1.0,관리가 더 필요하고 직원들이 할아버지들인데 친절하지않음,,,,
울산테마식물수목원,박광열,4.0,"아이들과 함께 말타기,말/염소 먹이주기 등 많은 체험을 할 수 있어서 좋았습니다.",,,,
울산테마식물수목원,박수미,5.0,식물들과 파충류  그리고 물놀이장이 있어요  6월에는 보리수가 진짜 많아서 많이 따서 애들이랑 먹고 엄청 따서 가져왔지요 보리수 딴것을 공작이랑 닭들 모이로 줬어요 엄청 잘먹더라구요,,,,
울산테마식물수목원,조현석,1.0,파충류들은 관리가 잘안되어있음..,,,,
울산테마식물수목원,놀자하음이의 놀이터,3.0,경치좋고 파충류도 있고 가볼만한데 늘 느끼는거지만 입장료가 쎈것같아요,,,,
울산테마식물수목원,홍성하,3.0,한적한게 그냥운동삼아동네한바퀴돌기조을듯시설은 잘되어있으나 돈이목적인듯,,,,
울산테마식물수목원,장은호,3.0,관리는 잘 안되는 듯함. 직원들이친절함,,,,
울산테마식물수목원,Minsuk Ko,4.0,도심 가까운 곳에 있는 수목원입니다. 성인 1인 7000원 유료입니다,,,,
울산테마식물수목원,성지은,5.0,개성있는 소나무와 푸른수목들이 너무 멋진 곳,,,,
울산테마식물수목원,robot go,2.0,동식물들 관리가 안되어있음 7천원의 입장료생각하면 굳이?,,,,
울산테마식물수목원,송영록,3.0,가을이라그런가...꽃이 조금밖에없고 관리가 좀 안된모습이라 아쉬웠습니다.,,,,
울산테마식물수목원,박性 出,3.0,"가족과 휴식을할있으며 어린이들의
볼거리는 파충류(뱀ᆞ악어ᆞ거북)
등 조류도 있어 어린이들의 하습에도
도웅이 될것같네요",,,,
울산테마식물수목원,정해욱,1.0,"볼거 하나도 없음,  동물도 몇마리 없는데 입장료는 비쌈, 다시는 안감",,,,
울산테마식물수목원,여유로운 삶,3.0,나름 정비를 잘한곳!!. 코로나로 아직 영업을 하지 않고 있어요!!,,,,
울산테마식물수목원,송구병,5.0,아이들이랑 한번 가기 좋음,,,,
울산테마식물수목원,박태제,3.0,"입장료에 비해 너무 볼거리가 없었습니다
미흡입니다",,,,
울산테마식물수목원,이상돈,5.0,학습체험장  정말 좋아요 😀…,,,,
울산테마식물수목원,김성민,2.0,8월초라서 햇살이 뜨거워서 다 돌아보지 못 했으나 전체적으로 관리가 안된 느낌이 강했음.,,,,
울산테마식물수목원,오병구,2.0,"4~5년전 정말 좋았는데 올해 방문
실망
멋지고 쓸만한 노나무 모두 수목장으로 변했음",,,,
울산테마식물수목원,Derek Jeong,4.0,"볼것이 많음.
산속이라 맑은 공기가 좋음",,,,
울산테마식물수목원,송영환,5.0,신기한 동물도 많고 체험하기도 좋습니다 ㅎㅎ,,,,
울산테마식물수목원,홍지현,2.0,비가많이오는날결혼식하객으로갔다왔어요..,,,,
울산테마식물수목원,TaeHwa Kwon,3.0,아직 단장이 끝나지는 않았지만 기대 되는 장소임,,,,
울산테마식물수목원,홍희정,5.0,아이들과 산책하고 체헝도하고 좋았어요~,,,,
울산테마식물수목원,James Park,2.0,가격대비 동물들은 불쌍했고 식물들은 그냥 자랐다,,,,
울산테마식물수목원,김찬영,5.0,가족들이나 연인들이 함께하기 좋네요,,,,
울산테마식물수목원,봉킴스,4.0,울산에 있는 가기편한 수목원. 조용해서 좋다,,,,
울산테마식물수목원,Minsu Kim,3.0,동물들이 불쌍해보여요,,,,
울산테마식물수목원,김영진,5.0,공기 좋고 걷기 좋고 ㅎㅎ 😘…,,,,
울산테마식물수목원,정동주,5.0,말도 타고 재밌었어요,,,,
울산테마식물수목원,이선미선무석촌2,5.0,꽃피는 봄에 가면 좋아요~~~,,,,
울산테마식물수목원,김억주,1.0,여름에는 절대가지마세요 볼거리 하나도없슴,,,,
울산테마식물수목원,다정아빠,5.0,어린 자녀동반 가족나들이 추천,,,,
울산테마식물수목원,박성준,5.0,좋읍니다 동물들도 많습니다.,,,,
울산테마식물수목원,D_H HAM,1.0,"그냥..... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
천원받으면 좋을거 같아요",,,,
울산테마식물수목원,Hojin Lee (Leo),2.0,아무리 사설수목원이지만 7000원의 가격은 과합니다.,,,,
울산테마식물수목원,김동현,4.0,겨울보단 여름을. 추천합니다,,,,
울산테마식물수목원,박마도로스,5.0,힐링,,,,
울산테마식물수목원,HI HI,1.0,관리가 전혀 안 되고있는 수목원,,,,
울산테마식물수목원,신흥식,5.0,식물이광폭하데요 참조왔어요,,,,
울산테마식물수목원,백상아리,4.0,식물이 많고 동물들이 있다.,,,,
울산테마식물수목원,불안,5.0,풍경이 좋아요,,,,
울산테마식물수목원,정성오,5.0,정말 좋은 하루 였습니다.,,,,
울산테마식물수목원,강연하,1.0,"관리가 너무미흡합니다,",,,,
울산테마식물수목원,이승훈,1.0,비싸고 사람없고 볼게 없음,,,,
울산테마식물수목원,정진화,4.0,시원하게 놀다왔어요~^^,,,,
울산테마식물수목원,선빈수아아빠 (선빈이아빠),5.0,괜찮아 좋아요,,,,
울산테마식물수목원,chungKi Moon,4.0,물놀이장 재밌어요~~^^,,,,
울산테마식물수목원,이광열,5.0,아주 좋아요,,,,
울산테마식물수목원,김성민,3.0,동물원  청소 상태불량,,,,
울산테마식물수목원,정도환,5.0,ㅋ,,,,
울산테마식물수목원,도영수,4.0,볼거리 부족,,,,
울산테마식물수목원,정선화,1.0,그냥,,,,
울산테마식물수목원,Gene Cheon,1.0,볼거없음,,,,
울산테마식물수목원,어쩔디시트,5.0,좋다.,,,,
울산테마식물수목원,김진식,3.0,조용한 휴식처,,,,
울산테마식물수목원,울산발바리,1.0,별로임,,,,
울산테마식물수목원,rei seo,4.0,좋은 곳,,,,
울산테마식물수목원,주용만,1.0,별루..,,,,
울산테마식물수목원,윤호영,5.0,결혼식,,,,
울산테마식물수목원,이진태,4.0,아이들과 가족이 함깨체험 하기 좋은 곳이에요,,,,
울산테마식물수목원,Little Possum (Aquila1317),3.0,The plants are healthy but the pathways need some work. At times I did not feel like I was even on a path. The reptile and animal center seems half under construction and animals were in temporary enclosures. The animals enclosure seemed a…,,,,
울산테마식물수목원,Jumjai channel,5.0,Very good,,,,
울산테마식물수목원,김태규,5.0,What a good place the family take a rest.,,,,
울산테마식물수목원,hiro jin,5.0,,,,,
울산테마식물수목원,Nam Kim,5.0,,,,,
울산테마식물수목원,Hjunjin Kim,3.0,,,,,
울산테마식물수목원,Jeff Lee,4.0,Not bad,,,,
울산테마식물수목원,김숙희,4.0,,,,,
울산테마식물수목원,이정환,3.0,,,,,
울산테마식물수목원,김건우,5.0,,,,,
울산테마식물수목원,최치열,5.0,,,,,
울산테마식물수목원,이용길,4.0,,,,,
울산테마식물수목원,한상철,3.0,,,,,
울산테마식물수목원,Om madria,4.0,,,,,
울산테마식물수목원,이정재,4.0,,,,,
울산테마식물수목원,박형재,5.0,,,,,
울산테마식물수목원,변수석,3.0,,,,,
울산테마식물수목원,끼루기,5.0,,,,,
울산테마식물수목원,FX KAZ,5.0,,,,,
울산테마식물수목원,오세준,5.0,,,,,
울산테마식물수목원,지유tv,5.0,,,,,
울산테마식물수목원,Kyusung Choi,3.0,,,,,
울산테마식물수목원,한숙희,5.0,,,,,
울산테마식물수목원,박하연,1.0,,,,,
울산테마식물수목원,hongjun lee,4.0,,,,,
울산테마식물수목원,해모르y양산,4.0,,,,,
울산테마식물수목원,배성인,3.0,,,,,
울산테마식물수목원,이호준,3.0,,,,,
울산테마식물수목원,이미옥,4.0,,,,,
울산테마식물수목원,김상식,3.0,,,,,
울산테마식물수목원,오대포,4.0,,,,,
울산테마식물수목원,강주연,1.0,,,,,
울산테마식물수목원,사거리,5.0,,,,,
울산테마식물수목원,이효령,5.0,,,,,
울산테마식물수목원,조명준맹꽁이에형,5.0,,,,,
울산테마식물수목원,최성헌,4.0,,,,,
울산테마식물수목원,김동희,3.0,,,,,
울산테마식물수목원,장애1급채널,5.0,,,,,
울산테마식물수목원,김준현,4.0,,,,,
울산테마식물수목원,백성호,3.0,,,,,
울산테마식물수목원,꿀비서,3.0,,,,,
울산테마식물수목원,벤토리,1.0,,,,,
울산테마식물수목원,정태은,1.0,,,,,
울산테마식물수목원,Seongmin Shin,4.0,,,,,
울산테마식물수목원,장영태,2.0,,,,,
울산테마식물수목원,유동진,2.0,,,,,
울산테마식물수목원,YJ Park,1.0,,,,,
울산테마식물수목원,김도성,4.0,,,,,
울산테마식물수목원,HYUNSU PARK,4.0,,,,,
울산테마식물수목원,김현수,5.0,,,,,
울산테마식물수목원,김준혁,5.0,,,,,
울산테마식물수목원,wind0,5.0,,,,,
울산테마식물수목원,5 xxMP,4.0,,,,,
울산테마식물수목원,박규성,5.0,,,,,
울산테마식물수목원,명강정유미tv,4.0,,,,,
울산테마식물수목원,으뜸맘,5.0,,,,,
울산테마식물수목원,박성율,5.0,,,,,
울산테마식물수목원,정호도,5.0,,,,,
울산테마식물수목원,유지민,5.0,,,,,
울산테마식물수목원,이준현,5.0,,,,,
울산테마식물수목원,lee만땅,4.0,,,,,
울산테마식물수목원,유남현,3.0,,,,,
울산테마식물수목원,유수낙화,5.0,,,,,
울산테마식물수목원,이병훈,5.0,,,,,
울산테마식물수목원,박종혁,4.0,,,,,
울산테마식물수목원,피승용,3.0,,,,,
울산테마식물수목원,박을곤,3.0,,,,,
울산테마식물수목원,박명훈,4.0,,,,,
울산테마식물수목원,김태욱,4.0,,,,,
울산테마식물수목원,정영환,5.0,,,,,
울산테마식물수목원,김윤철,5.0,,,,,
울산테마식물수목원,찬드라여행채널,5.0,,,,,
울산테마식물수목원,귬꼬미,4.0,,,,,
울산테마식물수목원,강미성,5.0,,,,,
울산테마식물수목원,손점주,4.0,,,,,
울산테마식물수목원,Kim Jason,4.0,,,,,
울산테마식물수목원,권순원,4.0,,,,,
울산테마식물수목원,김보,4.0,,,,,
울산테마식물수목원,kangyeoul lee,4.0,,,,,
울산테마식물수목원,서광석,5.0,,,,,
울산테마식물수목원,정철균,3.0,,,,,
울산테마식물수목원,MS “Khan” Kang,4.0,,,,,
울산테마식물수목원,심진우,4.0,,,,,
울산테마식물수목원,주희택,4.0,,,,,
울산테마식물수목원,캡틴황,5.0,,,,,
울산테마식물수목원,새바람,5.0,,,,,
울산테마식물수목원,김주환,4.0,,,,,
울산테마식물수목원,박하나,3.0,,,,,
울산테마식물수목원,다다자매네,1.0,,,,,
울산테마식물수목원,정복교,4.0,,,,,
울산테마식물수목원,응곤김,3.0,,,,,
울산테마식물수목원,행복,3.0,,,,,
울산테마식물수목원,김준석,3.0,,,,,
울산테마식물수목원,김시현,5.0,,,,,
울산테마식물수목원,인동초,1.0,,,,,
울산테마식물수목원,이금철,4.0,,,,,
울산테마식물수목원,jun woo Park,5.0,,,,,
울산테마식물수목원,이찬승,3.0,,,,,
울산테마식물수목원,이승용,5.0,,,,,
울산테마식물수목원,호롤롤류호록로고록,4.0,,,,,
울산테마식물수목원,이재관 (부산모텔중개 꿈틀이),5.0,,,,,
울산테마식물수목원,bongjoon Park,5.0,,,,,
울산테마식물수목원,김김준환,5.0,"여름이라 식물원에 화려하게 핀 꽃을 볼 수 없었지만, 아이들이 놀 수 있는 어린이 풀장 운영하고 있습니다.
매표소 직원분 완전 친절합니다.
입장하시고 둘러보시면 파충류 전시관에는 여러 종류의 파충류와 돼지 말 양 메추리 등등 여러 동물도 함께있습니다. 구경하실 때 더운 여름이다보니 관리하시는 분 엄청 고생하고 계십니다. 수고의 말씀 한번 해주시면 좋을 것같습니다.",,,,
울산테마식물수목원,부산다람쥐,5.0,"갓성비 테마 식물원 입니다.  동물도 많고 식물 관리도 엄청 잘 되어 있어요 식당도 맛나고 다들 친절하셔서 좋습니다.
야생 토끼도 만날수 있어서 좋아요 사람보고 도망도 안가고 좋습니다 ㅋㅋ",,,,
울산테마식물수목원,이정노,3.0,"하계시즌 할인하네요
대인 5,000원 아동 4,000원, 36개월 미만 무료.
입장하고 나서 이정표가 잘되어 있지 않아 조금 불편했습니다.…",,,,
울산테마식물수목원,Kyungyoon kim,4.0,"물놀이 겸 다녀왔는데, 비오는날 가서인지 사람도 별로없고 잘놀다왔어요, 놀고나서 동물이랑 새, 도마뱀도 보고 좋았네요ㅎ",,,,
울산테마식물수목원,김Zero,4.0,"승마 할 수 있는 장소가 있어서 좋았으나
생각보다 너무 멀어서 가기 힘들어요ㅠ",,,,
울산테마식물수목원,P&K 패밀리,3.0,비가 내리긴 했지만 촉촉하고 좋은 풀냄새가 나서 좋았어요.  꽃들이 많이 졌는가 정리가 안된 느낌이 있어서 조금 아쉬웠어요,,,,
울산테마식물수목원,A S,4.0,It would be nice to visit here in May when there are lots of beautiful flower. :) There was also shop selling plants and I did think the place was also a good photo spot!  5월달초나 중순에 에 꽃이 많이 필때  방문하면 좋은 장소인것 같네요. 우리는 짧은 시간 내에 수목원을 둘러보았는데 여유를 가지고 천천히 둘러보면 좋을것 같았음. 파충류나 여러가지 볼거리가 좀 있는것 같아서 아이들 학습 장소로 좋을것 같음. 꽃을 구입하는 장소도 사진찍기에 참 분위기가 좋았음. ^^,,,,
울산테마식물수목원,김현진,5.0,수목원에서 커피도 마시고 바나나 나무옆에서 산책도하고 파충류관 조류관도 있구요 산책로 아주좋아요,,,,
울산테마식물수목원,울산대지할망구,5.0,"최애장소.
입장료가 칠천원이긴 하지만 넓은주차장
볼만한 동물도 많고 뱀도 만질수있고 먹이주기체험도 하고~~…",,,,
울산테마식물수목원,허진우 tv,5.0,"승마, 양모이주기등 체험위주로 아주 좋아요~^^",,,,
울산테마식물수목원,김깡통,3.0,가을겨울에 가기엔 가격대비 볼게 너무없음.. 그래도 애기들 동물체험하기엔 좋다.,,,,
울산테마식물수목원,sungwoo lee,1.0,"주차장 까지는 아주 좋습니다
입장료가 대인기준 7000원인데  이부분이 불만 스럽습니다
지속적인 방문을 위하여 내부 볼거리, 서비스 수준을 감안하면  두번 방문하기는 어려울것으로 생각 됩니다…",,,,
울산테마식물수목원,오세진,3.0,그양. 그랬어요. ㅎㅎ,,,,
울산테마식물수목원,Paul “Rainbow” T,5.0,겨울에가서 식물을 많이 못봐 아쉽지만 기니피그와 뱀을 보니 신기했어요.,,,,
울산테마식물수목원,민서라,4.0,"예쁜꽃도많고 파충류관도 좋았고 말, 토끼 이런 조각상들도 괜찮았어요. 저 혼자 갔는데 동물 수가 별로 없더라고요ㅠㅠ 그래서 동물이 좀더 많이 생겼으면 좋겠어요~",,,,
울산테마식물수목원,Jonghoon Jeong,4.0,"애들 동식물 체험하기에는 좋아요.
관리에 신경 좀만 더 써주시길..",,,,
울산테마식물수목원,자유여행가류종판,5.0,"울산 동구에서 가볼만한 곳
카페 꼬두라미 가 있습니다.",,,,
울산테마식물수목원,hana lee,1.0,"관리가 너무 안되고 있었어요.
물놀이장 때문에 사람은 좀 있었어요.
저희는 수목원만 구경했는데…",,,,
울산테마식물수목원,은길조,1.0,1년에 두세번 가는데.갈수록  동식물 개체수가 줄어들고  돈벌이만 생각합니까 두번다신 안가요 어린이 입장료 5천원도 아까워요,,,,
울산테마식물수목원,서누,3.0,그냥 좋아요 (⌒‐⌒),,,,
울산테마식물수목원,송승우,5.0,아이들에게 자연을 느끼게 해줄수 있는 최고의 공간입니다. 정말 좋은 곳으로 강추 합니다.,,,,
울산테마식물수목원,여닝,1.0,뭘 보러오라는건지 모르겠다..파충류도 다 모여있는데 케이지가 너무 작아서 불쌍할 정도,,,,
울산테마식물수목원,Seungwon Choe,4.0,"한글날이 결혼기념일이라 아내와 아들과 함께 다녀왔어요. 다양한 종류의 식물과 나물들이 있었고 곳곳에 앉아서 쉴 공간이 마련되어 있어서 좋았습니다. 또 파충류관이 있는데 여러 다양한 뱀, 거북이 도마뱀 등등이 있어서 아들이 무척 좋아했습니다. 한 번쯤 다녀올만한 곳이라 생각됩니다. 36개월 미만은 무료이고, 그이상은 5,000원, 성인은 7,000원입니다. 스쿠터는 탈 수 있다고 했는데... 탈만한 곳이 주차장 제외하곤 없었습니다. 들고 다녀야 합니다.",,,,
울산테마식물수목원,MOON,5.0,관리도 잘 되어있고 좋습니다,,,,
울산테마식물수목원,WaGu WaGu,2.0,"사람 없는거 빼곤 좋은게 있나.....
블랙맘바인가 검은색 뱀 사육장 천장이 삭아서 구멍이나 있던데... 관리만 적절히 할수있다면 명소가 될거 같은데",,,,
울산테마식물수목원,흑풍,3.0,"평상이 있으며 선착순으로 자리를 잡을수 있음
기본적으로 음식 싸와서 먹어도 상관없음
음식주문할수 있고 메뉴는 콩국수 냉국수 돈가스  팥빙수…",,,,
울산테마식물수목원,박정현,4.0,한적하고 파충류체험 가능,,,,
울산테마식물수목원,BinHee Yang (LISA),3.0,"겨울엔 비추에요
왠지 관리가 안되고 있는 듯 했어요
파충류 체험은 아주 좋았습니다",,,,
울산테마식물수목원,양영기,5.0,식물원 커피숍 한잔하고 식당도 있구요 공기좋고 마음이 상쾌해집니다,,,,
울산테마식물수목원,파랑 빵,3.0,새랑 거북이있는곳에 계신 할아버지직원분 넘 좋으심. 그러나 전체적으로 시설후짐. 관리안되는느낑,,,,
울산테마식물수목원,Seong-min Hwang (AcrobaticBear),4.0,수목원이지만..  파충류보기에 좋고 토끼 양 말도 있음 얘랑 가기 좋은곳,,,,
울산테마식물수목원,서호원,2.0,관리가 제대로 되리 않고 있다,,,,
울산테마식물수목원,DongHo Jung,2.0,카페는 예쁘고 식물들도 보기 좋았으나 동물원의 상태가 너무 나빴다. 동물들에게 미안한 마음이 들게하는 시설 상태였다.,,,,
울산테마식물수목원,MING SEO,2.0,"입장료 칠천원은 좀 과한듯 합니다.
그리고 까페 안에 조경 식물들이 다 말랐는데 관리가 좀 미흡했어요.",,,,
울산테마식물수목원,하하파파vlog,5.0,넓고 애들 놀기 좋음. 리뉴얼해서 규모는 작지만 말타기체험. 양 먹이주기도 생김,,,,
울산테마식물수목원,김세희,5.0,아기들 놀기에 너무좋은장소,,,,
울산테마식물수목원,이동섭,5.0,"최고입니다
평상도 싸게 대여되고
선착순이긴합니다…",,,,
울산테마식물수목원,Donghyuk Kim,1.0,관리가 더 필요하고 직원들이 할아버지들인데 친절하지않음,,,,
울산테마식물수목원,박광열,4.0,"아이들과 함께 말타기,말/염소 먹이주기 등 많은 체험을 할 수 있어서 좋았습니다.",,,,
울산테마식물수목원,박수미,5.0,식물들과 파충류  그리고 물놀이장이 있어요  6월에는 보리수가 진짜 많아서 많이 따서 애들이랑 먹고 엄청 따서 가져왔지요 보리수 딴것을 공작이랑 닭들 모이로 줬어요 엄청 잘먹더라구요,,,,
울산테마식물수목원,조현석,1.0,파충류들은 관리가 잘안되어있음..,,,,
울산테마식물수목원,놀자하음이의 놀이터,3.0,경치좋고 파충류도 있고 가볼만한데 늘 느끼는거지만 입장료가 쎈것같아요,,,,
울산테마식물수목원,홍성하,3.0,한적한게 그냥운동삼아동네한바퀴돌기조을듯시설은 잘되어있으나 돈이목적인듯,,,,
울산테마식물수목원,장은호,3.0,관리는 잘 안되는 듯함. 직원들이친절함,,,,
울산테마식물수목원,Minsuk Ko,4.0,도심 가까운 곳에 있는 수목원입니다. 성인 1인 7000원 유료입니다,,,,
울산테마식물수목원,성지은,5.0,개성있는 소나무와 푸른수목들이 너무 멋진 곳,,,,
울산테마식물수목원,robot go,2.0,동식물들 관리가 안되어있음 7천원의 입장료생각하면 굳이?,,,,
울산테마식물수목원,송영록,3.0,가을이라그런가...꽃이 조금밖에없고 관리가 좀 안된모습이라 아쉬웠습니다.,,,,
울산테마식물수목원,박性 出,3.0,"가족과 휴식을할있으며 어린이들의
볼거리는 파충류(뱀ᆞ악어ᆞ거북)
등 조류도 있어 어린이들의 하습에도
도웅이 될것같네요",,,,
울산테마식물수목원,정해욱,1.0,"볼거 하나도 없음,  동물도 몇마리 없는데 입장료는 비쌈, 다시는 안감",,,,
울산테마식물수목원,여유로운 삶,3.0,나름 정비를 잘한곳!!. 코로나로 아직 영업을 하지 않고 있어요!!,,,,
울산테마식물수목원,송구병,5.0,아이들이랑 한번 가기 좋음,,,,
울산테마식물수목원,박태제,3.0,"입장료에 비해 너무 볼거리가 없었습니다
미흡입니다",,,,
울산테마식물수목원,이상돈,5.0,학습체험장  정말 좋아요 😀…,,,,
울산테마식물수목원,김성민,2.0,8월초라서 햇살이 뜨거워서 다 돌아보지 못 했으나 전체적으로 관리가 안된 느낌이 강했음.,,,,
울산테마식물수목원,오병구,2.0,"4~5년전 정말 좋았는데 올해 방문
실망
멋지고 쓸만한 노나무 모두 수목장으로 변했음",,,,
